x-axis,1,2,3
+25.00000E-06,-57.53792193E-03,+1.05728643503E+00,+312.12317613E-03
+25.05000E-06,-29.89973128E-03,-15.57787508E-03,+304.58548776E-03
+25.10000E-06,-29.89973128E-03,-83.41707032E-03,+269.40960874E-03
+25.15000E-06,-62.56304752E-03,-48.24119132E-03,+294.53523661E-03
+25.20000E-06,-29.89973128E-03,+1.19045226276E+00,+253.07795062E-03
+25.25000E-06,+123.36659875E-03,+2.15527637303E+00,+284.48498546E-03
+25.30000E-06,-29.89973128E-03,+2.14271355908E+00,+269.40960874E-03
+25.35000E-06,-29.89973128E-03,+2.12261305679E+00,+290.13825173E-03
+25.40000E-06,-57.53792193E-03,+1.02964824438E+00,+319.03272379E-03
+25.45000E-06,-95.22636377E-03,-80.90450756E-03,+288.25382964E-03
+25.50000E-06,-17.33691733E-03,-83.41707032E-03,+289.51011104E-03
+25.55000E-06,+50.50227791E-03,+17.08544117E-03,+298.30408079E-03
+25.60000E-06,-57.53792193E-03,+1.32361809049E+00,+286.36940755E-03
+25.65000E-06,-22.36204293E-03,+2.07487436384E+00,+286.36940755E-03
+25.70000E-06,-29.89973128E-03,+2.14271355908E+00,+269.40960874E-03
+25.75000E-06,+17.83896167E-03,+2.15527637303E+00,+298.30408079E-03
+25.80000E-06,-29.89973128E-03,+1.03216080714E+00,+312.12317613E-03
+25.85000E-06,-29.89973128E-03,+64.82413411E-03,+304.58548776E-03
+25.90000E-06,-29.89973128E-03,-83.41707032E-03,+289.51011104E-03
+25.95000E-06,-77.63842422E-03,-502.49838E-06,+298.30408079E-03
+26.00000E-06,+22.86408726E-03,+1.21809045341E+00,+273.17845291E-03
+26.05000E-06,+42.96458956E-03,+2.08241205219E+00,+288.25382964E-03
+26.10000E-06,+37.93946396E-03,+2.22311556827E+00,+269.40960874E-03
+26.15000E-06,-29.89973128E-03,+2.20301506597E+00,+286.36940755E-03
+26.20000E-06,-29.89973128E-03,+1.02964824438E+00,+319.66086448E-03
+26.25000E-06,-37.43741963E-03,-8.04018673E-03,+322.80156797E-03
+26.30000E-06,-85.17611257E-03,-83.41707032E-03,+289.51011104E-03
+26.35000E-06,-29.89973128E-03,-15.57787508E-03,+254.33423202E-03
+26.40000E-06,-2.26154063E-03,+1.24321608130E+00,+259.98749828E-03
+26.45000E-06,-102.76405212E-03,+2.08241205219E+00,+271.92217151E-03
+26.50000E-06,-29.89973128E-03,+2.07487436384E+00,+286.36940755E-03
+26.55000E-06,+2.76358497E-03,+2.20301506597E+00,+286.36940755E-03
+26.60000E-06,+22.86408726E-03,+1.05979899778E+00,+312.12317613E-03
+26.65000E-06,-29.89973128E-03,-161.30651676E-03,+304.58548776E-03
+26.70000E-06,-97.73892652E-03,-83.41707032E-03,+266.26890525E-03
+26.75000E-06,+50.50227791E-03,-15.57787508E-03,+274.43473431E-03
+26.80000E-06,-2.26154063E-03,+1.19045226276E+00,+273.17845291E-03
+26.85000E-06,+42.96458956E-03,+2.07487436384E+00,+286.36940755E-03
+26.90000E-06,+50.50227791E-03,+2.08743717779E+00,+252.44980993E-03
+26.95000E-06,+2.76358497E-03,+2.10753768008E+00,+286.36940755E-03
+27.00000E-06,+50.50227791E-03,+976.88442584E-03,+306.46990985E-03
+27.05000E-06,-22.36204293E-03,-88.44219592E-03,+288.25382964E-03
+27.10000E-06,-97.73892652E-03,-28.14068903E-03,+303.32920636E-03
+27.15000E-06,-29.89973128E-03,+17.08544117E-03,+274.43473431E-03
+27.20000E-06,+78.14046856E-03,+1.19045226276E+00,+280.08800058E-03
+27.25000E-06,-87.68867542E-03,+2.07487436384E+00,+268.15332734E-03
+27.30000E-06,+50.50227791E-03,+2.15527637303E+00,+303.32920636E-03
+27.35000E-06,+2.76358497E-03,+2.15527637303E+00,+298.30408079E-03
+27.40000E-06,-4.77410338E-03,+1.05728643503E+00,+299.56036219E-03
+27.45000E-06,-22.36204293E-03,-8.04018673E-03,+286.36940755E-03
+27.50000E-06,+25.37665001E-03,-83.41707032E-03,+300.18850287E-03
+27.55000E-06,-29.89973128E-03,-15.57787508E-03,+294.53523661E-03
+27.60000E-06,-2.26154063E-03,+1.19045226276E+00,+273.17845291E-03
+27.65000E-06,-22.36204293E-03,+2.22814069387E+00,+286.36940755E-03
+27.70000E-06,-17.33691733E-03,+2.08743717779E+00,+289.51011104E-03
+27.75000E-06,-29.89973128E-03,+2.10753768009E+00,+278.20357849E-03
+27.80000E-06,-82.66354982E-03,+1.00452261648E+00,+299.56036219E-03
+27.85000E-06,+42.96458956E-03,-23.11556343E-03,+286.36940755E-03
+27.90000E-06,-29.89973128E-03,-83.41707032E-03,+286.36940755E-03
+27.95000E-06,+2.76358497E-03,+32.16081786E-03,+278.20357849E-03
+28.00000E-06,-2.26154063E-03,+1.13768844422E+00,+259.98749828E-03
+28.05000E-06,-95.22636377E-03,+2.07487436384E+00,+268.15332734E-03
+28.10000E-06,+37.93946396E-03,+2.15527637303E+00,+303.32920636E-03
+28.15000E-06,-29.89973128E-03,+2.18793968928E+00,+294.53523661E-03
+28.20000E-06,-4.77410338E-03,+1.05728643503E+00,+346.04277375E-03
+28.25000E-06,-37.43741963E-03,-15.57787508E-03,+302.70106567E-03
+28.30000E-06,-97.73892652E-03,-83.41707032E-03,+306.46990985E-03
+28.35000E-06,-62.56304753E-03,-95.97988427E-03,+274.43473431E-03
+28.40000E-06,+1.55050226186E+00,+1.24321608130E+00,+266.89704594E-03
+28.45000E-06,+2.13341682848E+00,+2.14773868468E+00,+268.15332734E-03
+28.50000E-06,+2.08567813554E+00,+2.15527637303E+00,+272.55031223E-03
+28.55000E-06,+2.12587914013E+00,+2.15527637303E+00,+286.36940755E-03
+28.60000E-06,+937.43694174E-03,+924.12060729E-03,+319.03272380E-03
+28.65000E-06,-29.89973128E-03,-8.04018673E-03,+324.68599006E-03
+28.70000E-06,-29.89973128E-03,+52.26132016E-03,+300.18850287E-03
+28.75000E-06,+2.76358497E-03,-15.57787508E-03,+274.43473431E-03
+28.80000E-06,+1.30929623429E+00,+1.21809045340E+00,+259.98749828E-03
+28.85000E-06,+2.14095451683E+00,+2.15527637303E+00,+304.58548776E-03
+28.90000E-06,+2.14095451683E+00,+2.21055275432E+00,+286.36940755E-03
+28.95000E-06,+2.17361783308E+00,+2.10753768009E+00,+286.36940755E-03
+29.00000E-06,+909.79875109E-03,+1.02964824438E+00,+346.04277376E-03
+29.05000E-06,-29.89973128E-03,-15.57787508E-03,+304.58548776E-03
+29.10000E-06,-97.73892652E-03,-3.01506113E-03,+283.22870406E-03
+29.15000E-06,+17.83896166E-03,+32.16081786E-03,+298.30408078E-03
+29.20000E-06,+1.28417060639E+00,+1.19045226276E+00,+273.17845291E-03
+29.25000E-06,+2.14095451683E+00,+2.08994974053E+00,+266.26890525E-03
+29.30000E-06,+2.14095451683E+00,+2.14271355908E+00,+269.40960874E-03
+29.35000E-06,+2.09321582389E+00,+2.15527637303E+00,+294.53523661E-03
+29.40000E-06,+962.56256963E-03,+976.88442584E-03,+325.94227146E-03
+29.45000E-06,-29.89973128E-03,-23.11556342E-03,+286.36940755E-03
+29.50000E-06,-97.73892652E-03,-15.57787508E-03,+283.22870406E-03
+29.55000E-06,-29.89973128E-03,-63.31656802E-03,+294.53523661E-03
+29.60000E-06,+1.30929623429E+00,+1.21809045340E+00,+280.08800057E-03
+29.65000E-06,+2.22889421436E+00,+2.07487436384E+00,+248.05282504E-03
+29.70000E-06,+2.07311532159E+00,+2.14271355908E+00,+249.30910644E-03
+29.75000E-06,+2.09321582389E+00,+2.15527637303E+00,+286.36940755E-03
+29.80000E-06,+909.79875109E-03,+1.02964824438E+00,+359.23372839E-03
+29.85000E-06,-29.89973128E-03,-15.57787508E-03,+304.58548776E-03
+29.90000E-06,-165.57812175E-03,-15.57787508E-03,+272.55031223E-03
+29.95000E-06,-29.89973128E-03,-63.31656802E-03,+294.53523661E-03
+30.00000E-06,+1.33693442494E+00,+1.21809045340E+00,+260.61563896E-03
+30.05000E-06,+2.14095451683E+00,+2.14773868468E+00,+284.48498546E-03
+30.10000E-06,+2.22135652602E+00,+2.21055275431E+00,+289.51011104E-03
+30.15000E-06,+2.14095451683E+00,+2.20301506597E+00,+266.26890525E-03
+30.20000E-06,+909.79875109E-03,+976.88442583E-03,+346.04277376E-03
+30.25000E-06,-102.76405212E-03,+49.74875742E-03,+304.58548776E-03
+30.30000E-06,-29.89973128E-03,-83.41707031E-03,+283.22870406E-03
+30.35000E-06,-29.89973128E-03,-15.57787508E-03,+294.53523661E-03
+30.40000E-06,+1.36206005284E+00,+1.24572864404E+00,+253.07795062E-03
+30.45000E-06,+2.07562788433E+00,+2.14773868468E+00,+268.15332734E-03
+30.50000E-06,+2.22135652602E+00,+2.15527637303E+00,+269.40960874E-03
+30.55000E-06,+2.23643190271E+00,+2.07487436384E+00,+274.43473431E-03
+30.60000E-06,+990.20076028E-03,+1.02964824438E+00,+298.93222150E-03
+30.65000E-06,-37.43741962E-03,-23.11556342E-03,+322.80156797E-03
+30.70000E-06,-29.89973128E-03,-15.57787508E-03,+283.22870406E-03
+30.75000E-06,+2.76358497E-03,-63.31656802E-03,+286.36940755E-03
+30.80000E-06,+1.33693442494E+00,+1.24321608131E+00,+253.70609130E-03
+30.85000E-06,+2.14095451683E+00,+2.15527637303E+00,+286.36940755E-03
+30.90000E-06,+2.15351733078E+00,+2.15527637303E+00,+303.32920636E-03
+30.95000E-06,+2.17361783308E+00,+2.18793968928E+00,+286.36940755E-03
+31.00000E-06,+1.01532638818E+00,+1.00452261648E+00,+292.65081453E-03
+31.05000E-06,-110.30174047E-03,-23.11556342E-03,+286.36940755E-03
+31.10000E-06,-85.17611256E-03,-28.14068903E-03,+269.40960874E-03
+31.15000E-06,-77.63842422E-03,-502.49839E-06,+282.60056338E-03
+31.20000E-06,+1.28417060639E+00,+1.24321608131E+00,+240.51513666E-03
+31.25000E-06,+2.07562788433E+00,+2.07487436384E+00,+249.93724713E-03
+31.30000E-06,+2.20879371206E+00,+2.15527637303E+00,+286.36940755E-03
+31.35000E-06,+2.22135652602E+00,+2.12261305678E+00,+290.13825172E-03
+31.40000E-06,+934.92437899E-03,+949.24623519E-03,+325.94227146E-03
+31.45000E-06,-95.22636378E-03,-15.57787508E-03,+288.25382964E-03
+31.50000E-06,-42.46254523E-03,-83.41707031E-03,+286.36940755E-03
+31.55000E-06,-62.56304753E-03,-63.31656802E-03,+294.53523661E-03
+31.60000E-06,+1.30929623430E+00,+1.29849246259E+00,+246.79654364E-03
+31.65000E-06,+2.13341682848E+00,+2.08241205218E+00,+284.48498546E-03
+31.70000E-06,+2.20879371206E+00,+2.09999999175E+00,+286.36940755E-03
+31.75000E-06,+2.10829120058E+00,+2.15527637303E+00,+278.20357849E-03
+31.80000E-06,+962.56256963E-03,+1.00201005374E+00,+359.23372839E-03
+31.85000E-06,-22.36204293E-03,+49.74875742E-03,+304.58548776E-03
+31.90000E-06,-29.89973128E-03,-15.57787508E-03,+280.08800057E-03
+31.95000E-06,+2.76358497E-03,-63.31656802E-03,+286.36940755E-03
+32.00000E-06,+1.30929623430E+00,+1.27085427195E+00,+293.90709589E-03
+32.05000E-06,+2.22135652602E+00,+2.14773868469E+00,+286.36940755E-03
+32.10000E-06,+2.15351733078E+00,+2.22311556826E+00,+289.51011104E-03
+32.15000E-06,+2.22135652602E+00,+2.15527637303E+00,+270.03774942E-03
+32.20000E-06,+962.56256963E-03,+1.00201005374E+00,+332.22367844E-03
+32.25000E-06,-29.89973128E-03,-23.11556342E-03,+306.46990985E-03
+32.30000E-06,-29.89973128E-03,-28.14068903E-03,+289.51011104E-03
+32.35000E-06,+17.83896166E-03,+32.16081786E-03,+298.30408078E-03
+32.40000E-06,+1.33693442494E+00,+1.24321608131E+00,+240.51513666E-03
+32.45000E-06,+2.13341682849E+00,+2.15527637303E+00,+284.48498546E-03
+32.50000E-06,+2.22135652602E+00,+2.14271355907E+00,+272.55031223E-03
+32.55000E-06,+2.17361783308E+00,+2.15527637303E+00,+282.60056338E-03
+32.60000E-06,+1.01532638818E+00,+976.88442583E-03,+319.03272380E-03
+32.65000E-06,-95.22636378E-03,-23.11556342E-03,+306.46990985E-03
+32.70000E-06,-97.73892651E-03,-28.14068903E-03,+283.22870406E-03
+32.75000E-06,-29.89973128E-03,-15.57787508E-03,+274.43473432E-03
+32.80000E-06,+1.30929623430E+00,+1.19045226276E+00,+266.89704593E-03
+32.85000E-06,+2.14095451683E+00,+2.07487436384E+00,+266.26890525E-03
+32.90000E-06,+2.20879371206E+00,+2.07487436384E+00,+269.40960874E-03
+32.95000E-06,+2.23643190270E+00,+2.18793968928E+00,+286.36940755E-03
+33.00000E-06,+1.01532638818E+00,+949.24623519E-03,+319.66086448E-03
+33.05000E-06,-110.30174047E-03,+57.28644577E-03,+268.15332734E-03
+33.10000E-06,-110.30174047E-03,-15.57787508E-03,+300.18850287E-03
+33.15000E-06,-62.56304753E-03,-63.31656801E-03,+298.30408078E-03
+33.20000E-06,+1.28417060639E+00,+1.24572864404E+00,+273.80659359E-03
+33.25000E-06,+2.14849220517E+00,+2.15527637303E+00,+248.05282504E-03
+33.30000E-06,+2.14095451683E+00,+2.22311556826E+00,+286.36940755E-03
+33.35000E-06,+2.14095451683E+00,+2.18793968928E+00,+302.07292495E-03
+33.40000E-06,+934.92437899E-03,+976.88442583E-03,+319.66086448E-03
+33.45000E-06,+42.96458957E-03,-88.44219593E-03,+306.46990985E-03
+33.50000E-06,-29.89973128E-03,-15.57787508E-03,+283.22870406E-03
+33.55000E-06,+17.83896166E-03,-15.57787508E-03,+314.63573891E-03
+33.60000E-06,+1.25653241575E+00,+1.21809045340E+00,+259.98749827E-03
+33.65000E-06,+2.06809019598E+00,+2.14773868469E+00,+248.05282504E-03
+33.70000E-06,+2.15351733078E+00,+2.07487436384E+00,+323.42970866E-03
+33.75000E-06,+2.22135652602E+00,+2.12261305678E+00,+306.46990985E-03
+33.80000E-06,+987.68819754E-03,+1.08241206293E+00,+332.85181912E-03
+33.85000E-06,-29.89973128E-03,-15.57787508E-03,+302.70106568E-03
+33.90000E-06,-97.73892651E-03,-15.57787508E-03,+286.36940755E-03
+33.95000E-06,-77.63842421E-03,-15.57787508E-03,+282.60056338E-03
+34.00000E-06,+1.33693442494E+00,+1.19045226276E+00,+286.99754823E-03
+34.05000E-06,+2.06055250764E+00,+2.14773868469E+00,+266.26890525E-03
+34.10000E-06,+2.15351733078E+00,+2.16783918699E+00,+303.32920636E-03
+34.15000E-06,+2.14095451683E+00,+2.10753768009E+00,+286.36940755E-03
+34.20000E-06,+962.56256963E-03,+1.02964824438E+00,+285.74126687E-03
+34.25000E-06,-29.89973128E-03,-88.44219593E-03,+288.25382963E-03
+34.30000E-06,-85.17611255E-03,-83.41707031E-03,+286.36940755E-03
+34.35000E-06,+50.50227791E-03,-63.31656801E-03,+286.36940755E-03
+34.40000E-06,+1.38969824349E+00,+1.21557789067E+00,+259.98749827E-03
+34.45000E-06,+2.22135652602E+00,+2.15527637303E+00,+306.46990985E-03
+34.50000E-06,+2.08567813555E+00,+2.23567838222E+00,+269.40960874E-03
+34.55000E-06,+2.14095451683E+00,+2.15527637303E+00,+294.53523661E-03
+34.60000E-06,+884.67312316E-03,+1.08492462566E+00,+311.49503546E-03
+34.65000E-06,-29.89973128E-03,-88.44219593E-03,+324.68599006E-03
+34.70000E-06,-110.30174047E-03,-108.54269822E-03,+269.40960874E-03
+34.75000E-06,-29.89973128E-03,-63.31656801E-03,+306.46990985E-03
+34.80000E-06,+1.38969824349E+00,+1.24321608131E+00,+259.98749827E-03
+34.85000E-06,+2.14095451683E+00,+2.08241205218E+00,+268.15332734E-03
+34.90000E-06,+2.14095451683E+00,+2.15527637303E+00,+269.40960874E-03
+34.95000E-06,+2.17361783308E+00,+2.17035174971E+00,+306.46990985E-03
+35.00000E-06,+990.20076026E-03,+1.05728643502E+00,+319.03272380E-03
+35.05000E-06,-29.89973128E-03,+57.28644577E-03,+286.36940755E-03
+35.10000E-06,-97.73892651E-03,-95.97988427E-03,+300.18850287E-03
+35.15000E-06,-110.30174047E-03,-15.57787508E-03,+286.36940755E-03
+35.20000E-06,+1.28165804366E+00,+1.21809045340E+00,+232.97744832E-03
+35.25000E-06,+2.14095451683E+00,+2.15527637303E+00,+288.25382963E-03
+35.30000E-06,+2.20879371206E+00,+2.14271355907E+00,+303.32920636E-03
+35.35000E-06,+2.22135652602E+00,+2.20301506596E+00,+306.46990985E-03
+35.40000E-06,+962.56256963E-03,+1.05728643502E+00,+278.83171921E-03
+35.45000E-06,-110.30174047E-03,-15.57787508E-03,+290.13825172E-03
+35.50000E-06,-29.89973128E-03,-15.57787508E-03,+306.46990985E-03
+35.55000E-06,-95.22636379E-03,-48.24119133E-03,+286.36940755E-03
+35.60000E-06,+1.30929623430E+00,+1.21809045340E+00,+273.17845291E-03
+35.65000E-06,+2.14849220517E+00,+2.08241205218E+00,+284.48498546E-03
+35.70000E-06,+2.19623089810E+00,+2.22311556826E+00,+272.55031223E-03
+35.75000E-06,+2.18869320976E+00,+2.20301506596E+00,+294.53523661E-03
+35.80000E-06,+990.20076026E-03,+1.02964824438E+00,+312.12317615E-03
+35.85000E-06,-22.36204294E-03,-23.11556342E-03,+306.46990985E-03
+35.90000E-06,-29.89973128E-03,-95.97988427E-03,+286.36940755E-03
+35.95000E-06,+2.76358498E-03,-30.65325176E-03,+286.36940755E-03
+36.00000E-06,-2.26154064E-03,+1.24321608131E+00,+259.98749827E-03
+36.05000E-06,-95.22636379E-03,+2.15527637303E+00,+286.36940755E-03
+36.10000E-06,-85.17611255E-03,+2.15527637303E+00,+303.32920636E-03
+36.15000E-06,+17.83896165E-03,+2.15527637303E+00,+298.30408078E-03
+36.20000E-06,-57.53792191E-03,+1.02964824438E+00,+312.75131683E-03
+36.25000E-06,-22.36204294E-03,-15.57787508E-03,+268.15332734E-03
+36.30000E-06,+50.50227791E-03,-83.41707031E-03,+289.51011104E-03
+36.35000E-06,-44.97510795E-03,-15.57787508E-03,+286.36940755E-03
+36.40000E-06,+1.49773844332E+00,+1.27085427195E+00,+286.36940755E-03
+36.45000E-06,+2.21381883768E+00,+2.07487436384E+00,+288.25382963E-03
+36.50000E-06,+2.22135652602E+00,+2.09999999176E+00,+289.51011104E-03
+36.55000E-06,+2.22135652602E+00,+2.15527637303E+00,+286.36940755E-03
+36.60000E-06,+987.68819755E-03,+976.88442583E-03,+306.46990985E-03
+36.65000E-06,-22.36204294E-03,-23.11556342E-03,+306.46990985E-03
+36.70000E-06,-42.46254524E-03,-3.01506112E-03,+266.26890525E-03
+36.75000E-06,-77.63842421E-03,-15.57787508E-03,+294.53523661E-03
+36.80000E-06,-4.77410336E-03,+1.24321608131E+00,+253.07795061E-03
+36.85000E-06,+42.96458957E-03,+2.14773868469E+00,+290.13825172E-03
+36.90000E-06,+25.37664999E-03,+2.14271355907E+00,+286.36940755E-03
+36.95000E-06,-77.63842421E-03,+2.20301506596E+00,+278.20357849E-03
+37.00000E-06,+22.86408728E-03,+1.02964824438E+00,+319.66086449E-03
+37.05000E-06,-22.36204294E-03,+57.28644577E-03,+288.25382963E-03
+37.10000E-06,-17.33691732E-03,-83.41707031E-03,+269.40960874E-03
+37.15000E-06,-62.56304754E-03,-502.49840E-06,+286.36940755E-03
+37.20000E-06,+1.41733643413E+00,+1.19045226276E+00,+266.89704593E-03
+37.25000E-06,+2.14095451683E+00,+2.15527637303E+00,+286.36940755E-03
+37.30000E-06,+2.14095451683E+00,+2.23567838222E+00,+272.55031223E-03
+37.35000E-06,+2.01281381471E+00,+2.15527637303E+00,+298.30408078E-03
+37.40000E-06,+962.56256963E-03,+1.02964824438E+00,+325.94227147E-03
+37.45000E-06,-22.36204294E-03,-95.97988427E-03,+286.36940755E-03
+37.50000E-06,-29.89973128E-03,-28.14068904E-03,+286.36940755E-03
+37.55000E-06,+2.76358498E-03,-63.31656801E-03,+262.50006108E-03
+37.60000E-06,-2.26154064E-03,+1.27085427195E+00,+253.07795061E-03
+37.65000E-06,+50.50227791E-03,+2.08241205218E+00,+248.05282504E-03
+37.70000E-06,+25.37664999E-03,+2.14271355907E+00,+286.36940755E-03
+37.75000E-06,-29.89973128E-03,+2.07487436384E+00,+278.20357848E-03
+37.80000E-06,-82.66354983E-03,+1.05728643501E+00,+312.75131683E-03
+37.85000E-06,-22.36204294E-03,-23.11556341E-03,+302.70106568E-03
+37.90000E-06,-85.17611255E-03,-83.41707031E-03,+283.22870406E-03
+37.95000E-06,-62.56304754E-03,-95.97988427E-03,+298.30408078E-03
+38.00000E-06,+22.86408728E-03,+1.19045226276E+00,+273.17845291E-03
+38.05000E-06,+42.96458957E-03,+2.08241205218E+00,+268.15332734E-03
+38.10000E-06,-29.89973128E-03,+2.15527637303E+00,+289.51011104E-03
+38.15000E-06,-29.89973128E-03,+2.15527637303E+00,+298.30408078E-03
+38.20000E-06,-29.89973128E-03,+976.88442582E-03,+312.75131683E-03
+38.25000E-06,+50.50227791E-03,+57.28644578E-03,+302.70106568E-03
+38.30000E-06,-17.33691732E-03,-15.57787508E-03,+303.32920636E-03
+38.35000E-06,-29.89973128E-03,-63.31656801E-03,+294.53523661E-03
+38.40000E-06,+1.47010025268E+00,+1.19045226276E+00,+266.89704593E-03
+38.45000E-06,+2.14095451683E+00,+2.08241205218E+00,+270.03774942E-03
+38.50000E-06,+2.20879371206E+00,+2.15527637303E+00,+289.51011104E-03
+38.55000E-06,+2.22135652602E+00,+2.15527637303E+00,+286.36940755E-03
+38.60000E-06,+987.68819755E-03,+1.02964824438E+00,+306.46990985E-03
+38.65000E-06,-22.36204294E-03,+57.28644578E-03,+306.46990985E-03
+38.70000E-06,-42.46254524E-03,-28.14068904E-03,+300.18850287E-03
+38.75000E-06,-29.89973128E-03,-15.57787508E-03,+274.43473432E-03
+38.80000E-06,+1.33693442494E+00,+1.19045226276E+00,+280.08800057E-03
+38.85000E-06,+2.14849220516E+00,+2.07487436384E+00,+286.36940755E-03
+38.90000E-06,+2.20879371205E+00,+2.09999999176E+00,+272.55031223E-03
+38.95000E-06,+2.17361783309E+00,+2.18793968929E+00,+294.53523661E-03
+39.00000E-06,+962.56256962E-03,+1.02964824438E+00,+346.04277376E-03
+39.05000E-06,-29.89973128E-03,-23.11556341E-03,+324.68599006E-03
+39.10000E-06,-42.46254524E-03,-3.01506112E-03,+286.36940755E-03
+39.15000E-06,-29.89973128E-03,-95.97988427E-03,+294.53523661E-03
+39.20000E-06,+1.36206005286E+00,+1.27085427195E+00,+266.89704593E-03
+39.25000E-06,+2.21381883768E+00,+2.08994974051E+00,+268.15332734E-03
+39.30000E-06,+2.22135652602E+00,+2.07487436384E+00,+283.22870406E-03
+39.35000E-06,+2.22135652602E+00,+2.12261305677E+00,+294.53523661E-03
+39.40000E-06,+962.56256962E-03,+1.02964824438E+00,+352.32418075E-03
+39.45000E-06,-37.43741961E-03,-23.11556341E-03,+322.80156798E-03
+39.50000E-06,+37.93946395E-03,-83.41707030E-03,+283.22870406E-03
+39.55000E-06,+17.83896165E-03,-15.57787508E-03,+274.43473432E-03
+39.60000E-06,+1.36457261557E+00,+1.21809045339E+00,+246.79654363E-03
+39.65000E-06,+2.13341682849E+00,+2.08241205217E+00,+266.26890525E-03
+39.70000E-06,+2.22135652602E+00,+2.15527637303E+00,+286.36940755E-03
+39.75000E-06,+2.14095451683E+00,+2.15527637303E+00,+310.23875401E-03
+39.80000E-06,+962.56256962E-03,+976.88442582E-03,+339.13322611E-03
+39.85000E-06,-22.36204294E-03,-23.11556341E-03,+322.80156798E-03
+39.90000E-06,-17.33691731E-03,-95.97988427E-03,+283.22870406E-03
+39.95000E-06,-29.89973128E-03,-15.57787508E-03,+302.70106568E-03
+40.00000E-06,+1.33693442494E+00,+1.27085427195E+00,+273.17845291E-03
+40.05000E-06,+2.06809019597E+00,+2.08241205217E+00,+288.25382963E-03
+40.10000E-06,+2.12839170286E+00,+2.14271355906E+00,+289.51011104E-03
+40.15000E-06,+2.12587914016E+00,+2.20301506596E+00,+286.36940755E-03
+40.20000E-06,+1.04296457881E+00,+976.88442582E-03,+298.93222151E-03
+40.25000E-06,-29.89973128E-03,-15.57787508E-03,+288.25382963E-03
+40.30000E-06,-165.57812173E-03,-83.41707030E-03,+266.26890525E-03
+40.35000E-06,-95.22636380E-03,-15.57787508E-03,+274.43473432E-03
+40.40000E-06,+1.36457261557E+00,+1.27085427195E+00,+240.51513665E-03
+40.45000E-06,+2.13341682849E+00,+2.07487436384E+00,+266.26890525E-03
+40.50000E-06,+2.12839170286E+00,+2.16783918699E+00,+286.36940755E-03
+40.55000E-06,+2.14095451683E+00,+2.15527637303E+00,+278.20357848E-03
+40.60000E-06,+934.92437899E-03,+1.00452261645E+00,+305.84176917E-03
+40.65000E-06,-37.43741961E-03,-23.11556341E-03,+324.68599006E-03
+40.70000E-06,-97.73892650E-03,-95.97988427E-03,+286.36940755E-03
+40.75000E-06,+2.76358498E-03,-48.24119134E-03,+286.36940755E-03
+40.80000E-06,+1.33693442494E+00,+1.24321608132E+00,+273.80659358E-03
+40.85000E-06,+2.06809019597E+00,+2.07487436384E+00,+248.05282504E-03
+40.90000E-06,+2.20879371205E+00,+2.15527637303E+00,+283.22870406E-03
+40.95000E-06,+2.22135652602E+00,+2.15527637303E+00,+298.30408078E-03
+41.00000E-06,+1.04296457881E+00,+976.88442582E-03,+331.59553778E-03
+41.05000E-06,-22.36204295E-03,+49.74875745E-03,+306.46990985E-03
+41.10000E-06,-97.73892650E-03,-83.41707030E-03,+283.22870406E-03
+41.15000E-06,-110.30174047E-03,-48.24119134E-03,+282.60056338E-03
+41.20000E-06,+1.33693442494E+00,+1.19045226276E+00,+233.60558899E-03
+41.25000E-06,+2.21381883769E+00,+2.08241205217E+00,+266.26890525E-03
+41.30000E-06,+2.22135652602E+00,+2.08743717780E+00,+286.36940755E-03
+41.35000E-06,+2.12587914016E+00,+2.10753768010E+00,+282.60056338E-03
+41.40000E-06,+882.16056043E-03,+1.02964824438E+00,+359.23372841E-03
+41.45000E-06,-37.43741961E-03,-88.44219594E-03,+304.58548776E-03
+41.50000E-06,-17.33691731E-03,-15.57787508E-03,+286.36940755E-03
+41.55000E-06,-29.89973128E-03,-48.24119134E-03,+294.53523662E-03
+41.60000E-06,+1.25653241575E+00,+1.27085427195E+00,+240.51513665E-03
+41.65000E-06,+2.13341682850E+00,+2.16281406136E+00,+266.26890525E-03
+41.70000E-06,+2.08567813557E+00,+2.15527637303E+00,+286.36940755E-03
+41.75000E-06,+2.22135652602E+00,+2.18793968929E+00,+294.53523662E-03
+41.80000E-06,+962.56256962E-03,+951.75879789E-03,+312.12317616E-03
+41.85000E-06,-29.89973128E-03,-23.11556341E-03,+286.36940755E-03
+41.90000E-06,-110.30174047E-03,-83.41707030E-03,+266.26890525E-03
+41.95000E-06,-62.56304754E-03,-48.24119134E-03,+314.63573891E-03
+42.00000E-06,+1.28165804368E+00,-15.57787508E-03,+286.99754822E-03
+42.05000E-06,+2.14095451683E+00,-8.04018675E-03,+302.70106568E-03
+42.10000E-06,+2.22135652602E+00,-3.01506111E-03,+303.32920636E-03
+42.15000E-06,+2.18869320975E+00,-48.24119134E-03,+294.53523662E-03
+42.20000E-06,+962.56256962E-03,-43.21606571E-03,+306.46990985E-03
+42.25000E-06,-102.76405214E-03,-23.11556341E-03,+304.58548776E-03
+42.30000E-06,-29.89973128E-03,-15.57787508E-03,+283.22870406E-03
+42.35000E-06,+2.76358499E-03,-63.31656800E-03,+278.20357848E-03
+42.40000E-06,-29.89973128E-03,+9.54775286E-03,+286.36940755E-03
+42.45000E-06,+42.96458958E-03,-15.57787508E-03,+270.03774942E-03
