x-axis,1,2,3
+42.50000E-06,-17.33691731E-03,-15.57787508E-03,+584.73623852E-03
+42.55000E-06,-77.63842420E-03,-15.57787508E-03,+555.84176648E-03
+42.60000E-06,-57.53792191E-03,+37.18594348E-03,+567.77643971E-03
+42.65000E-06,-102.76405214E-03,-88.44219594E-03,+567.77643971E-03
+42.70000E-06,-29.89973128E-03,-70.85425633E-03,+561.49503273E-03
+42.75000E-06,-29.89973128E-03,-15.57787508E-03,+583.47995711E-03
+42.80000E-06,+1.49773844332E+00,+64.82413411E-03,+574.68598737E-03
+42.85000E-06,+2.14095451683E+00,-8.04018675E-03,+585.99251993E-03
+42.90000E-06,+2.14095451683E+00,-15.57787508E-03,+557.09804789E-03
+42.95000E-06,+2.18869320975E+00,-30.65325174E-03,+559.61061065E-03
+43.00000E-06,+1.01783895087E+00,-43.21606570E-03,+600.43975598E-03
+43.05000E-06,-22.36204295E-03,-15.57787508E-03,+569.66086179E-03
+43.10000E-06,-42.46254525E-03,-3.01506111E-03,+524.43473163E-03
+43.15000E-06,-29.89973128E-03,+32.16081785E-03,+575.94226878E-03
+43.20000E-06,-82.66354984E-03,+1.43165829033E+00,+561.49503273E-03
+43.25000E-06,-29.89973128E-03,+2.08241205217E+00,+551.44478158E-03
+43.30000E-06,+50.50227791E-03,+2.15527637303E+00,+570.91714320E-03
+43.35000E-06,-29.89973128E-03,+2.18793968929E+00,+567.77643971E-03
+43.40000E-06,+22.86408728E-03,+1.02964824438E+00,+614.25885129E-03
+43.45000E-06,-102.76405214E-03,-15.57787508E-03,+531.34427928E-03
+43.50000E-06,+37.93946394E-03,-15.57787508E-03,+550.81664091E-03
+43.55000E-06,+2.76358499E-03,-48.24119134E-03,+567.77643971E-03
+43.60000E-06,-82.66354984E-03,+1.21809045339E+00,+534.48498277E-03
+43.65000E-06,-29.89973128E-03,+2.14773868470E+00,+547.67593741E-03
+43.70000E-06,-29.89973128E-03,+2.15527637303E+00,+550.81664091E-03
+43.75000E-06,+65.57765457E-03,+2.23567838222E+00,+559.61061064E-03
+43.80000E-06,+22.86408728E-03,+1.03216080707E+00,+587.87694201E-03
+43.85000E-06,-22.36204295E-03,-15.57787508E-03,+585.99251993E-03
+43.90000E-06,+50.50227791E-03,-95.97988427E-03,+553.95734440E-03
+43.95000E-06,+17.83896164E-03,-15.57787508E-03,+555.84176648E-03
+44.00000E-06,-29.89973128E-03,+1.16281407213E+00,+541.39453043E-03
+44.05000E-06,-22.36204295E-03,+2.14773868470E+00,+585.99251993E-03
+44.10000E-06,-85.17611253E-03,+2.15527637303E+00,+567.77643971E-03
+44.15000E-06,-62.56304754E-03,+2.18793968929E+00,+579.71111294E-03
+44.20000E-06,-4.77410334E-03,+976.88442582E-03,+594.15834899E-03
+44.25000E-06,-37.43741961E-03,+57.28644578E-03,+585.99251993E-03
+44.30000E-06,-29.89973128E-03,-15.57787508E-03,+587.87694201E-03
+44.35000E-06,-62.56304754E-03,-15.57787508E-03,+567.77643971E-03
+44.40000E-06,-29.89973128E-03,+1.13768844420E+00,+574.68598737E-03
+44.45000E-06,+42.96458958E-03,+2.15527637303E+00,+569.66086179E-03
+44.50000E-06,-29.89973128E-03,+2.23567838222E+00,+553.95734440E-03
+44.55000E-06,-29.89973128E-03,+2.15527637303E+00,+539.51010835E-03
+44.60000E-06,+22.86408729E-03,+924.12060725E-03,+628.07794660E-03
+44.65000E-06,+42.96458958E-03,-88.44219594E-03,+565.89201763E-03
+44.70000E-06,-29.89973128E-03,-28.14068905E-03,+550.81664091E-03
+44.75000E-06,-77.63842420E-03,-95.97988427E-03,+567.77643971E-03
+44.80000E-06,-29.89973128E-03,+1.24321608132E+00,+547.67593741E-03
+44.85000E-06,-29.89973128E-03,+2.08241205217E+00,+585.99251993E-03
+44.90000E-06,-85.17611253E-03,+2.27839194950E+00,+584.73623852E-03
+44.95000E-06,+50.50227791E-03,+2.15527637303E+00,+579.71111294E-03
+45.00000E-06,-57.53792190E-03,+1.03216080707E+00,+580.96739435E-03
+45.05000E-06,-102.76405214E-03,-15.57787508E-03,+567.77643971E-03
+45.10000E-06,-29.89973128E-03,-83.41707030E-03,+564.63573622E-03
+45.15000E-06,-77.63842420E-03,-48.24119135E-03,+579.71111294E-03
+45.20000E-06,-29.89973128E-03,+1.19045226276E+00,+567.77643971E-03
+45.25000E-06,+42.96458958E-03,+2.14773868470E+00,+567.77643971E-03
+45.30000E-06,-17.33691731E-03,+2.15527637303E+00,+570.91714320E-03
+45.35000E-06,+65.57765456E-03,+2.18793968930E+00,+567.77643971E-03
+45.40000E-06,-4.77410334E-03,+976.88442582E-03,+614.88699196E-03
+45.45000E-06,-29.89973128E-03,-88.44219594E-03,+585.99251993E-03
+45.50000E-06,-29.89973128E-03,-15.57787508E-03,+570.91714320E-03
+45.55000E-06,-62.56304755E-03,-63.31656800E-03,+579.71111294E-03
+45.60000E-06,+22.86408729E-03,+1.24321608132E+00,+553.95734440E-03
+45.65000E-06,+42.96458958E-03,+2.15527637303E+00,+567.77643971E-03
+45.70000E-06,-17.33691731E-03,+2.15527637303E+00,+584.73623852E-03
+45.75000E-06,+17.83896164E-03,+2.15527637303E+00,+587.87694201E-03
+45.80000E-06,+22.86408729E-03,+951.75879787E-03,+594.15834899E-03
+45.85000E-06,-22.36204295E-03,-15.57787508E-03,+569.66086179E-03
+45.90000E-06,-29.89973128E-03,-15.57787508E-03,+570.91714320E-03
+45.95000E-06,+2.76358499E-03,-95.97988427E-03,+567.77643971E-03
+46.00000E-06,+50.50227791E-03,+1.24321608132E+00,+561.49503273E-03
+46.05000E-06,-29.89973128E-03,+2.15527637303E+00,+545.79151533E-03
+46.10000E-06,-17.33691731E-03,+2.15527637303E+00,+570.91714320E-03
+46.15000E-06,-62.56304755E-03,+2.15527637303E+00,+567.77643971E-03
+46.20000E-06,-57.53792190E-03,+976.88442581E-03,+607.34930364E-03
+46.25000E-06,-37.43741960E-03,-15.57787508E-03,+567.77643971E-03
+46.30000E-06,-17.33691731E-03,-15.57787508E-03,+587.87694201E-03
+46.35000E-06,-29.89973128E-03,+32.16081784E-03,+587.87694201E-03
+46.40000E-06,+78.14046853E-03,+1.19045226276E+00,+554.58548507E-03
+46.45000E-06,-29.89973128E-03,+2.15527637303E+00,+571.54528387E-03
+46.50000E-06,-42.46254525E-03,+2.15527637303E+00,+567.77643971E-03
+46.55000E-06,+2.76358499E-03,+2.18793968930E+00,+567.77643971E-03
+46.60000E-06,-29.89973128E-03,+1.02964824438E+00,+587.87694201E-03
+46.65000E-06,+35.42690126E-03,-15.57787508E-03,+587.87694201E-03
+46.70000E-06,-29.89973128E-03,-15.57787508E-03,+567.77643971E-03
+46.75000E-06,+17.83896164E-03,+32.16081784E-03,+575.94226878E-03
+46.80000E-06,-2.26154066E-03,+1.19045226276E+00,+574.68598737E-03
+46.85000E-06,-29.89973128E-03,+2.15527637303E+00,+551.44478158E-03
+46.90000E-06,-85.17611252E-03,+2.14271355906E+00,+553.95734440E-03
+46.95000E-06,-44.97510793E-03,+2.07487436384E+00,+555.84176648E-03
+47.00000E-06,-4.77410333E-03,+1.05728643500E+00,+621.16839895E-03
+47.05000E-06,-29.89973128E-03,-80.90450762E-03,+567.77643971E-03
+47.10000E-06,-42.46254525E-03,-15.57787508E-03,+570.91714320E-03
+47.15000E-06,-29.89973128E-03,-48.24119135E-03,+564.00759555E-03
+47.20000E-06,-55.02535922E-03,+1.24321608133E+00,+534.48498277E-03
+47.25000E-06,+42.96458959E-03,+2.08241205216E+00,+549.56035950E-03
+47.30000E-06,-85.17611252E-03,+2.14271355906E+00,+570.91714320E-03
+47.35000E-06,+17.83896164E-03,+2.07487436384E+00,+579.71111294E-03
+47.40000E-06,-57.53792190E-03,+976.88442581E-03,+580.96739435E-03
+47.45000E-06,-29.89973128E-03,-23.11556340E-03,+569.66086179E-03
+47.50000E-06,-42.46254525E-03,-70.85425632E-03,+533.85684210E-03
+47.55000E-06,-77.63842420E-03,+64.82413411E-03,+567.77643971E-03
+47.60000E-06,-29.89973128E-03,+1.19045226276E+00,+547.67593741E-03
+47.65000E-06,-29.89973128E-03,+2.14773868470E+00,+547.67593741E-03
+47.70000E-06,-85.17611252E-03,+2.22311556824E+00,+533.85684210E-03
+47.75000E-06,+17.83896164E-03,+2.20301506595E+00,+575.94226878E-03
+47.80000E-06,-82.66354985E-03,+1.00452261643E+00,+613.63071062E-03
+47.85000E-06,+35.42690126E-03,+57.28644579E-03,+600.43975598E-03
+47.90000E-06,+50.50227791E-03,-28.14068905E-03,+570.91714320E-03
+47.95000E-06,-44.97510793E-03,-63.31656800E-03,+567.77643971E-03
+48.00000E-06,+22.86408729E-03,+1.21809045338E+00,+567.77643971E-03
+48.05000E-06,-22.36204295E-03,+2.14773868471E+00,+569.66086179E-03
+48.10000E-06,-17.33691730E-03,+2.14271355905E+00,+570.91714320E-03
+48.15000E-06,-62.56304755E-03,+2.15527637303E+00,+587.87694201E-03
+48.20000E-06,-85.17611252E-03,+976.88442581E-03,+601.06789665E-03
+48.25000E-06,+50.50227791E-03,-15.57787508E-03,+585.99251993E-03
+48.30000E-06,+37.93946394E-03,-15.57787508E-03,+567.77643971E-03
+48.35000E-06,+2.76358499E-03,-15.57787508E-03,+559.61061064E-03
+48.40000E-06,-2.26154066E-03,+1.13768844419E+00,+567.77643971E-03
+48.45000E-06,-29.89973128E-03,+2.07487436384E+00,+584.10809785E-03
+48.50000E-06,-97.73892649E-03,+2.15527637303E+00,+564.63573622E-03
+48.55000E-06,-62.56304755E-03,+2.15527637303E+00,+559.61061064E-03
+48.60000E-06,-4.77410333E-03,+924.12060724E-03,+607.34930364E-03
+48.65000E-06,-22.36204296E-03,-95.97988427E-03,+587.87694201E-03
+48.70000E-06,-85.17611252E-03,-28.14068905E-03,+547.67593741E-03
+48.75000E-06,+17.83896164E-03,-15.57787508E-03,+567.77643971E-03
+48.80000E-06,-55.02535923E-03,+1.19045226276E+00,+567.77643971E-03
+48.85000E-06,-29.89973128E-03,+2.07487436384E+00,+567.77643971E-03
+48.90000E-06,-17.33691730E-03,+2.15527637303E+00,+584.73623852E-03
+48.95000E-06,+17.83896164E-03,+2.18793968930E+00,+579.71111294E-03
+49.00000E-06,+50.50227791E-03,+1.02964824438E+00,+607.97744431E-03
+49.05000E-06,-29.89973128E-03,-15.57787508E-03,+567.77643971E-03
+49.10000E-06,-29.89973128E-03,-28.14068905E-03,+584.73623851E-03
+49.15000E-06,+50.50227791E-03,-15.57787508E-03,+559.61061064E-03
+49.20000E-06,+22.86408729E-03,+1.24321608133E+00,+540.76638976E-03
+49.25000E-06,+42.96458959E-03,+2.14773868471E+00,+567.77643971E-03
+49.30000E-06,-17.33691730E-03,+2.08743717781E+00,+570.91714321E-03
+49.35000E-06,-29.89973128E-03,+2.18793968930E+00,+547.67593741E-03
+49.40000E-06,-29.89973128E-03,+1.00201005376E+00,+607.97744431E-03
+49.45000E-06,-29.89973128E-03,+64.82413411E-03,+602.32417806E-03
+49.50000E-06,-29.89973128E-03,-15.57787508E-03,+564.63573622E-03
+49.55000E-06,+2.76358499E-03,-15.57787508E-03,+567.77643971E-03
+49.60000E-06,-29.89973128E-03,+1.16281407214E+00,+554.58548507E-03
+49.65000E-06,+42.96458959E-03,+2.08241205216E+00,+585.99251993E-03
+49.70000E-06,-29.89973128E-03,+2.15527637303E+00,+567.77643971E-03
+49.75000E-06,+17.83896164E-03,+2.14020099639E+00,+587.87694201E-03
+49.80000E-06,-29.89973128E-03,+1.02964824438E+00,+580.96739435E-03
+49.85000E-06,-102.76405215E-03,-88.44219595E-03,+567.77643971E-03
+49.90000E-06,-29.89973128E-03,-15.57787508E-03,+547.67593741E-03
+49.95000E-06,-29.89973128E-03,-15.57787508E-03,+575.94226878E-03
+50.00000E-06,-29.89973128E-03,+1.19045226276E+00,+547.67593741E-03
+50.05000E-06,+42.96458959E-03,+2.15527637303E+00,+565.89201763E-03
+50.10000E-06,+37.93946393E-03,+2.08743717782E+00,+567.77643971E-03
+50.15000E-06,+65.57765455E-03,+2.15527637303E+00,+555.84176648E-03
+50.20000E-06,+22.86408729E-03,+924.12060724E-03,+607.34930364E-03
+50.25000E-06,-29.89973128E-03,-23.11556340E-03,+565.89201763E-03
+50.30000E-06,-97.73892649E-03,-28.14068905E-03,+584.73623851E-03
+50.35000E-06,+2.76358500E-03,-15.57787508E-03,+567.77643971E-03
+50.40000E-06,-2.26154066E-03,+1.21557789071E+00,+554.58548507E-03
+50.45000E-06,-29.89973128E-03,+2.15527637303E+00,+549.56035949E-03
+50.50000E-06,-17.33691730E-03,+2.14271355905E+00,+570.91714321E-03
+50.55000E-06,+17.83896164E-03,+2.15527637303E+00,+567.77643971E-03
+50.60000E-06,-57.53792190E-03,+1.00452261643E+00,+614.25885129E-03
+50.65000E-06,+42.96458959E-03,-15.57787508E-03,+569.66086179E-03
+50.70000E-06,-29.89973128E-03,-83.41707029E-03,+564.63573622E-03
+50.75000E-06,-62.56304755E-03,-15.57787508E-03,+575.94226878E-03
+50.80000E-06,+22.86408729E-03,+1.21809045338E+00,+561.49503272E-03
+50.85000E-06,+42.96458959E-03,+2.15527637303E+00,+584.10809785E-03
+50.90000E-06,-97.73892649E-03,+2.15527637303E+00,+564.63573622E-03
+50.95000E-06,-29.89973128E-03,+2.15527637303E+00,+539.51010835E-03
+51.00000E-06,+22.86408729E-03,+1.00452261643E+00,+607.97744431E-03
+51.05000E-06,-37.43741960E-03,-15.57787508E-03,+567.77643971E-03
+51.10000E-06,-17.33691730E-03,-15.57787508E-03,+584.73623851E-03
+51.15000E-06,-125.37711711E-03,-48.24119135E-03,+559.61061064E-03
+51.20000E-06,-55.02535923E-03,+1.19045226276E+00,+541.39453043E-03
+51.25000E-06,+50.50227791E-03,+2.14773868471E+00,+567.77643971E-03
+51.30000E-06,+37.93946393E-03,+2.08743717782E+00,+567.77643971E-03
+51.35000E-06,+17.83896164E-03,+2.18793968930E+00,+575.94226878E-03
+51.40000E-06,-32.41229394E-03,+1.00452261643E+00,+594.15834900E-03
+51.45000E-06,-22.36204296E-03,-23.11556340E-03,+569.66086179E-03
+51.50000E-06,+50.50227791E-03,-15.57787508E-03,+581.59553502E-03
+51.55000E-06,+35.42690127E-03,+32.16081784E-03,+571.54528387E-03
+51.60000E-06,-29.89973128E-03,+1.19045226276E+00,+540.76638976E-03
+51.65000E-06,-29.89973128E-03,+2.14773868471E+00,+565.89201763E-03
+51.70000E-06,+37.93946393E-03,+2.15527637303E+00,+584.73623851E-03
+51.75000E-06,+17.83896164E-03,+2.12261305675E+00,+587.87694201E-03
+51.80000E-06,-57.53792190E-03,+951.75879785E-03,+594.15834900E-03
+51.85000E-06,-29.89973128E-03,-15.57787508E-03,+585.99251993E-03
+51.90000E-06,+37.93946393E-03,-95.97988427E-03,+587.87694201E-03
+51.95000E-06,+2.76358500E-03,-15.57787508E-03,+579.71111294E-03
+52.00000E-06,-2.26154066E-03,+1.29597989991E+00,+527.57543512E-03
+52.05000E-06,-95.22636383E-03,+2.14773868471E+00,+569.66086179E-03
+52.10000E-06,-17.33691730E-03,+2.15527637303E+00,+570.91714321E-03
+52.15000E-06,-62.56304755E-03,+2.18793968930E+00,+547.67593741E-03
+52.20000E-06,-29.89973128E-03,+976.88442581E-03,+601.06789665E-03
+52.25000E-06,+42.96458959E-03,-15.57787508E-03,+569.66086179E-03
+52.30000E-06,+37.93946393E-03,-28.14068906E-03,+567.77643971E-03
+52.35000E-06,-77.63842419E-03,-48.24119135E-03,+567.77643971E-03
+52.40000E-06,-29.89973128E-03,+1.19045226276E+00,+567.77643971E-03
+52.45000E-06,-29.89973128E-03,+2.15527637303E+00,+567.77643971E-03
+52.50000E-06,-29.89973128E-03,+2.15527637303E+00,+587.87694201E-03
+52.55000E-06,-14.82435464E-03,+2.15527637303E+00,+559.61061064E-03
+52.60000E-06,-29.89973128E-03,+924.12060723E-03,+621.16839895E-03
+52.65000E-06,-29.89973128E-03,-88.44219595E-03,+602.32417807E-03
+52.70000E-06,+25.37664995E-03,-15.57787508E-03,+567.77643971E-03
+52.75000E-06,+2.76358500E-03,-15.57787508E-03,+567.77643971E-03
+52.80000E-06,-27.38716862E-03,+1.19045226276E+00,+534.48498277E-03
+52.85000E-06,-29.89973128E-03,+2.15527637303E+00,+549.56035949E-03
+52.90000E-06,-17.33691730E-03,+2.08743717782E+00,+587.87694201E-03
+52.95000E-06,+2.76358500E-03,+2.15527637303E+00,+579.71111294E-03
+53.00000E-06,-4.77410332E-03,+976.88442581E-03,+614.25885130E-03
+53.05000E-06,-102.76405215E-03,-88.44219595E-03,+565.89201763E-03
+53.10000E-06,+50.50227791E-03,-95.97988427E-03,+584.73623851E-03
+53.15000E-06,+2.76358500E-03,-15.57787508E-03,+567.77643971E-03
+53.20000E-06,-29.89973128E-03,+1.24321608133E+00,+554.58548507E-03
+53.25000E-06,-37.43741960E-03,+2.07487436384E+00,+565.89201763E-03
+53.30000E-06,-29.89973128E-03,+2.08743717782E+00,+570.91714321E-03
+53.35000E-06,-29.89973128E-03,+2.17035174966E+00,+587.87694201E-03
+53.40000E-06,-4.77410332E-03,+1.02964824438E+00,+621.16839895E-03
+53.45000E-06,+50.50227791E-03,-23.11556339E-03,+569.66086179E-03
+53.50000E-06,+37.93946393E-03,-15.57787508E-03,+584.73623851E-03
+53.55000E-06,-29.89973128E-03,-15.57787508E-03,+567.77643971E-03
+53.60000E-06,-29.89973128E-03,+1.24321608133E+00,+528.20357578E-03
+53.65000E-06,-29.89973128E-03,+2.07487436384E+00,+549.56035949E-03
+53.70000E-06,-17.33691730E-03,+2.15527637303E+00,+550.81664091E-03
+53.75000E-06,+2.76358500E-03,+2.23567838222E+00,+555.84176648E-03
+53.80000E-06,-85.17611251E-03,+949.24623519E-03,+594.15834900E-03
+53.85000E-06,-29.89973128E-03,-8.04018676E-03,+565.89201763E-03
+53.90000E-06,+37.93946393E-03,-95.97988427E-03,+584.73623851E-03
+53.95000E-06,+2.76358500E-03,-63.31656799E-03,+579.71111294E-03
+54.00000E-06,-82.66354985E-03,+1.24321608133E+00,+560.86689206E-03
+54.05000E-06,-29.89973128E-03,+2.07487436384E+00,+547.67593741E-03
+54.10000E-06,-85.17611251E-03,+2.08743717782E+00,+553.95734440E-03
+54.15000E-06,+17.83896163E-03,+2.20301506594E+00,+555.84176648E-03
+54.20000E-06,-29.89973128E-03,+1.02964824438E+00,+580.96739436E-03
+54.25000E-06,-29.89973128E-03,+57.28644580E-03,+587.87694201E-03
+54.30000E-06,-29.89973128E-03,-15.57787508E-03,+567.77643971E-03
+54.35000E-06,-29.89973128E-03,-48.24119136E-03,+555.84176648E-03
+54.40000E-06,+25.37664995E-03,+1.24321608134E+00,+528.20357578E-03
+54.45000E-06,+42.96458959E-03,+2.08241205216E+00,+571.54528387E-03
+54.50000E-06,+37.93946393E-03,+2.08743717782E+00,+581.59553502E-03
+54.55000E-06,+50.50227791E-03,+2.10753768012E+00,+579.71111294E-03
+54.60000E-06,-85.17611250E-03,+976.88442580E-03,+601.06789665E-03
+54.65000E-06,-102.76405215E-03,-15.57787508E-03,+567.77643971E-03
+54.70000E-06,+12.81383597E-03,-83.41707029E-03,+567.77643971E-03
+54.75000E-06,+50.50227791E-03,-30.65325171E-03,+571.54528387E-03
+54.80000E-06,-82.66354986E-03,+1.21809045337E+00,+567.77643971E-03
+54.85000E-06,-29.89973128E-03,+2.07487436384E+00,+564.00759555E-03
+54.90000E-06,-17.33691730E-03,+2.16783918701E+00,+567.77643971E-03
+54.95000E-06,-29.89973128E-03,+2.15527637303E+00,+559.61061064E-03
+55.00000E-06,+22.86408730E-03,+1.00452261642E+00,+594.15834900E-03
+55.05000E-06,+50.50227791E-03,-15.57787508E-03,+587.87694201E-03
+55.10000E-06,-29.89973128E-03,-40.70350304E-03,+564.63573622E-03
+55.15000E-06,+17.83896163E-03,-15.57787508E-03,+547.67593741E-03
+55.20000E-06,-55.02535924E-03,+1.24321608134E+00,+541.39453042E-03
+55.25000E-06,-37.43741959E-03,+2.08994974047E+00,+585.99251993E-03
+55.30000E-06,+37.93946393E-03,+2.15527637303E+00,+587.87694201E-03
+55.35000E-06,-29.89973128E-03,+2.18793968931E+00,+579.71111294E-03
+55.40000E-06,-4.77410331E-03,+976.88442580E-03,+594.15834900E-03
+55.45000E-06,-22.36204296E-03,-15.57787508E-03,+531.34427927E-03
+55.50000E-06,+37.93946393E-03,-15.57787508E-03,+564.63573622E-03
+55.55000E-06,-29.89973128E-03,-48.24119136E-03,+555.84176648E-03
+55.60000E-06,-55.02535924E-03,+1.19045226276E+00,+547.67593741E-03
+55.65000E-06,-29.89973128E-03,+2.07487436384E+00,+567.77643971E-03
+55.70000E-06,-17.33691730E-03,+2.21055275425E+00,+553.95734441E-03
+55.75000E-06,+17.83896163E-03,+2.15527637303E+00,+555.84176648E-03
+55.80000E-06,-4.77410331E-03,+1.00452261641E+00,+594.78648966E-03
+55.85000E-06,-29.89973128E-03,-15.57787508E-03,+567.77643971E-03
+55.90000E-06,-29.89973128E-03,-15.57787508E-03,+581.59553502E-03
+55.95000E-06,-14.82435465E-03,-15.57787508E-03,+567.77643971E-03
+56.00000E-06,+50.50227791E-03,+1.24321608134E+00,+547.67593741E-03
+56.05000E-06,+50.50227791E-03,+2.14773868472E+00,+585.99251993E-03
+56.10000E-06,+37.93946393E-03,+2.08743717782E+00,+570.91714321E-03
+56.15000E-06,+17.83896163E-03,+2.15527637303E+00,+579.71111294E-03
+56.20000E-06,-29.89973128E-03,+1.02964824438E+00,+574.68598736E-03
+56.25000E-06,-29.89973128E-03,+57.28644580E-03,+567.77643971E-03
+56.30000E-06,-29.89973128E-03,-15.57787508E-03,+547.67593741E-03
+56.35000E-06,+83.16559419E-03,-48.24119136E-03,+567.77643971E-03
+56.40000E-06,+22.86408730E-03,+1.19045226276E+00,+534.48498277E-03
+56.45000E-06,+42.96458960E-03,+2.07487436384E+00,+584.10809785E-03
+56.50000E-06,+37.93946393E-03,+2.08743717782E+00,+550.81664091E-03
+56.55000E-06,+17.83896163E-03,+2.15527637303E+00,+567.77643971E-03
+56.60000E-06,-29.89973128E-03,+976.88442580E-03,+607.34930365E-03
+56.65000E-06,-102.76405215E-03,-8.04018676E-03,+587.87694201E-03
+56.70000E-06,-29.89973128E-03,+64.82413411E-03,+536.99754561E-03
+56.75000E-06,-29.89973128E-03,-63.31656799E-03,+559.61061064E-03
+56.80000E-06,+1.49773844332E+00,+1.27085427195E+00,+528.20357578E-03
+56.85000E-06,+2.21381883770E+00,+2.15527637303E+00,+567.77643971E-03
+56.90000E-06,+2.19623089805E+00,+2.15527637303E+00,+591.01764550E-03
+56.95000E-06,+2.22135652602E+00,+2.12261305675E+00,+579.71111294E-03
+57.00000E-06,+907.28618838E-03,+976.88442580E-03,+620.54025829E-03
+57.05000E-06,-29.89973128E-03,-15.57787508E-03,+585.99251993E-03
+57.10000E-06,-29.89973128E-03,-83.41707028E-03,+561.49503272E-03
+57.15000E-06,+17.83896163E-03,-502.49845E-06,+564.00759556E-03
+57.20000E-06,+1.23140678778E+00,+1.24321608134E+00,+528.20357578E-03
+57.25000E-06,+2.14849220514E+00,+2.14773868472E+00,+551.44478157E-03
+57.30000E-06,+2.14095451683E+00,+2.15527637303E+00,+567.77643971E-03
+57.35000E-06,+2.18869320973E+00,+2.12261305675E+00,+579.71111294E-03
+57.40000E-06,+962.56256960E-03,+1.00452261641E+00,+600.43975599E-03
+57.45000E-06,-29.89973128E-03,-15.57787508E-03,+587.87694201E-03
+57.50000E-06,-29.89973128E-03,-95.97988427E-03,+533.85684211E-03
+57.55000E-06,+2.76358500E-03,-15.57787508E-03,+567.77643971E-03
+57.60000E-06,+1.31180879697E+00,+1.19045226276E+00,+515.01262113E-03
+57.65000E-06,+2.14849220514E+00,+2.08241205215E+00,+547.67593741E-03
+57.70000E-06,+2.14095451683E+00,+2.14271355904E+00,+550.81664091E-03
+57.75000E-06,+2.17361783311E+00,+2.15527637303E+00,+555.84176648E-03
+57.80000E-06,+882.16056041E-03,+1.02964824438E+00,+620.54025829E-03
+57.85000E-06,-29.89973128E-03,-15.57787508E-03,+587.87694201E-03
+57.90000E-06,-29.89973128E-03,-15.57787508E-03,+564.63573622E-03
+57.95000E-06,+17.83896163E-03,-63.31656798E-03,+567.77643971E-03
+58.00000E-06,+1.36457261555E+00,+1.19045226276E+00,+554.58548507E-03
+58.05000E-06,+2.21381883771E+00,+2.08241205215E+00,+584.10809785E-03
+58.10000E-06,+2.22135652602E+00,+2.08743717783E+00,+567.77643971E-03
+58.15000E-06,+2.14095451683E+00,+2.22060300560E+00,+559.61061064E-03
+58.20000E-06,+962.56256960E-03,+976.88442580E-03,+633.73121294E-03
+58.25000E-06,-37.43741959E-03,+57.28644580E-03,+602.32417807E-03
+58.30000E-06,-17.33691729E-03,-15.57787508E-03,+584.73623851E-03
+58.35000E-06,-77.63842418E-03,-15.57787508E-03,+547.67593741E-03
+58.40000E-06,+1.33693442494E+00,+1.27085427195E+00,+521.29402812E-03
+58.45000E-06,+2.14095451683E+00,+2.15527637303E+00,+551.44478157E-03
+58.50000E-06,+2.14095451683E+00,+2.21055275425E+00,+567.77643971E-03
+58.55000E-06,+2.17361783311E+00,+2.12261305674E+00,+587.87694201E-03
+58.60000E-06,+960.05000696E-03,+976.88442580E-03,+607.34930365E-03
+58.65000E-06,-102.76405216E-03,-88.44219596E-03,+589.76136409E-03
+58.70000E-06,+25.37664994E-03,-95.97988427E-03,+567.77643971E-03
+58.75000E-06,-110.30174047E-03,+32.16081783E-03,+559.61061064E-03
+58.80000E-06,+1.25653241575E+00,+1.27085427195E+00,+528.20357578E-03
+58.85000E-06,+2.06809019595E+00,+2.07487436384E+00,+567.77643971E-03
+58.90000E-06,+2.08567813561E+00,+2.15527637303E+00,+550.81664091E-03
+58.95000E-06,+2.22135652602E+00,+2.18793968931E+00,+591.64578616E-03
+59.00000E-06,+1.01532638818E+00,+1.00201005377E+00,+594.15834900E-03
+59.05000E-06,+50.50227791E-03,-88.44219596E-03,+604.20860015E-03
+59.10000E-06,-110.30174047E-03,-15.57787508E-03,+547.67593741E-03
+59.15000E-06,-29.89973128E-03,-502.49846E-06,+575.94226878E-03
+59.20000E-06,+1.28417060635E+00,+1.24321608134E+00,+541.39453042E-03
+59.25000E-06,+2.14849220514E+00,+2.07487436384E+00,+569.66086179E-03
+59.30000E-06,+2.07311532163E+00,+2.22311556823E+00,+567.77643971E-03
+59.35000E-06,+2.15602989345E+00,+2.18793968931E+00,+559.61061064E-03
+59.40000E-06,+987.68819757E-03,+976.88442580E-03,+620.54025829E-03
+59.45000E-06,-102.76405216E-03,-15.57787508E-03,+571.54528387E-03
+59.50000E-06,-110.30174047E-03,-83.41707028E-03,+561.49503272E-03
+59.55000E-06,-29.89973128E-03,-111.05526089E-03,+584.10809785E-03
+59.60000E-06,+1.36457261554E+00,+1.24321608134E+00,+501.19352583E-03
+59.65000E-06,+2.22135652602E+00,+2.08241205215E+00,+565.89201763E-03
+59.70000E-06,+2.20879371203E+00,+2.15527637303E+00,+553.95734441E-03
+59.75000E-06,+2.26909521892E+00,+2.12261305674E+00,+599.81161523E-03
+59.80000E-06,+934.92437899E-03,+1.00452261641E+00,+628.07794660E-03
+59.85000E-06,+42.96458960E-03,-95.97988427E-03,+569.66086179E-03
+59.90000E-06,-29.89973128E-03,-95.97988427E-03,+584.73623851E-03
+59.95000E-06,+2.76358501E-03,-63.31656798E-03,+547.67593741E-03
+60.00000E-06,+1.28417060635E+00,+1.24321608134E+00,+534.48498277E-03
+60.05000E-06,+2.22135652602E+00,+2.15527637303E+00,+585.99251993E-03
