x-axis,1,2,3
-517.500E-06,+547.738677E-03,+514.803176E-03,+533.710223E-03
-515.000E-06,+518.530135E-03,+503.706023E-03,+499.371865E-03
-512.500E-06,+487.646550E-03,+512.709373E-03,+497.696823E-03
-510.000E-06,+507.537672E-03,+524.015906E-03,+508.689285E-03
-507.500E-06,+527.638175E-03,+512.814064E-03,+517.587945E-03
-505.000E-06,+527.638175E-03,+519.304851E-03,+524.392802E-03
-502.500E-06,+511.829967E-03,+524.329976E-03,+490.263825E-03
-500.000E-06,+527.638175E-03,+523.492455E-03,+502.198498E-03
-497.500E-06,+507.537672E-03,+512.814064E-03,+497.487443E-03
-495.000E-06,+525.020922E-03,+530.297313E-03,+500.104695E-03
-492.500E-06,+516.017572E-03,+524.434666E-03,+497.487443E-03
-490.000E-06,+527.114724E-03,+532.391115E-03,+517.064494E-03
-487.500E-06,+517.064473E-03,+523.387765E-03,+517.587945E-03
-485.000E-06,+527.638175E-03,+494.283913E-03,+517.587945E-03
-482.500E-06,+520.205176E-03,+505.381065E-03,+517.587945E-03
-480.000E-06,+544.074523E-03,+549.350914E-03,+497.487443E-03
-477.500E-06,+547.738677E-03,+498.052757E-03,+502.826639E-03
-475.000E-06,+507.537672E-03,+541.499155E-03,+517.587945E-03
-472.500E-06,+507.537672E-03,+512.814064E-03,+517.587945E-03
-470.000E-06,+519.786416E-03,+512.814064E-03,+517.587945E-03
-467.500E-06,+526.486583E-03,+515.117246E-03,+518.739536E-03
-465.000E-06,+527.638175E-03,+512.814064E-03,+527.533506E-03
-462.500E-06,+546.796466E-03,+494.597983E-03,+515.703523E-03
-460.000E-06,+515.598811E-03,+540.975705E-03,+537.688447E-03
-457.500E-06,+527.638175E-03,+529.878553E-03,+500.523456E-03
-455.000E-06,+521.670838E-03,+532.914566E-03,+511.620608E-03
-452.500E-06,+507.537672E-03,+532.914566E-03,+522.717761E-03
-450.000E-06,+495.184239E-03,+545.268000E-03,+517.587945E-03
-447.500E-06,+540.515059E-03,+512.814064E-03,+504.711061E-03
-445.000E-06,+527.638175E-03,+512.814064E-03,+515.808213E-03
-442.500E-06,+526.172513E-03,+523.597146E-03,+526.905365E-03
-440.000E-06,+527.324104E-03,+513.128134E-03,+517.902015E-03
-437.500E-06,+524.916232E-03,+521.503343E-03,+508.898665E-03
-435.000E-06,+530.046047E-03,+512.814064E-03,+515.180072E-03
-432.500E-06,+527.638175E-03,+532.914566E-03,+504.082920E-03
-430.000E-06,+507.537672E-03,+523.911216E-03,+522.089620E-03
-427.500E-06,+538.735327E-03,+548.513393E-03,+501.989118E-03
-425.000E-06,+527.638175E-03,+512.814064E-03,+510.992468E-03
-422.500E-06,+527.638175E-03,+512.814064E-03,+517.587945E-03
-420.000E-06,+527.638175E-03,+532.914566E-03,+517.587945E-03
-417.500E-06,+546.796466E-03,+512.814064E-03,+517.587945E-03
-415.000E-06,+518.320754E-03,+522.131484E-03,+519.053606E-03
-412.500E-06,+527.638175E-03,+494.493293E-03,+517.587945E-03
-410.000E-06,+520.414557E-03,+525.690948E-03,+536.118095E-03
-407.500E-06,+507.537672E-03,+508.940529E-03,+529.941379E-03
-405.000E-06,+497.696801E-03,+512.814064E-03,+532.558631E-03
-402.500E-06,+541.771340E-03,+512.814064E-03,+523.555281E-03
-400.000E-06,+510.573686E-03,+512.814064E-03,+514.551931E-03
-397.500E-06,+515.598811E-03,+512.814064E-03,+505.548581E-03
-395.000E-06,+508.479883E-03,+512.814064E-03,+537.688447E-03
-392.500E-06,+527.638175E-03,+512.814064E-03,+507.433004E-03
-390.000E-06,+526.486583E-03,+492.713561E-03,+517.587945E-03
-387.500E-06,+539.886918E-03,+512.814064E-03,+525.439704E-03
-385.000E-06,+530.883568E-03,+529.669172E-03,+487.123121E-03
-382.500E-06,+521.880218E-03,+512.814064E-03,+506.072032E-03
-380.000E-06,+503.454758E-03,+512.814064E-03,+517.587945E-03
-377.500E-06,+527.638175E-03,+512.814064E-03,+534.024293E-03
-375.000E-06,+507.537672E-03,+532.914566E-03,+502.721948E-03
-372.500E-06,+509.108024E-03,+511.243712E-03,+497.487443E-03
-370.000E-06,+527.638175E-03,+512.814064E-03,+496.440541E-03
-367.500E-06,+507.537672E-03,+512.814064E-03,+517.064494E-03
-365.000E-06,+539.258777E-03,+512.814064E-03,+514.447241E-03
-362.500E-06,+510.154925E-03,+512.814064E-03,+497.487443E-03
-360.000E-06,+527.638175E-03,+512.814064E-03,+517.587945E-03
-357.500E-06,+507.537672E-03,+528.203511E-03,+517.587945E-03
-355.000E-06,+511.829967E-03,+517.106358E-03,+497.487443E-03
-352.500E-06,+514.342530E-03,+519.618921E-03,+510.783087E-03
-350.000E-06,+547.738677E-03,+530.716073E-03,+535.489955E-03
-347.500E-06,+505.234490E-03,+524.015906E-03,+506.386102E-03
-345.000E-06,+507.537672E-03,+552.805688E-03,+517.483255E-03
-342.500E-06,+529.522597E-03,+512.814064E-03,+528.580407E-03
-340.000E-06,+509.526784E-03,+512.814064E-03,+499.476555E-03
-337.500E-06,+520.623937E-03,+499.727799E-03,+524.602183E-03
-335.000E-06,+527.638175E-03,+516.896978E-03,+517.587945E-03
-332.500E-06,+497.278041E-03,+512.814064E-03,+507.328314E-03
-330.000E-06,+527.638175E-03,+512.814064E-03,+531.511730E-03
-327.500E-06,+507.537672E-03,+530.087933E-03,+500.314076E-03
-325.000E-06,+515.808191E-03,+512.814064E-03,+537.688447E-03
-322.500E-06,+489.635662E-03,+513.546894E-03,+498.953104E-03
-320.000E-06,+507.537672E-03,+532.914566E-03,+527.952266E-03
-317.500E-06,+526.277203E-03,+512.814064E-03,+498.848414E-03
-315.000E-06,+507.537672E-03,+532.914566E-03,+497.487443E-03
-312.500E-06,+514.447220E-03,+512.814064E-03,+500.942216E-03
-310.000E-06,+533.186751E-03,+512.814064E-03,+526.591295E-03
-307.500E-06,+522.089598E-03,+512.814064E-03,+491.938866E-03
-305.000E-06,+547.738677E-03,+532.914566E-03,+530.778899E-03
-302.500E-06,+527.638175E-03,+505.171685E-03,+530.046069E-03
-300.000E-06,+508.898644E-03,+511.453092E-03,+534.966504E-03
-297.500E-06,+517.273853E-03,+533.542707E-03,+517.587945E-03
-295.000E-06,+507.537672E-03,+514.279725E-03,+498.220273E-03
-292.500E-06,+527.638175E-03,+524.644047E-03,+505.757962E-03
-290.000E-06,+513.190939E-03,+492.713561E-03,+534.861814E-03
-287.500E-06,+527.638175E-03,+505.066995E-03,+511.411228E-03
-285.000E-06,+517.797304E-03,+522.654934E-03,+532.768012E-03
-282.500E-06,+511.620587E-03,+524.748737E-03,+501.570357E-03
-280.000E-06,+540.724439E-03,+512.814064E-03,+530.674209E-03
-277.500E-06,+527.638175E-03,+512.814064E-03,+499.476555E-03
-275.000E-06,+507.537672E-03,+521.922104E-03,+508.479905E-03
-272.500E-06,+527.533484E-03,+512.709373E-03,+497.696823E-03
-270.000E-06,+527.638175E-03,+512.814064E-03,+515.284762E-03
-267.500E-06,+507.537672E-03,+532.914566E-03,+499.685935E-03
-265.000E-06,+534.443032E-03,+506.323276E-03,+524.392802E-03
-262.500E-06,+527.638175E-03,+524.329976E-03,+533.396152E-03
-260.000E-06,+512.248728E-03,+532.914566E-03,+537.688447E-03
-257.500E-06,+527.638175E-03,+512.814064E-03,+496.545231E-03
-255.000E-06,+507.537672E-03,+530.297313E-03,+514.970692E-03
-252.500E-06,+519.158275E-03,+512.814064E-03,+505.967342E-03
-250.000E-06,+527.114724E-03,+532.391115E-03,+497.487443E-03
-247.500E-06,+538.211876E-03,+503.287263E-03,+517.587945E-03
-245.000E-06,+509.108024E-03,+511.243712E-03,+497.487443E-03
-242.500E-06,+514.970671E-03,+525.481568E-03,+525.020943E-03
-240.000E-06,+527.638175E-03,+529.250412E-03,+530.360139E-03
-237.500E-06,+522.298979E-03,+538.253762E-03,+497.487443E-03
-235.000E-06,+513.295629E-03,+498.471518E-03,+523.345901E-03
-232.500E-06,+524.392781E-03,+516.059457E-03,+534.443054E-03
-230.000E-06,+519.786416E-03,+525.062807E-03,+509.736186E-03
-227.500E-06,+546.587086E-03,+493.865153E-03,+536.536856E-03
-225.000E-06,+517.483233E-03,+512.814064E-03,+497.487443E-03
-222.500E-06,+508.479883E-03,+513.756275E-03,+518.530156E-03
-220.000E-06,+507.537672E-03,+508.835839E-03,+517.587945E-03
-217.500E-06,+490.473183E-03,+512.814064E-03,+497.487443E-03
-215.000E-06,+533.605511E-03,+506.846727E-03,+517.587945E-03
-212.500E-06,+532.767990E-03,+532.914566E-03,+517.587945E-03
-210.000E-06,+527.638175E-03,+508.940529E-03,+521.461479E-03
-207.500E-06,+520.414557E-03,+518.467330E-03,+517.587945E-03
-205.000E-06,+509.317404E-03,+512.814064E-03,+499.267175E-03
-202.500E-06,+516.855093E-03,+523.597146E-03,+528.371027E-03
-200.000E-06,+547.110536E-03,+532.914566E-03,+497.801513E-03
-197.500E-06,+507.537672E-03,+521.503343E-03,+517.587945E-03
-195.000E-06,+525.230302E-03,+548.199323E-03,+517.587945E-03
-192.500E-06,+520.728627E-03,+512.814064E-03,+504.082920E-03
-190.000E-06,+503.035997E-03,+512.814064E-03,+497.487443E-03
-187.500E-06,+523.136500E-03,+501.716911E-03,+522.089620E-03
-185.000E-06,+514.133150E-03,+539.824114E-03,+510.678397E-03
-182.500E-06,+509.945545E-03,+515.221936E-03,+499.895315E-03
-180.000E-06,+516.226952E-03,+521.503343E-03,+497.487443E-03
-177.500E-06,+527.952245E-03,+532.600496E-03,+517.273875E-03
-175.000E-06,+496.754590E-03,+502.030982E-03,+526.905365E-03
-172.500E-06,+529.417907E-03,+514.593796E-03,+517.587945E-03
-170.000E-06,+520.414557E-03,+532.914566E-03,+517.587945E-03
-167.500E-06,+511.411207E-03,+496.587096E-03,+509.108045E-03
-165.000E-06,+527.638175E-03,+532.914566E-03,+527.428816E-03
-162.500E-06,+513.505009E-03,+518.781400E-03,+511.620608E-03
-160.000E-06,+527.638175E-03,+512.814064E-03,+517.587945E-03
-157.500E-06,+531.616399E-03,+524.853427E-03,+517.587945E-03
-155.000E-06,+527.638175E-03,+512.814064E-03,+537.688447E-03
-152.500E-06,+527.638175E-03,+532.914566E-03,+527.742886E-03
-150.000E-06,+508.689264E-03,+512.814064E-03,+518.739536E-03
-147.500E-06,+539.886918E-03,+517.211048E-03,+529.836688E-03
-145.000E-06,+507.537672E-03,+532.914566E-03,+500.732836E-03
-142.500E-06,+519.053585E-03,+524.329976E-03,+531.930491E-03
-140.000E-06,+522.298979E-03,+507.474868E-03,+506.909553E-03
-137.500E-06,+540.410369E-03,+532.914566E-03,+521.252099E-03
-135.000E-06,+527.638175E-03,+505.381065E-03,+530.255449E-03
-132.500E-06,+509.108024E-03,+534.484918E-03,+536.118095E-03
-130.000E-06,+507.537672E-03,+523.387765E-03,+517.587945E-03
-127.500E-06,+507.537672E-03,+512.814064E-03,+517.064494E-03
-125.000E-06,+527.638175E-03,+512.814064E-03,+529.208548E-03
-122.500E-06,+510.154925E-03,+512.814064E-03,+500.104695E-03
-120.000E-06,+527.638175E-03,+526.528469E-03,+517.587945E-03
-117.500E-06,+522.927119E-03,+528.203511E-03,+497.487443E-03
-115.000E-06,+527.638175E-03,+517.106358E-03,+533.396152E-03
-112.500E-06,+514.028460E-03,+519.618921E-03,+524.078732E-03
-110.000E-06,+507.537672E-03,+530.716073E-03,+517.587945E-03
-107.500E-06,+527.638175E-03,+503.915404E-03,+508.689285E-03
-105.000E-06,+487.646550E-03,+512.918754E-03,+477.596321E-03
-102.500E-06,+536.746215E-03,+523.806526E-03,+497.487443E-03
-100.000E-06,+529.627287E-03,+532.914566E-03,+521.566169E-03
-97.500E-06,+520.623937E-03,+525.900328E-03,+510.573707E-03
-95.000E-06,+511.620587E-03,+512.814064E-03,+501.570357E-03
-92.500E-06,+547.738677E-03,+512.814064E-03,+482.307376E-03
-90.000E-06,+527.638175E-03,+518.990780E-03,+517.587945E-03
-87.500E-06,+527.638175E-03,+509.987430E-03,+500.314076E-03
-85.000E-06,+551.298141E-03,+512.814064E-03,+505.757962E-03
-82.500E-06,+526.905344E-03,+532.181735E-03,+518.320776E-03
-80.000E-06,+517.273853E-03,+522.550244E-03,+518.216086E-03
-77.500E-06,+508.898644E-03,+492.713561E-03,+497.487443E-03
-75.000E-06,+540.096298E-03,+487.897816E-03,+517.587945E-03
-72.500E-06,+527.638175E-03,+516.268837E-03,+504.396990E-03
-70.000E-06,+513.086248E-03,+527.365990E-03,+497.487443E-03
-67.500E-06,+527.638175E-03,+527.365990E-03,+512.039369E-03
-65.000E-06,+514.447220E-03,+516.268837E-03,+521.042719E-03
-62.500E-06,+540.096298E-03,+528.098821E-03,+517.587945E-03
-60.000E-06,+527.638175E-03,+512.814064E-03,+516.226973E-03
-57.500E-06,+538.002496E-03,+523.178385E-03,+517.587945E-03
-55.000E-06,+488.902832E-03,+512.814064E-03,+518.320776E-03
-52.500E-06,+519.367655E-03,+500.984080E-03,+521.147409E-03
-50.000E-06,+510.364305E-03,+518.467330E-03,+500.314076E-03
-47.500E-06,+513.714389E-03,+525.167497E-03,+511.411228E-03
-45.000E-06,+522.717739E-03,+517.734499E-03,+517.587945E-03
-42.500E-06,+527.638175E-03,+528.831651E-03,+493.404528E-03
-40.000E-06,+527.638175E-03,+532.914566E-03,+523.659972E-03
-37.500E-06,+545.749565E-03,+514.803176E-03,+517.587945E-03
-35.000E-06,+527.638175E-03,+512.814064E-03,+497.487443E-03
-32.500E-06,+527.533484E-03,+533.019256E-03,+517.587945E-03
-30.000E-06,+538.840017E-03,+503.915404E-03,+495.184260E-03
-27.500E-06,+489.635662E-03,+530.716073E-03,+513.190960E-03
-25.000E-06,+514.342530E-03,+526.109708E-03,+517.587945E-03
-22.500E-06,+531.930469E-03,+508.521769E-03,+501.779737E-03
-20.000E-06,+516.959783E-03,+512.814064E-03,+517.587945E-03
-17.500E-06,+513.923769E-03,+505.485755E-03,+537.688447E-03
-15.000E-06,+525.020922E-03,+512.814064E-03,+500.104695E-03
-12.500E-06,+530.778878E-03,+524.434666E-03,+514.447241E-03
-10.000E-06,+507.537672E-03,+551.968167E-03,+517.064494E-03
-7.500E-06,+547.738677E-03,+523.387765E-03,+517.587945E-03
-5.000E-06,+505.967321E-03,+511.243712E-03,+536.118095E-03
-2.500E-06,+514.970671E-03,+505.381065E-03,+512.353439E-03
-0.0E+00,+527.638175E-03,+512.814064E-03,+497.487443E-03
+2.500E-06,+522.298979E-03,+498.052757E-03,+497.487443E-03
+5.000E-06,+521.880218E-03,+527.156610E-03,+488.902853E-03
+7.500E-06,+541.247890E-03,+522.550244E-03,+517.587945E-03
+10.000E-06,+519.786416E-03,+520.665822E-03,+517.587945E-03
+12.500E-06,+525.334992E-03,+513.965655E-03,+516.436354E-03
+15.000E-06,+547.738677E-03,+532.705186E-03,+517.587945E-03
+17.500E-06,+509.422094E-03,+512.814064E-03,+517.587945E-03
+20.000E-06,+519.577036E-03,+532.914566E-03,+517.587945E-03
+22.500E-06,+524.602161E-03,+526.842539E-03,+514.551932E-03
+25.000E-06,+493.404507E-03,+506.846727E-03,+509.422116E-03
+27.500E-06,+527.638175E-03,+497.843377E-03,+522.717761E-03
+30.000E-06,+531.511709E-03,+504.334164E-03,+517.587945E-03
+32.500E-06,+520.414557E-03,+525.690948E-03,+503.140709E-03
+35.000E-06,+527.638175E-03,+512.814064E-03,+502.826639E-03
+37.500E-06,+518.320754E-03,+523.597146E-03,+508.270525E-03
+40.000E-06,+507.851743E-03,+532.600496E-03,+498.115583E-03
+42.500E-06,+516.226952E-03,+524.225286E-03,+494.765500E-03
+45.000E-06,+507.537672E-03,+530.506693E-03,+515.180072E-03
+47.500E-06,+514.133150E-03,+512.814064E-03,+497.487443E-03
+50.000E-06,+523.136500E-03,+508.312389E-03,+517.587945E-03
+52.500E-06,+507.537672E-03,+528.412891E-03,+513.086270E-03
+55.000E-06,+534.233652E-03,+519.409541E-03,+531.092970E-03
+57.500E-06,+525.230302E-03,+515.221936E-03,+499.895315E-03
+60.000E-06,+527.638175E-03,+524.225286E-03,+517.587945E-03
+62.500E-06,+508.165813E-03,+493.027632E-03,+537.688447E-03
+65.000E-06,+536.955595E-03,+503.496643E-03,+516.122283E-03
+67.500E-06,+545.958945E-03,+531.134834E-03,+499.267175E-03
+70.000E-06,+514.761290E-03,+512.814064E-03,+511.934679E-03
+72.500E-06,+523.764640E-03,+512.814064E-03,+497.487443E-03
+75.000E-06,+512.667488E-03,+502.973193E-03,+517.587945E-03
+77.500E-06,+533.605511E-03,+498.680898E-03,+509.422116E-03
+80.000E-06,+544.702664E-03,+509.778050E-03,+551.716923E-03
+82.500E-06,+535.699314E-03,+512.814064E-03,+517.587945E-03
+85.000E-06,+508.479883E-03,+512.814064E-03,+518.530156E-03
+87.500E-06,+537.583736E-03,+522.759625E-03,+507.642384E-03
+90.000E-06,+526.486583E-03,+531.762975E-03,+516.436354E-03
+92.500E-06,+527.638175E-03,+508.417079E-03,+517.587945E-03
+95.000E-06,+527.638175E-03,+512.814064E-03,+520.833338E-03
+97.500E-06,+527.638175E-03,+524.329976E-03,+511.829988E-03
+100.000E-06,+522.298979E-03,+512.814064E-03,+552.449754E-03
+102.500E-06,+531.302329E-03,+509.149909E-03,+517.587945E-03
+105.000E-06,+527.638175E-03,+520.247062E-03,+517.587945E-03
+107.500E-06,+526.067823E-03,+532.914566E-03,+497.487443E-03
+110.000E-06,+537.164975E-03,+511.767162E-03,+517.587945E-03
+112.500E-06,+488.484071E-03,+512.814064E-03,+498.534344E-03
+115.000E-06,+507.537672E-03,+521.293963E-03,+520.728648E-03
+117.500E-06,+525.020922E-03,+532.914566E-03,+535.071194E-03
+120.000E-06,+520.309866E-03,+540.242874E-03,+511.201848E-03
+122.500E-06,+522.927119E-03,+528.203511E-03,+502.198498E-03
+125.000E-06,+531.930469E-03,+517.106358E-03,+517.587945E-03
+127.500E-06,+507.537672E-03,+512.814064E-03,+510.783087E-03
+130.000E-06,+509.736165E-03,+492.713561E-03,+535.489955E-03
+132.500E-06,+507.537672E-03,+535.217748E-03,+515.284762E-03
+135.000E-06,+527.533484E-03,+532.705186E-03,+497.696823E-03
+137.500E-06,+527.638175E-03,+503.706023E-03,+515.703523E-03
+140.000E-06,+545.749565E-03,+530.925454E-03,+519.577057E-03
+142.500E-06,+514.551910E-03,+512.814064E-03,+504.501680E-03
+145.000E-06,+527.638175E-03,+500.879390E-03,+533.605533E-03
+147.500E-06,+522.717739E-03,+512.814064E-03,+522.508380E-03
+150.000E-06,+533.814891E-03,+512.814064E-03,+503.664159E-03
+152.500E-06,+524.811541E-03,+495.540194E-03,+517.587945E-03
+155.000E-06,+507.537672E-03,+509.254600E-03,+517.587945E-03
+157.500E-06,+489.635662E-03,+513.546894E-03,+517.587945E-03
+160.000E-06,+527.638175E-03,+503.077883E-03,+517.587945E-03
+162.500E-06,+527.638175E-03,+514.175035E-03,+497.487443E-03
+165.000E-06,+527.638175E-03,+512.814064E-03,+517.587945E-03
+167.500E-06,+527.638175E-03,+529.459792E-03,+497.487443E-03
+170.000E-06,+507.537672E-03,+507.265487E-03,+526.591295E-03
+172.500E-06,+522.089598E-03,+527.365990E-03,+526.591295E-03
+175.000E-06,+510.992446E-03,+492.713561E-03,+517.587945E-03
+177.500E-06,+527.638175E-03,+520.456442E-03,+497.487443E-03
+180.000E-06,+490.159113E-03,+512.814064E-03,+536.327476E-03
+182.500E-06,+538.002496E-03,+532.914566E-03,+537.688447E-03
+185.000E-06,+508.270503E-03,+512.081233E-03,+536.222786E-03
+187.500E-06,+519.367655E-03,+536.474030E-03,+509.317426E-03
+190.000E-06,+547.738677E-03,+512.814064E-03,+500.314076E-03
+192.500E-06,+527.638175E-03,+526.737849E-03,+503.664159E-03
+195.000E-06,+522.717739E-03,+502.554432E-03,+527.847576E-03
+197.500E-06,+511.620587E-03,+516.896978E-03,+533.605533E-03
+200.000E-06,+513.609699E-03,+526.842539E-03,+497.487443E-03
+202.500E-06,+527.638175E-03,+514.803176E-03,+517.587945E-03
+205.000E-06,+525.753752E-03,+523.806526E-03,+506.595483E-03
+207.500E-06,+507.642362E-03,+513.023444E-03,+517.587945E-03
+210.000E-06,+516.436332E-03,+492.713561E-03,+517.587945E-03
+212.500E-06,+505.339180E-03,+512.814064E-03,+497.487443E-03
+215.000E-06,+520.833317E-03,+539.405353E-03,+524.392802E-03
+217.500E-06,+511.829967E-03,+512.814064E-03,+497.487443E-03
+220.000E-06,+543.027622E-03,+517.525119E-03,+517.587945E-03
+222.500E-06,+513.923769E-03,+506.427967E-03,+510.259637E-03
+225.000E-06,+527.638175E-03,+515.431316E-03,+532.453941E-03
+227.500E-06,+539.258777E-03,+524.434666E-03,+509.108045E-03
+230.000E-06,+508.584573E-03,+493.237012E-03,+518.111395E-03
+232.500E-06,+517.064473E-03,+542.441366E-03,+507.014243E-03
+235.000E-06,+527.638175E-03,+494.283913E-03,+517.587945E-03
+237.500E-06,+527.638175E-03,+520.247062E-03,+517.587945E-03
+240.000E-06,+531.302329E-03,+520.142372E-03,+517.587945E-03
+242.500E-06,+502.198476E-03,+512.814064E-03,+482.726136E-03
+245.000E-06,+513.295629E-03,+518.572020E-03,+537.688447E-03
+247.500E-06,+544.493283E-03,+512.814064E-03,+517.587945E-03
+250.000E-06,+499.685914E-03,+512.814064E-03,+529.836688E-03
+252.500E-06,+507.537672E-03,+512.814064E-03,+516.436354E-03
+255.000E-06,+497.382731E-03,+522.759625E-03,+507.642384E-03
+257.500E-06,+526.695964E-03,+493.655772E-03,+499.371865E-03
+260.000E-06,+535.699314E-03,+504.752925E-03,+537.688447E-03
+262.500E-06,+527.638175E-03,+492.713561E-03,+534.652434E-03
+265.000E-06,+541.771340E-03,+532.914566E-03,+531.721111E-03
+267.500E-06,+542.608861E-03,+517.943879E-03,+497.487443E-03
+270.000E-06,+507.537672E-03,+512.814064E-03,+517.587945E-03
+272.500E-06,+520.414557E-03,+520.037682E-03,+497.487443E-03
+275.000E-06,+547.738677E-03,+531.134834E-03,+499.267175E-03
+277.500E-06,+518.320754E-03,+523.597146E-03,+508.270525E-03
+280.000E-06,+527.324104E-03,+532.914566E-03,+517.273875E-03
+282.500E-06,+516.226952E-03,+524.225286E-03,+526.277225E-03
+285.000E-06,+509.945545E-03,+515.221936E-03,+515.180072E-03
+287.500E-06,+507.537672E-03,+532.914566E-03,+524.497492E-03
+290.000E-06,+527.638175E-03,+512.814064E-03,+501.989118E-03
+292.500E-06,+518.634825E-03,+497.215236E-03,+513.086270E-03
+295.000E-06,+520.728627E-03,+519.723611E-03,+517.587945E-03
+297.500E-06,+525.230302E-03,+515.221936E-03,+532.872702E-03
+300.000E-06,+518.948895E-03,+521.503343E-03,+528.999168E-03
+302.500E-06,+527.638175E-03,+532.286425E-03,+517.587945E-03
+305.000E-06,+527.638175E-03,+512.814064E-03,+497.487443E-03
+307.500E-06,+525.858443E-03,+532.914566E-03,+501.046906E-03
+310.000E-06,+520.414557E-03,+512.814064E-03,+517.587945E-03
+312.500E-06,+527.638175E-03,+516.687598E-03,+501.360977E-03
+315.000E-06,+512.667488E-03,+512.814064E-03,+517.587945E-03
+317.500E-06,+527.638175E-03,+541.080395E-03,+503.454779E-03
+320.000E-06,+507.537672E-03,+512.814064E-03,+534.652434E-03
+322.500E-06,+527.638175E-03,+524.853427E-03,+517.587945E-03
+325.000E-06,+508.479883E-03,+493.655772E-03,+499.371865E-03
+327.500E-06,+527.638175E-03,+512.814064E-03,+537.688447E-03
+330.000E-06,+547.738677E-03,+512.814064E-03,+537.688447E-03
+332.500E-06,+527.638175E-03,+512.814064E-03,+517.587945E-03
+335.000E-06,+527.638175E-03,+529.669172E-03,+514.342551E-03
+337.500E-06,+507.537672E-03,+507.056107E-03,+531.930491E-03
+340.000E-06,+537.060285E-03,+532.914566E-03,+502.826638E-03
+342.500E-06,+527.638175E-03,+516.478218E-03,+513.923791E-03
+345.000E-06,+520.205176E-03,+538.149072E-03,+517.587945E-03
+347.500E-06,+507.537672E-03,+495.854265E-03,+519.158297E-03
+350.000E-06,+496.963971E-03,+522.340864E-03,+507.014243E-03
+352.500E-06,+508.061123E-03,+532.391115E-03,+517.064494E-03
+355.000E-06,+527.638175E-03,+512.814064E-03,+529.208548E-03
+357.500E-06,+510.154925E-03,+492.713561E-03,+517.587945E-03
+360.000E-06,+520.309866E-03,+512.814064E-03,+497.487443E-03
+362.500E-06,+507.537672E-03,+508.103008E-03,+502.198498E-03
+365.000E-06,+507.537672E-03,+508.521769E-03,+517.587945E-03
+367.500E-06,+514.342530E-03,+506.009206E-03,+504.292300E-03
+370.000E-06,+561.243702E-03,+530.716073E-03,+497.487443E-03
+372.500E-06,+516.436332E-03,+512.814064E-03,+517.587945E-03
+375.000E-06,+527.533484E-03,+492.818251E-03,+537.479067E-03
+377.500E-06,+507.537672E-03,+523.806526E-03,+517.587945E-03
+380.000E-06,+527.638175E-03,+530.925454E-03,+537.688447E-03
+382.500E-06,+514.551910E-03,+512.814064E-03,+497.487443E-03
+385.000E-06,+507.537672E-03,+544.849239E-03,+517.587945E-03
+387.500E-06,+492.357605E-03,+512.814064E-03,+522.927141E-03
+390.000E-06,+507.537672E-03,+512.814064E-03,+525.335013E-03
+392.500E-06,+527.638175E-03,+515.640697E-03,+517.587945E-03
+395.000E-06,+519.367655E-03,+524.644047E-03,+505.757962E-03
+397.500E-06,+547.005846E-03,+512.814064E-03,+516.855114E-03
+400.000E-06,+527.638175E-03,+523.178385E-03,+516.959804E-03
+402.500E-06,+526.277203E-03,+494.074533E-03,+497.487443E-03
+405.000E-06,+527.638175E-03,+512.814064E-03,+497.487443E-03
+407.500E-06,+524.183401E-03,+516.268837E-03,+517.587945E-03
+410.000E-06,+527.638175E-03,+527.365990E-03,+517.587945E-03
+412.500E-06,+522.089598E-03,+498.262137E-03,+508.584595E-03
+415.000E-06,+524.183401E-03,+512.814064E-03,+514.133171E-03
+417.500E-06,+515.180051E-03,+505.171685E-03,+512.772199E-03
+420.000E-06,+526.277203E-03,+511.453092E-03,+518.948916E-03
+422.500E-06,+528.266315E-03,+532.914566E-03,+507.851764E-03
+425.000E-06,+527.638175E-03,+532.914566E-03,+497.487443E-03
+427.500E-06,+527.638175E-03,+521.084583E-03,+497.487443E-03
+430.000E-06,+542.085411E-03,+512.814064E-03,+514.761312E-03
+432.500E-06,+521.461458E-03,+525.167497E-03,+523.764662E-03
+435.000E-06,+507.537672E-03,+512.814064E-03,+512.667509E-03
+437.500E-06,+511.620587E-03,+512.814064E-03,+541.771362E-03
+440.000E-06,+533.710201E-03,+519.828301E-03,+530.674209E-03
+442.500E-06,+525.649062E-03,+530.925454E-03,+515.598833E-03
+445.000E-06,+538.630637E-03,+512.814064E-03,+506.595483E-03
+447.500E-06,+507.642362E-03,+512.918754E-03,+497.487443E-03
+450.000E-06,+527.638175E-03,+521.712723E-03,+517.587945E-03
+452.500E-06,+543.341692E-03,+515.012556E-03,+497.487443E-03
+455.000E-06,+527.638175E-03,+506.009206E-03,+524.392802E-03
+457.500E-06,+523.345880E-03,+517.106358E-03,+513.295650E-03
+460.000E-06,+522.927119E-03,+528.203511E-03,+512.876890E-03
+462.500E-06,+534.966483E-03,+539.300663E-03,+517.587945E-03
+465.000E-06,+527.638175E-03,+512.814064E-03,+502.721948E-03
+467.500E-06,+527.638175E-03,+501.193461E-03,+517.587945E-03
+470.000E-06,+527.114724E-03,+513.337514E-03,+536.641546E-03
+472.500E-06,+527.638175E-03,+512.814064E-03,+507.014243E-03
+475.000E-06,+527.638175E-03,+514.384415E-03,+497.487443E-03
+477.500E-06,+535.071173E-03,+505.381065E-03,+504.920441E-03
