x-axis,1,2,3
second,Volt,Volt,Volt
+33.70000E-06,+668.34169067E-03,+623.36682621E-03,+648.24120984E-03
+33.75000E-06,+683.41706740E-03,+633.41707736E-03,+728.64321902E-03
+33.80000E-06,+628.14068609E-03,+593.21607277E-03,+778.89447473E-03
+33.85000E-06,+648.24118838E-03,+593.21607277E-03,+763.81909801E-03
+33.90000E-06,+638.19093722E-03,+563.06531930E-03,+758.79397243E-03
+33.95000E-06,+633.16581165E-03,+558.04019374E-03,+733.66834454E-03
+34.00000E-06,+547.73867688E-03,+593.21607277E-03,+577.88945173E-03
+34.05000E-06,+552.76380245E-03,+563.06531933E-03,+572.86432615E-03
+34.10000E-06,+537.68842572E-03,+563.06531933E-03,+537.68844711E-03
+34.15000E-06,+492.46229557E-03,+537.93969144E-03,+447.23618679E-03
+34.20000E-06,+487.43717000E-03,+532.91456588E-03,+396.98493109E-03
+34.25000E-06,+492.46229558E-03,+568.09044489E-03,+417.08543340E-03
+34.30000E-06,+507.53767231E-03,+563.06531933E-03,+457.28643799E-03
+34.35000E-06,+532.66330019E-03,+537.93969144E-03,+467.33668913E-03
+34.40000E-06,+547.73867690E-03,+532.91456589E-03,+457.28643799E-03
+34.45000E-06,+567.83917921E-03,+568.09044491E-03,+492.46231701E-03
+34.50000E-06,+618.09043494E-03,+573.11557048E-03,+537.68844720E-03
+34.55000E-06,+663.31656513E-03,+623.36682623E-03,+608.04020524E-03
+34.60000E-06,+628.14068610E-03,+653.51757965E-03,+658.29146097E-03
+34.65000E-06,+668.34169067E-03,+643.46732850E-03,+703.51759115E-03
+34.70000E-06,+658.29143953E-03,+613.31657507E-03,+738.69347015E-03
+34.75000E-06,+643.21606278E-03,+583.16582161E-03,+753.76884686E-03
+34.80000E-06,+648.24118837E-03,+573.11557046E-03,+758.79397241E-03
+34.85000E-06,+623.11556050E-03,+573.11557047E-03,+683.41708880E-03
+34.90000E-06,+587.93968146E-03,+573.11557047E-03,+658.29146088E-03
+34.95000E-06,+572.86430473E-03,+583.16582163E-03,+587.93970284E-03
+35.00000E-06,+487.43717001E-03,+573.11557047E-03,+497.48744256E-03
+35.05000E-06,+517.58792343E-03,+568.09044489E-03,+512.56281926E-03
+35.10000E-06,+497.48742113E-03,+573.11557047E-03,+467.33668909E-03
+35.15000E-06,+492.46229557E-03,+527.88944028E-03,+442.21106127E-03
+35.20000E-06,+507.53767231E-03,+532.91456588E-03,+437.18593568E-03
+35.25000E-06,+517.58792346E-03,+547.98994259E-03,+462.31156355E-03
+35.30000E-06,+517.58792348E-03,+532.91456586E-03,+437.18593570E-03
+35.35000E-06,+572.86430478E-03,+603.26632393E-03,+507.53769373E-03
+35.40000E-06,+587.93968150E-03,+573.11557049E-03,+517.58794488E-03
+35.45000E-06,+597.98993265E-03,+588.19094721E-03,+552.76382393E-03
+35.50000E-06,+618.09043495E-03,+633.41707738E-03,+587.93970295E-03
+35.55000E-06,+658.29143954E-03,+633.41707736E-03,+658.29146100E-03
+35.60000E-06,+668.34169068E-03,+633.41707735E-03,+718.59296786E-03
+35.65000E-06,+663.31656509E-03,+608.29144948E-03,+743.71859572E-03
+35.70000E-06,+648.24118838E-03,+613.31657505E-03,+778.89447473E-03
+35.75000E-06,+628.14068605E-03,+568.09044488E-03,+718.59296781E-03
+35.80000E-06,+648.24118836E-03,+553.01506818E-03,+718.59296780E-03
+35.85000E-06,+592.96480704E-03,+573.11557047E-03,+683.41708875E-03
+35.90000E-06,+547.73867686E-03,+573.11557048E-03,+567.83920055E-03
+35.95000E-06,+562.81405359E-03,+573.11557047E-03,+572.86432614E-03
+36.00000E-06,+507.53767230E-03,+573.11557046E-03,+477.38694026E-03
+36.05000E-06,+517.58792343E-03,+578.14069603E-03,+482.41206583E-03
+36.10000E-06,+507.53767230E-03,+553.01506816E-03,+457.28643796E-03
+36.15000E-06,+492.46229557E-03,+537.93969144E-03,+422.11055895E-03
+36.20000E-06,+487.43717003E-03,+512.81406360E-03,+437.18593569E-03
+36.25000E-06,+512.56279790E-03,+563.06531934E-03,+452.26131242E-03
+36.30000E-06,+567.83917921E-03,+583.16582163E-03,+497.48744257E-03
+36.35000E-06,+587.93968151E-03,+568.09044490E-03,+487.43719143E-03
+36.40000E-06,+587.93968151E-03,+573.11557049E-03,+497.48744263E-03
+36.45000E-06,+638.19093724E-03,+633.41707736E-03,+608.04020524E-03
+36.50000E-06,+648.24118838E-03,+633.41707739E-03,+618.09045639E-03
+36.55000E-06,+663.31656511E-03,+618.34170063E-03,+738.69347016E-03
+36.60000E-06,+648.24118837E-03,+613.31657505E-03,+758.79397244E-03
+36.65000E-06,+648.24118838E-03,+588.19094719E-03,+768.84422357E-03
+36.70000E-06,+628.14068605E-03,+593.21607275E-03,+708.54271666E-03
+36.75000E-06,+587.93968146E-03,+527.88944028E-03,+658.29146092E-03
+36.80000E-06,+587.93968149E-03,+553.01506818E-03,+597.98995405E-03
+36.85000E-06,+572.86430474E-03,+537.93969146E-03,+582.91457728E-03
+36.90000E-06,+527.63817459E-03,+563.06531932E-03,+497.48744255E-03
+36.95000E-06,+522.61304900E-03,+558.04019374E-03,+492.46231695E-03
+37.00000E-06,+467.33666770E-03,+512.81406359E-03,+417.08543338E-03
+37.05000E-06,+487.43717000E-03,+547.98994259E-03,+396.98493111E-03
+37.10000E-06,+517.58792345E-03,+522.86431472E-03,+437.18593569E-03
+37.15000E-06,+497.48742116E-03,+517.83918915E-03,+462.31156357E-03
+37.20000E-06,+527.63817462E-03,+532.91456589E-03,+477.38694028E-03
+37.25000E-06,+552.76380247E-03,+558.04019375E-03,+482.41206585E-03
+37.30000E-06,+597.98993264E-03,+593.21607278E-03,+517.58794488E-03
+37.35000E-06,+633.16581168E-03,+608.29144953E-03,+587.93970295E-03
+37.40000E-06,+628.14068609E-03,+653.51757965E-03,+638.19095867E-03
+37.45000E-06,+653.26631396E-03,+618.34170065E-03,+683.41708885E-03
+37.50000E-06,+658.29143953E-03,+613.31657507E-03,+688.44221443E-03
+37.55000E-06,+653.26631394E-03,+573.11557044E-03,+758.79397246E-03
+37.60000E-06,+708.54269524E-03,+573.11557047E-03,+758.79397242E-03
+37.65000E-06,+638.19093721E-03,+563.06531931E-03,+763.81909799E-03
+37.70000E-06,+587.93968147E-03,+573.11557047E-03,+678.39196321E-03
+37.75000E-06,+603.01505819E-03,+568.09044490E-03,+663.31658648E-03
+37.80000E-06,+567.83917917E-03,+553.01506819E-03,+577.88945172E-03
+37.85000E-06,+512.56279785E-03,+573.11557047E-03,+467.33668911E-03
+37.90000E-06,+507.53767228E-03,+573.11557046E-03,+467.33668910E-03
+37.95000E-06,+497.48742116E-03,+558.04019374E-03,+457.28643797E-03
+38.00000E-06,+447.23616543E-03,+573.11557046E-03,+376.88442881E-03
+38.05000E-06,+522.61304901E-03,+553.01506817E-03,+447.23618684E-03
+38.10000E-06,+527.63817461E-03,+532.91456588E-03,+467.33668913E-03
+38.15000E-06,+557.78892805E-03,+568.09044490E-03,+497.48744257E-03
+38.20000E-06,+587.93968151E-03,+573.11557050E-03,+497.48744261E-03
+38.25000E-06,+618.09043495E-03,+623.36682623E-03,+532.66332167E-03
+38.30000E-06,+628.14068608E-03,+613.31657507E-03,+577.88945177E-03
+38.35000E-06,+653.26631397E-03,+643.46732853E-03,+678.39196330E-03
+38.40000E-06,+668.34169067E-03,+633.41707734E-03,+738.69347014E-03
+38.45000E-06,+673.36681623E-03,+613.31657504E-03,+743.71859572E-03
+38.50000E-06,+638.19093722E-03,+593.21607274E-03,+738.69347015E-03
+38.55000E-06,+653.26631394E-03,+578.14069604E-03,+763.81909800E-03
+38.60000E-06,+628.14068606E-03,+553.01506819E-03,+738.69347008E-03
+38.65000E-06,+603.01505820E-03,+553.01506817E-03,+688.44221435E-03
+38.70000E-06,+567.83917919E-03,+573.11557049E-03,+587.93970290E-03
+38.75000E-06,+532.66330016E-03,+588.19094720E-03,+527.63819600E-03
+38.80000E-06,+487.43717000E-03,+573.11557047E-03,+457.28643795E-03
+38.85000E-06,+497.48742113E-03,+568.09044489E-03,+447.23618681E-03
+38.90000E-06,+467.33666770E-03,+522.86431472E-03,+427.13568453E-03
+38.95000E-06,+467.33666770E-03,+537.93969144E-03,+442.21106124E-03
+39.00000E-06,+487.43717002E-03,+532.91456588E-03,+457.28643799E-03
+39.05000E-06,+537.68842576E-03,+532.91456588E-03,+467.33668914E-03
+39.10000E-06,+587.93968152E-03,+573.11557049E-03,+517.58794488E-03
+39.15000E-06,+613.06530938E-03,+563.06531934E-03,+507.53769373E-03
+39.20000E-06,+648.24118837E-03,+613.31657507E-03,+557.78894951E-03
+39.25000E-06,+638.19093724E-03,+613.31657507E-03,+597.98995408E-03
+39.30000E-06,+638.19093724E-03,+623.36682622E-03,+648.24120987E-03
+39.35000E-06,+668.34169067E-03,+633.41707736E-03,+728.64321900E-03
+39.40000E-06,+648.24118836E-03,+573.11557046E-03,+778.89447470E-03
+39.45000E-06,+658.29143951E-03,+568.09044489E-03,+763.81909798E-03
+39.50000E-06,+608.04018377E-03,+553.01506816E-03,+688.44221434E-03
+39.55000E-06,+587.93968149E-03,+537.93969144E-03,+658.29146092E-03
+39.60000E-06,+608.04018375E-03,+573.11557048E-03,+577.88945172E-03
+39.65000E-06,+562.81405361E-03,+573.11557047E-03,+567.83920056E-03
+39.70000E-06,+517.58792344E-03,+563.06531933E-03,+477.38694026E-03
+39.75000E-06,+497.48742113E-03,+553.01506817E-03,+457.28643794E-03
+39.80000E-06,+467.33666771E-03,+553.01506816E-03,+417.08543339E-03
+39.85000E-06,+497.48742116E-03,+568.09044489E-03,+432.16081013E-03
+39.90000E-06,+497.48742117E-03,+542.96481703E-03,+457.28643799E-03
+39.95000E-06,+522.61304903E-03,+532.91456588E-03,+482.41206587E-03
+40.00000E-06,+587.93968149E-03,+553.01506820E-03,+497.48744259E-03
+40.05000E-06,+582.91455593E-03,+568.09044492E-03,+532.66332161E-03
+40.10000E-06,+618.09043495E-03,+573.11557049E-03,+507.53769374E-03
+40.15000E-06,+608.04018378E-03,+608.29144950E-03,+537.68844716E-03
+40.20000E-06,+628.14068610E-03,+633.41707735E-03,+658.29146098E-03
+40.25000E-06,+668.34169067E-03,+628.39195178E-03,+663.31658656E-03
+40.30000E-06,+688.44219297E-03,+603.26632391E-03,+738.69347015E-03
+40.35000E-06,+683.41706741E-03,+613.31657507E-03,+753.76884687E-03
+40.40000E-06,+648.24118837E-03,+593.21607275E-03,+778.89447471E-03
+40.45000E-06,+618.09043492E-03,+573.11557047E-03,+728.64321897E-03
+40.50000E-06,+608.04018375E-03,+563.06531933E-03,+678.39196321E-03
+40.55000E-06,+567.83917916E-03,+558.04019374E-03,+592.96482839E-03
+40.60000E-06,+547.73867687E-03,+573.11557047E-03,+597.98995398E-03
+40.65000E-06,+542.71355128E-03,+573.11557047E-03,+507.53769367E-03
+40.70000E-06,+497.48742112E-03,+573.11557047E-03,+477.38694021E-03
+40.75000E-06,+487.43717000E-03,+553.01506817E-03,+422.11055895E-03
+40.80000E-06,+507.53767230E-03,+512.81406359E-03,+437.18593569E-03
+40.85000E-06,+487.43717000E-03,+542.96481701E-03,+442.21106126E-03
+40.90000E-06,+507.53767231E-03,+532.91456588E-03,+417.08543340E-03
+40.95000E-06,+557.78892806E-03,+527.88944031E-03,+472.36181470E-03
+41.00000E-06,+547.73867691E-03,+532.91456590E-03,+497.48744258E-03
+41.05000E-06,+582.91455594E-03,+588.19094722E-03,+542.71357278E-03
+41.10000E-06,+608.04018382E-03,+613.31657510E-03,+557.78894951E-03
+41.15000E-06,+663.31656511E-03,+613.31657507E-03,+638.19095868E-03
+41.20000E-06,+628.14068610E-03,+633.41707736E-03,+638.19095870E-03
+41.25000E-06,+683.41706739E-03,+638.44220291E-03,+733.66834459E-03
+41.30000E-06,+658.29143953E-03,+623.36682621E-03,+738.69347017E-03
+41.35000E-06,+663.31656511E-03,+598.24119833E-03,+748.74372130E-03
+41.40000E-06,+668.34169067E-03,+593.21607276E-03,+778.89447471E-03
+41.45000E-06,+643.21606279E-03,+608.29144948E-03,+728.64321897E-03
+41.50000E-06,+608.04018377E-03,+563.06531933E-03,+698.49246552E-03
+41.55000E-06,+567.83917915E-03,+588.19094720E-03,+653.26633531E-03
+41.60000E-06,+567.83917915E-03,+553.01506818E-03,+537.68844715E-03
+41.65000E-06,+517.58792343E-03,+553.01506817E-03,+507.53769370E-03
+41.70000E-06,+497.48742114E-03,+573.11557045E-03,+457.28643794E-03
+41.75000E-06,+492.46229556E-03,+573.11557047E-03,+427.13568451E-03
+41.80000E-06,+467.33666773E-03,+532.91456587E-03,+417.08543340E-03
+41.85000E-06,+512.56279788E-03,+527.88944029E-03,+457.28643797E-03
+41.90000E-06,+527.63817461E-03,+532.91456586E-03,+467.33668915E-03
+41.95000E-06,+542.71355132E-03,+532.91456588E-03,+472.36181470E-03
+42.00000E-06,+587.93968149E-03,+573.11557048E-03,+497.48744258E-03
+42.05000E-06,+577.88943035E-03,+568.09044492E-03,+517.58794487E-03
+42.10000E-06,+638.19093725E-03,+603.26632393E-03,+567.83920063E-03
+42.15000E-06,+663.31656511E-03,+623.36682623E-03,+648.24120985E-03
+42.20000E-06,+648.24118839E-03,+653.51757964E-03,+638.19095869E-03
+42.25000E-06,+658.29143954E-03,+618.34170065E-03,+743.71859572E-03
+42.30000E-06,+648.24118836E-03,+613.31657503E-03,+738.69347017E-03
+42.35000E-06,+673.36681624E-03,+593.21607277E-03,+773.86934916E-03
+42.40000E-06,+648.24118833E-03,+573.11557047E-03,+758.79397235E-03
+42.45000E-06,+623.11556050E-03,+563.06531930E-03,+723.61809339E-03
+42.50000E-06,+587.93968149E-03,+542.96481703E-03,+618.09045632E-03
+42.55000E-06,+572.86430475E-03,+568.09044490E-03,+587.93970285E-03
+42.60000E-06,+487.43717001E-03,+573.11557048E-03,+457.28643796E-03
+42.65000E-06,+507.53767230E-03,+563.06531934E-03,+437.18593568E-03
+42.70000E-06,+497.48742114E-03,+553.01506817E-03,+437.18593568E-03
+42.75000E-06,+492.46229556E-03,+537.93969144E-03,+437.18593568E-03
+42.80000E-06,+527.63817461E-03,+532.91456588E-03,+417.08543341E-03
+42.85000E-06,+492.46229562E-03,+532.91456588E-03,+427.13568455E-03
+42.90000E-06,+537.68842573E-03,+542.96481703E-03,+467.33668913E-03
+42.95000E-06,+587.93968152E-03,+573.11557051E-03,+502.51256817E-03
+43.00000E-06,+628.14068610E-03,+593.21607279E-03,+537.68844722E-03
+43.05000E-06,+638.19093725E-03,+603.26632393E-03,+562.81407508E-03
+43.10000E-06,+648.24118839E-03,+613.31657507E-03,+678.39196330E-03
+43.15000E-06,+663.31656511E-03,+618.34170063E-03,+703.51759114E-03
+43.20000E-06,+668.34169066E-03,+613.31657504E-03,+758.79397243E-03
+43.25000E-06,+678.39194181E-03,+613.31657503E-03,+743.71859572E-03
+43.30000E-06,+638.19093720E-03,+583.16582161E-03,+718.59296784E-03
+43.35000E-06,+597.98993262E-03,+568.09044491E-03,+678.39196321E-03
+43.40000E-06,+608.04018376E-03,+573.11557047E-03,+678.39196319E-03
+43.45000E-06,+592.96480703E-03,+558.04019376E-03,+653.26633529E-03
+43.50000E-06,+547.73867686E-03,+553.01506817E-03,+537.68844709E-03
+43.55000E-06,+527.63817456E-03,+563.06531934E-03,+492.46231693E-03
+43.60000E-06,+487.43717000E-03,+553.01506817E-03,+417.08543338E-03
+43.65000E-06,+487.43717000E-03,+542.96481701E-03,+447.23618681E-03
+43.70000E-06,+497.48742114E-03,+563.06531930E-03,+467.33668913E-03
+43.75000E-06,+502.51254673E-03,+522.86431471E-03,+452.26131241E-03
+43.80000E-06,+507.53767232E-03,+553.01506818E-03,+477.38694027E-03
+43.85000E-06,+552.76380247E-03,+573.11557047E-03,+487.43719144E-03
+43.90000E-06,+577.88943036E-03,+553.01506821E-03,+487.43719145E-03
+43.95000E-06,+608.04018378E-03,+588.19094720E-03,+527.63819603E-03
+44.00000E-06,+628.14068609E-03,+593.21607278E-03,+557.78894952E-03
+44.05000E-06,+658.29143954E-03,+628.39195178E-03,+603.01507971E-03
+44.10000E-06,+658.29143952E-03,+643.46732850E-03,+688.44221442E-03
+44.15000E-06,+648.24118838E-03,+618.34170063E-03,+753.76884690E-03
+44.20000E-06,+648.24118837E-03,+633.41707734E-03,+738.69347012E-03
+44.25000E-06,+653.26631392E-03,+583.16582160E-03,+748.74372127E-03
+44.30000E-06,+648.24118836E-03,+583.16582161E-03,+758.79397241E-03
+44.35000E-06,+638.19093721E-03,+558.04019374E-03,+713.56784224E-03
+44.40000E-06,+608.04018374E-03,+553.01506820E-03,+658.29146086E-03
+44.45000E-06,+597.98993262E-03,+563.06531934E-03,+587.93970285E-03
+44.50000E-06,+537.68842570E-03,+563.06531933E-03,+517.58794477E-03
+44.55000E-06,+532.66330016E-03,+568.09044491E-03,+482.41206580E-03
+44.60000E-06,+487.43717000E-03,+553.01506816E-03,+437.18593568E-03
+44.65000E-06,+502.51254671E-03,+532.91456588E-03,+437.18593568E-03
+44.70000E-06,+497.48742116E-03,+542.96481702E-03,+447.23618683E-03
+44.75000E-06,+502.51254673E-03,+553.01506817E-03,+447.23618684E-03
+44.80000E-06,+547.73867691E-03,+532.91456590E-03,+497.48744257E-03
+44.85000E-06,+557.78892806E-03,+537.93969146E-03,+467.33668914E-03
+44.90000E-06,+597.98993266E-03,+623.36682624E-03,+527.63819606E-03
+44.95000E-06,+623.11556055E-03,+588.19094720E-03,+562.81407506E-03
+45.00000E-06,+648.24118838E-03,+633.41707736E-03,+618.09045639E-03
+45.05000E-06,+688.44219297E-03,+628.39195178E-03,+658.29146098E-03
+45.10000E-06,+678.39194181E-03,+613.31657507E-03,+718.59296786E-03
+45.15000E-06,+678.39194184E-03,+618.34170063E-03,+713.56784231E-03
+45.20000E-06,+668.34169065E-03,+593.21607274E-03,+738.69347012E-03
+45.25000E-06,+628.14068608E-03,+553.01506817E-03,+758.79397240E-03
+45.30000E-06,+577.88943031E-03,+563.06531933E-03,+658.29146087E-03
+45.35000E-06,+582.91455588E-03,+553.01506817E-03,+648.24120974E-03
+45.40000E-06,+587.93968147E-03,+532.91456590E-03,+557.78894939E-03
+45.45000E-06,+557.78892802E-03,+568.09044489E-03,+507.53769366E-03
+45.50000E-06,+477.38691884E-03,+553.01506817E-03,+417.08543338E-03
+45.55000E-06,+492.46229556E-03,+578.14069604E-03,+422.11055894E-03
+45.60000E-06,+487.43717001E-03,+553.01506815E-03,+437.18593567E-03
+45.65000E-06,+522.61304905E-03,+547.98994259E-03,+462.31156356E-03
+45.70000E-06,+527.63817461E-03,+542.96481703E-03,+447.23618683E-03
+45.75000E-06,+552.76380249E-03,+563.06531934E-03,+487.43719144E-03
+45.80000E-06,+628.14068608E-03,+593.21607279E-03,+517.58794491E-03
+45.85000E-06,+618.09043495E-03,+598.24119835E-03,+552.76382391E-03
+45.90000E-06,+648.24118840E-03,+613.31657508E-03,+587.93970297E-03
+45.95000E-06,+658.29143955E-03,+613.31657507E-03,+628.14070752E-03
+46.00000E-06,+668.34169067E-03,+653.51757963E-03,+718.59296786E-03
+46.05000E-06,+653.26631396E-03,+633.41707732E-03,+733.66834459E-03
+46.10000E-06,+658.29143952E-03,+603.26632389E-03,+728.64321900E-03
+46.15000E-06,+628.14068604E-03,+598.24119833E-03,+768.84422360E-03
+46.20000E-06,+648.24118834E-03,+573.11557046E-03,+778.89447465E-03
+46.25000E-06,+597.98993261E-03,+568.09044489E-03,+703.51759105E-03
+46.30000E-06,+567.83917915E-03,+563.06531933E-03,+587.93970282E-03
+46.35000E-06,+552.76380246E-03,+537.93969144E-03,+537.68844712E-03
+46.40000E-06,+507.53767228E-03,+573.11557045E-03,+517.58794482E-03
+46.45000E-06,+502.51254671E-03,+563.06531930E-03,+457.28643793E-03
+46.50000E-06,+497.48742114E-03,+563.06531931E-03,+437.18593566E-03
+46.55000E-06,+482.41204443E-03,+537.93969144E-03,+432.16081011E-03
+46.60000E-06,+487.43717003E-03,+553.01506817E-03,+457.28643798E-03
+46.65000E-06,+552.76380247E-03,+542.96481704E-03,+482.41206585E-03
+46.70000E-06,+547.73867689E-03,+573.11557047E-03,+507.53769373E-03
+46.75000E-06,+562.81405362E-03,+593.21607281E-03,+522.61307047E-03
+46.80000E-06,+587.93968152E-03,+613.31657508E-03,+537.68844723E-03
+46.85000E-06,+618.09043495E-03,+618.34170065E-03,+582.91457738E-03
+46.90000E-06,+648.24118838E-03,+633.41707738E-03,+638.19095871E-03
+46.95000E-06,+668.34169067E-03,+603.26632390E-03,+713.56784231E-03
+47.00000E-06,+688.44219295E-03,+633.41707734E-03,+738.69347015E-03
+47.05000E-06,+668.34169067E-03,+603.26632390E-03,+728.64321901E-03
+47.10000E-06,+628.14068608E-03,+573.11557047E-03,+768.84422357E-03
+47.15000E-06,+618.09043491E-03,+578.14069604E-03,+713.56784223E-03
+47.20000E-06,+587.93968148E-03,+573.11557046E-03,+658.29146091E-03
+47.25000E-06,+552.76380243E-03,+568.09044489E-03,+567.83920055E-03
+47.30000E-06,+577.88943033E-03,+573.11557047E-03,+577.88945170E-03
+47.35000E-06,+527.63817455E-03,+563.06531934E-03,+507.53769362E-03
+47.40000E-06,+507.53767228E-03,+532.91456588E-03,+437.18593568E-03
+47.45000E-06,+487.43717000E-03,+527.88944029E-03,+422.11055896E-03
+47.50000E-06,+487.43716998E-03,+553.01506817E-03,+447.23618683E-03
+47.55000E-06,+527.63817463E-03,+517.83918914E-03,+447.23618685E-03
+47.60000E-06,+567.83917920E-03,+532.91456589E-03,+477.38694028E-03
+47.65000E-06,+567.83917923E-03,+558.04019380E-03,+477.38694031E-03
+47.70000E-06,+587.93968153E-03,+573.11557049E-03,+527.63819607E-03
+47.75000E-06,+643.21606285E-03,+613.31657511E-03,+587.93970297E-03
+47.80000E-06,+648.24118840E-03,+613.31657508E-03,+597.98995413E-03
+47.85000E-06,+668.34169067E-03,+623.36682619E-03,+623.11558202E-03
+47.90000E-06,+648.24118840E-03,+633.41707734E-03,+728.64321900E-03
+47.95000E-06,+648.24118838E-03,+608.29144946E-03,+748.74372135E-03
+48.00000E-06,+648.24118836E-03,+573.11557046E-03,+758.79397241E-03
+48.05000E-06,+648.24118834E-03,+542.96481700E-03,+758.79397235E-03
+48.10000E-06,+628.14068606E-03,+542.96481701E-03,+708.54271664E-03
+48.15000E-06,+587.93968144E-03,+573.11557047E-03,+613.06533066E-03
+48.20000E-06,+587.93968142E-03,+573.11557047E-03,+658.29146083E-03
+48.25000E-06,+532.66330014E-03,+573.11557047E-03,+532.66332149E-03
+48.30000E-06,+517.58792341E-03,+553.01506817E-03,+487.43719135E-03
+48.35000E-06,+492.46229556E-03,+558.04019374E-03,+437.18593568E-03
+48.40000E-06,+467.33666771E-03,+532.91456589E-03,+417.08543342E-03
+48.45000E-06,+472.36179329E-03,+553.01506817E-03,+437.18593568E-03
+48.50000E-06,+517.58792346E-03,+522.86431472E-03,+447.23618684E-03
+48.55000E-06,+562.81405367E-03,+553.01506817E-03,+487.43719144E-03
+48.60000E-06,+587.93968151E-03,+553.01506820E-03,+477.38694031E-03
+48.65000E-06,+603.01505824E-03,+583.16582164E-03,+507.53769378E-03
+48.70000E-06,+628.14068610E-03,+613.31657509E-03,+547.73869832E-03
+48.75000E-06,+648.24118842E-03,+613.31657507E-03,+648.24120986E-03
+48.80000E-06,+648.24118838E-03,+633.41707733E-03,+718.59296787E-03
+48.85000E-06,+648.24118838E-03,+588.19094718E-03,+793.96985144E-03
+48.90000E-06,+628.14068606E-03,+583.16582161E-03,+758.79397241E-03
+48.95000E-06,+643.21606281E-03,+558.04019374E-03,+758.79397243E-03
+49.00000E-06,+587.93968146E-03,+573.11557046E-03,+678.39196317E-03
+49.05000E-06,+532.66330014E-03,+558.04019376E-03,+562.81407496E-03
+49.10000E-06,+537.68842571E-03,+563.06531933E-03,+557.78894935E-03
+49.15000E-06,+472.36179322E-03,+568.09044491E-03,+472.36181462E-03
+49.20000E-06,+527.63817456E-03,+553.01506817E-03,+437.18593568E-03
+49.25000E-06,+462.31154216E-03,+532.91456588E-03,+417.08543338E-03
+49.30000E-06,+477.38691884E-03,+532.91456585E-03,+457.28643799E-03
+49.35000E-06,+472.36179327E-03,+537.93969144E-03,+452.26131241E-03
+49.40000E-06,+507.53767235E-03,+553.01506817E-03,+457.28643801E-03
+49.45000E-06,+537.68842576E-03,+547.98994263E-03,+497.48744257E-03
+49.50000E-06,+577.88943039E-03,+583.16582165E-03,+517.58794491E-03
+49.55000E-06,+618.09043495E-03,+598.24119837E-03,+577.88945180E-03
+49.60000E-06,+608.04018382E-03,+633.41707735E-03,+557.78894951E-03
+49.65000E-06,+673.36681626E-03,+633.41707736E-03,+678.39196329E-03
+49.70000E-06,+668.34169070E-03,+643.46732852E-03,+698.49246556E-03
+49.75000E-06,+648.24118838E-03,+603.26632389E-03,+728.64321905E-03
+49.80000E-06,+668.34169063E-03,+593.21607275E-03,+778.89447468E-03
+49.85000E-06,+658.29143950E-03,+603.26632389E-03,+773.86934914E-03
+49.90000E-06,+658.29143949E-03,+553.01506817E-03,+758.79397241E-03
+49.95000E-06,+603.01505818E-03,+553.01506817E-03,+668.34171203E-03
+50.00000E-06,+608.04018372E-03,+573.11557047E-03,+638.19095855E-03
+50.05000E-06,+562.81405360E-03,+558.04019376E-03,+562.81407496E-03
+50.10000E-06,+517.58792343E-03,+563.06531931E-03,+467.33668909E-03
+50.15000E-06,+502.51254669E-03,+553.01506817E-03,+457.28643789E-03
+50.20000E-06,+487.43716999E-03,+553.01506816E-03,+396.98493110E-03
+50.25000E-06,+507.53767230E-03,+553.01506817E-03,+437.18593568E-03
+50.30000E-06,+467.33666770E-03,+522.86431472E-03,+417.08543340E-03
+50.35000E-06,+537.68842576E-03,+527.88944031E-03,+472.36181471E-03
+50.40000E-06,+567.83917922E-03,+553.01506820E-03,+477.38694029E-03
+50.45000E-06,+577.88943036E-03,+583.16582164E-03,+507.53769374E-03
+50.50000E-06,+597.98993265E-03,+623.36682625E-03,+557.78894950E-03
+50.55000E-06,+633.16581169E-03,+603.26632394E-03,+582.91457736E-03
+50.60000E-06,+628.14068610E-03,+633.41707736E-03,+658.29146097E-03
+50.65000E-06,+663.31656509E-03,+598.24119835E-03,+688.44221446E-03
+50.70000E-06,+638.19093724E-03,+603.26632391E-03,+718.59296788E-03
+50.75000E-06,+668.34169067E-03,+618.34170063E-03,+753.76884687E-03
+50.80000E-06,+608.04018377E-03,+573.11557046E-03,+738.69347010E-03
+50.85000E-06,+633.16581162E-03,+568.09044489E-03,+743.71859563E-03
+50.90000E-06,+587.93968144E-03,+553.01506817E-03,+668.34171204E-03
+50.95000E-06,+597.98993261E-03,+568.09044491E-03,+663.31658646E-03
+51.00000E-06,+567.83917915E-03,+553.01506818E-03,+557.78894939E-03
+51.05000E-06,+547.73867685E-03,+573.11557047E-03,+537.68844707E-03
+51.10000E-06,+527.63817457E-03,+563.06531931E-03,+477.38694023E-03
+51.15000E-06,+472.36179322E-03,+558.04019374E-03,+457.28643793E-03
+51.20000E-06,+507.53767228E-03,+553.01506816E-03,+417.08543339E-03
+51.25000E-06,+502.51254676E-03,+553.01506817E-03,+422.11055896E-03
+51.30000E-06,+507.53767232E-03,+532.91456588E-03,+447.23618684E-03
+51.35000E-06,+532.66330020E-03,+532.91456588E-03,+482.41206588E-03
+51.40000E-06,+547.73867692E-03,+532.91456592E-03,+457.28643803E-03
+51.45000E-06,+567.83917923E-03,+583.16582164E-03,+502.51256820E-03
+51.50000E-06,+618.09043497E-03,+593.21607279E-03,+517.58794489E-03
+51.55000E-06,+633.16581169E-03,+608.29144950E-03,+572.86432624E-03
