x-axis,1,2,3
+15.85000E-06,+170.85426440E-03,+663.31657581E-03,+648.24120980E-03
+15.90000E-06,+131.65828492E-03,+653.26632466E-03,+638.19095864E-03
+15.95000E-06,+59.29647665E-03,+633.16582236E-03,+547.73869831E-03
+16.00000E-06,+21.10552229E-03,+623.11557121E-03,+517.58794486E-03
+16.05000E-06,+17.08542183E-03,+613.06532006E-03,+477.38694027E-03
+16.10000E-06,-21.10553254E-03,+572.86431547E-03,+407.03518223E-03
+16.15000E-06,-29.14573345E-03,+522.61305973E-03,+402.01005666E-03
+16.20000E-06,-7.03518093E-03,+462.31155284E-03,+376.88442879E-03
+16.25000E-06,+3.01507023E-03,+467.33667841E-03,+407.03518223E-03
+16.30000E-06,+65.32662735E-03,+432.16079939E-03,+417.08543338E-03
+16.35000E-06,+91.45728033E-03,+412.06029709E-03,+432.16081010E-03
+16.40000E-06,+105.52763194E-03,+381.90954365E-03,+437.18593568E-03
+16.45000E-06,+113.56783286E-03,+417.08542267E-03,+457.28643798E-03
+16.50000E-06,+141.70853607E-03,+472.36180399E-03,+557.78894946E-03
+16.55000E-06,+144.72361142E-03,+462.31155284E-03,+567.83920061E-03
+16.60000E-06,+153.76883745E-03,+502.51255744E-03,+597.98995406E-03
+16.65000E-06,+180.90451555E-03,+562.81406433E-03,+688.44221439E-03
+16.70000E-06,+193.96984205E-03,+613.06532007E-03,+688.44221439E-03
+16.75000E-06,+197.98994251E-03,+633.16582237E-03,+683.41708882E-03
+16.80000E-06,+193.96984204E-03,+663.31657581E-03,+718.59296784E-03
+16.85000E-06,+185.92964113E-03,+683.41707811E-03,+688.44221439E-03
+16.90000E-06,+91.45728033E-03,+653.26632466E-03,+557.78894946E-03
+16.95000E-06,+85.42712964E-03,+653.26632466E-03,+577.88945175E-03
+17.00000E-06,-7.03518093E-03,+582.91456662E-03,+477.38694027E-03
+17.05000E-06,-23.11558276E-03,+527.63818530E-03,+417.08543338E-03
+17.10000E-06,-19.09548231E-03,+562.81406432E-03,+437.18593567E-03
+17.15000E-06,+1.00501999E-03,+492.46230628E-03,+386.93467993E-03
+17.20000E-06,+17.08542183E-03,+422.11054824E-03,+376.88442879E-03
+17.25000E-06,+9.04522092E-03,+442.21105054E-03,+402.01005666E-03
+17.30000E-06,+87.43717987E-03,+391.95979480E-03,+437.18593568E-03
+17.35000E-06,+76.38190361E-03,+391.95979480E-03,+386.93467993E-03
+17.40000E-06,+105.52763194E-03,+402.01004595E-03,+417.08543338E-03
+17.45000E-06,+120.60300866E-03,+396.98492037E-03,+457.28643798E-03
+17.50000E-06,+133.66833516E-03,+422.11054824E-03,+497.48744257E-03
+17.55000E-06,+159.79898814E-03,+522.61305973E-03,+628.14070751E-03
+17.60000E-06,+153.76883745E-03,+502.51255744E-03,+577.88945176E-03
+17.65000E-06,+185.92964113E-03,+587.93969220E-03,+683.41708882E-03
+17.70000E-06,+193.96984205E-03,+603.01506892E-03,+698.49246554E-03
+17.75000E-06,+205.02511831E-03,+653.26632466E-03,+723.61809341E-03
+17.80000E-06,+189.94974158E-03,+683.41707811E-03,+698.49246554E-03
+17.85000E-06,+133.66833515E-03,+673.36682696E-03,+638.19095864E-03
+17.90000E-06,+101.50753148E-03,+643.21607351E-03,+577.88945175E-03
+17.95000E-06,+35.17587389E-03,+638.19094794E-03,+512.56281928E-03
+18.00000E-06,-7.03518093E-03,+623.11557121E-03,+457.28643797E-03
+18.05000E-06,+7.03517068E-03,+603.01506891E-03,+452.26131239E-03
+18.10000E-06,-29.14573345E-03,+512.56280858E-03,+386.93467993E-03
+18.15000E-06,-30.15075857E-03,+497.48743185E-03,+371.85930321E-03
+18.20000E-06,+29.14572321E-03,+422.11054824E-03,+396.98493108E-03
+18.25000E-06,+21.10552230E-03,+482.41205513E-03,+371.85930321E-03
+18.30000E-06,+89.44723010E-03,+391.95979480E-03,+437.18593568E-03
+18.35000E-06,+95.47738079E-03,+417.08542267E-03,+437.18593568E-03
+18.40000E-06,+137.68843562E-03,+402.01004595E-03,+477.38694028E-03
+18.45000E-06,+145.72863653E-03,+422.11054825E-03,+512.56281930E-03
+18.50000E-06,+153.76883745E-03,+512.56280859E-03,+567.83920062E-03
+18.55000E-06,+153.76883745E-03,+502.51255744E-03,+592.96482849E-03
+18.60000E-06,+177.88944021E-03,+562.81406433E-03,+638.19095865E-03
+18.65000E-06,+202.01004297E-03,+648.24119909E-03,+728.64321898E-03
+18.70000E-06,+191.95979182E-03,+663.31657581E-03,+708.54271669E-03
+18.75000E-06,+164.82411371E-03,+673.36682696E-03,+668.34171209E-03
+18.80000E-06,+177.88944020E-03,+683.41707811E-03,+678.39196324E-03
+18.85000E-06,+69.34672780E-03,+638.19094794E-03,+567.83920061E-03
+18.90000E-06,+75.37687849E-03,+653.26632466E-03,+557.78894945E-03
+18.95000E-06,+18.09044694E-03,+623.11557121E-03,+482.41206584E-03
+19.00000E-06,-43.21608506E-03,+562.81406432E-03,+376.88442879E-03
+19.05000E-06,-21.10553253E-03,+517.58793415E-03,+412.06030780E-03
+19.10000E-06,-1.00503023E-03,+492.46230628E-03,+396.98493108E-03
+19.15000E-06,-1.00503023E-03,+447.23617611E-03,+376.88442878E-03
+19.20000E-06,+41.20602459E-03,+422.11054824E-03,+396.98493109E-03
+19.25000E-06,+66.33165246E-03,+402.01004595E-03,+437.18593568E-03
+19.30000E-06,+105.52763194E-03,+402.01004595E-03,+447.23618683E-03
+19.35000E-06,+121.60803378E-03,+417.08542267E-03,+497.48744257E-03
+19.40000E-06,+129.64823470E-03,+422.11054825E-03,+457.28643798E-03
+19.45000E-06,+137.68843562E-03,+477.38692957E-03,+537.68844717E-03
+19.50000E-06,+145.72863654E-03,+482.41205514E-03,+567.83920062E-03
+19.55000E-06,+168.84421418E-03,+547.73868761E-03,+653.26633538E-03
+19.60000E-06,+193.96984205E-03,+603.01506892E-03,+678.39196324E-03
+19.65000E-06,+181.90954066E-03,+613.06532007E-03,+703.51759110E-03
+19.70000E-06,+153.76883744E-03,+653.26632466E-03,+678.39196323E-03
+19.75000E-06,+140.70351095E-03,+683.41707811E-03,+633.16583307E-03
+19.80000E-06,+93.46733055E-03,+683.41707810E-03,+557.78894945E-03
+19.85000E-06,-19.09548231E-03,+572.86431547E-03,+422.11055895E-03
+19.90000E-06,-5.02513070E-03,+572.86431547E-03,+457.28643797E-03
+19.95000E-06,-19.09548231E-03,+527.63818530E-03,+391.95980550E-03
+20.00000E-06,+1.00502000E-03,+482.41205513E-03,+396.98493108E-03
+20.05000E-06,+3.01507023E-03,+462.31155283E-03,+386.93467994E-03
+20.10000E-06,+45.22612506E-03,+432.16079939E-03,+417.08543339E-03
+20.15000E-06,+83.41707942E-03,+381.90954364E-03,+427.13568453E-03
+20.20000E-06,+97.48743102E-03,+402.01004594E-03,+437.18593568E-03
+20.25000E-06,+128.64320958E-03,+422.11054825E-03,+482.41206585E-03
+20.30000E-06,+145.72863654E-03,+472.36180399E-03,+547.73869832E-03
+20.35000E-06,+153.76883746E-03,+492.46230629E-03,+577.88945177E-03
+20.40000E-06,+181.90954067E-03,+542.71356203E-03,+698.49246554E-03
+20.45000E-06,+164.82411372E-03,+547.73868761E-03,+643.21608423E-03
+20.50000E-06,+195.97989228E-03,+623.11557122E-03,+688.44221439E-03
+20.55000E-06,+198.99496762E-03,+643.21607352E-03,+693.46733997E-03
+20.60000E-06,+149.74873699E-03,+683.41707811E-03,+658.29146094E-03
+20.65000E-06,+123.61808400E-03,+673.36682696E-03,+623.11558191E-03
+20.70000E-06,+113.56783285E-03,+653.26632466E-03,+618.09045634E-03
+20.75000E-06,+67.33667757E-03,+648.24119909E-03,+547.73869830E-03
+20.80000E-06,-3.01508047E-03,+582.91456662E-03,+457.28643797E-03
+20.85000E-06,-15.07538185E-03,+587.93969219E-03,+422.11055895E-03
+20.90000E-06,-29.14573345E-03,+502.51255743E-03,+366.83417763E-03
+20.95000E-06,-22.11055765E-03,+482.41205513E-03,+402.01005665E-03
+21.00000E-06,+25.12562275E-03,+442.21105054E-03,+396.98493108E-03
+21.05000E-06,+27.13567298E-03,+412.06029709E-03,+402.01005666E-03
+21.10000E-06,+35.17587390E-03,+422.11054823E-03,+417.08543338E-03
+21.15000E-06,+99.49748125E-03,+381.90954365E-03,+427.13568453E-03
+21.20000E-06,+101.50753148E-03,+381.90954365E-03,+437.18593568E-03
+21.25000E-06,+132.66331004E-03,+442.21105055E-03,+497.48744258E-03
+21.30000E-06,+131.65828493E-03,+432.16079940E-03,+527.63819602E-03
+21.35000E-06,+153.76883746E-03,+472.36180399E-03,+587.93970292E-03
+21.40000E-06,+169.84923929E-03,+522.61305974E-03,+658.29146095E-03
+21.45000E-06,+171.85928952E-03,+572.86431549E-03,+643.21608423E-03
+21.50000E-06,+199.99999274E-03,+613.06532007E-03,+718.59296784E-03
+21.55000E-06,+204.02009320E-03,+648.24119909E-03,+718.59296784E-03
+21.60000E-06,+169.84923928E-03,+663.31657581E-03,+678.39196323E-03
+21.65000E-06,+156.78391279E-03,+668.34170139E-03,+658.29146094E-03
+21.70000E-06,+51.25627573E-03,+633.16582236E-03,+537.68844715E-03
+21.75000E-06,+21.10552228E-03,+613.06532006E-03,+487.43719141E-03
+21.80000E-06,-15.07538185E-03,+603.01506890E-03,+437.18593567E-03
+21.85000E-06,-27.13568323E-03,+557.78893874E-03,+407.03518223E-03
+21.90000E-06,-7.03518092E-03,+532.66331086E-03,+396.98493108E-03
+21.95000E-06,-7.03518092E-03,+482.41205513E-03,+396.98493108E-03
+22.00000E-06,+9.04522092E-03,+462.31155283E-03,+376.88442879E-03
+22.05000E-06,+42.21104971E-03,+417.08542267E-03,+417.08543338E-03
+22.10000E-06,+109.54773240E-03,+391.95979479E-03,+467.33668912E-03
+22.15000E-06,+125.62813424E-03,+432.16079940E-03,+462.31156355E-03
+22.20000E-06,+125.62813424E-03,+402.01004595E-03,+477.38694028E-03
+22.25000E-06,+141.70853608E-03,+447.23617613E-03,+547.73869833E-03
+22.30000E-06,+153.76883746E-03,+492.46230631E-03,+587.93970292E-03
+22.35000E-06,+171.85928952E-03,+537.68843645E-03,+653.26633537E-03
+22.40000E-06,+202.01004297E-03,+603.01506893E-03,+698.49246554E-03
+22.45000E-06,+196.98491739E-03,+678.39195253E-03,+733.66834456E-03
+22.50000E-06,+177.88944020E-03,+643.21607352E-03,+688.44221439E-03
+22.55000E-06,+180.90451555E-03,+678.39195254E-03,+723.61809341E-03
+22.60000E-06,+141.70853606E-03,+683.41707810E-03,+658.29146093E-03
+22.65000E-06,+72.36180313E-03,+643.21607350E-03,+557.78894944E-03
+22.70000E-06,+17.08542182E-03,+613.06532006E-03,+487.43719141E-03
+22.75000E-06,-44.22111018E-03,+567.83918990E-03,+391.95980550E-03
+22.80000E-06,-39.19598460E-03,+582.91456660E-03,+417.08543338E-03
+22.85000E-06,-16.08040695E-03,+517.58793414E-03,+371.85930322E-03
+22.90000E-06,+25.12562276E-03,+452.26130168E-03,+407.03518224E-03
+22.95000E-06,+74.37185339E-03,+412.06029709E-03,+422.11055896E-03
+23.00000E-06,+93.46733056E-03,+402.01004595E-03,+437.18593568E-03
+23.05000E-06,+100.50250637E-03,+417.08542268E-03,+422.11055897E-03
+23.10000E-06,+109.54773240E-03,+391.95979480E-03,+477.38694028E-03
+23.15000E-06,+126.63315935E-03,+402.01004595E-03,+487.43719142E-03
+23.20000E-06,+153.76883746E-03,+502.51255745E-03,+597.98995407E-03
+23.25000E-06,+165.82913883E-03,+502.51255744E-03,+608.04020521E-03
+23.30000E-06,+173.86933976E-03,+572.86431549E-03,+648.24120981E-03
+23.35000E-06,+191.95979182E-03,+592.96481779E-03,+693.46733998E-03
+23.40000E-06,+202.01004296E-03,+643.21607352E-03,+718.59296783E-03
+23.45000E-06,+173.86933975E-03,+678.39195253E-03,+708.54271668E-03
+23.50000E-06,+107.53768216E-03,+663.31657580E-03,+587.93970289E-03
+23.55000E-06,+106.53265704E-03,+648.24119908E-03,+608.04020519E-03
+23.60000E-06,+9.04522091E-03,+603.01506892E-03,+457.28643797E-03
+23.65000E-06,+1.00501999E-03,+623.11557120E-03,+462.31156354E-03
+23.70000E-06,-17.08543208E-03,+522.61305972E-03,+427.13568452E-03
+23.75000E-06,-23.11558277E-03,+522.61305972E-03,+391.95980550E-03
+23.80000E-06,+5.02512045E-03,+462.31155283E-03,+396.98493108E-03
+23.85000E-06,+36.18089902E-03,+417.08542267E-03,+386.93467994E-03
+23.90000E-06,+49.24622552E-03,+422.11054824E-03,+396.98493108E-03
+23.95000E-06,+62.31155201E-03,+432.16079939E-03,+427.13568453E-03
+24.00000E-06,+105.52763194E-03,+361.80904136E-03,+437.18593568E-03
+24.05000E-06,+114.57285798E-03,+427.13567382E-03,+487.43719143E-03
+24.10000E-06,+139.69848585E-03,+452.26130170E-03,+537.68844718E-03
+24.15000E-06,+156.78391280E-03,+502.51255744E-03,+572.86432620E-03
+24.20000E-06,+177.88944021E-03,+562.81406434E-03,+658.29146096E-03
+24.25000E-06,+182.91456579E-03,+567.83918991E-03,+663.31658654E-03
+24.30000E-06,+185.92964113E-03,+603.01506893E-03,+688.44221441E-03
+24.35000E-06,+204.02009320E-03,+638.19094794E-03,+728.64321899E-03
+24.40000E-06,+202.01004295E-03,+683.41707811E-03,+718.59296782E-03
+24.45000E-06,+133.66833514E-03,+693.46732925E-03,+633.16583306E-03
+24.50000E-06,+69.34672778E-03,+643.21607351E-03,+567.83920059E-03
+24.55000E-06,+27.13567296E-03,+613.06532005E-03,+507.53769369E-03
+24.60000E-06,+1.00501999E-03,+623.11557120E-03,+457.28643796E-03
+24.65000E-06,-20.10050742E-03,+547.73868759E-03,+442.21106124E-03
+24.70000E-06,-15.07538184E-03,+512.56280856E-03,+386.93467992E-03
+24.75000E-06,-20.10050742E-03,+497.48743185E-03,+381.90955436E-03
+24.80000E-06,+1.00502000E-03,+462.31155283E-03,+396.98493109E-03
+24.85000E-06,+88.44220499E-03,+417.08542267E-03,+427.13568453E-03
+24.90000E-06,+71.35677804E-03,+402.01004594E-03,+396.98493109E-03
+24.95000E-06,+110.55275751E-03,+381.90954365E-03,+452.26131240E-03
+25.00000E-06,+121.60803378E-03,+381.90954366E-03,+477.38694028E-03
+25.05000E-06,+130.65325981E-03,+432.16079940E-03,+497.48744258E-03
+25.10000E-06,+147.73868677E-03,+482.41205515E-03,+567.83920063E-03
+25.15000E-06,+161.80903837E-03,+527.63818531E-03,+618.09045636E-03
+25.20000E-06,+181.90954067E-03,+562.81406433E-03,+658.29146096E-03
+25.25000E-06,+199.99999274E-03,+633.16582237E-03,+708.54271670E-03
+25.30000E-06,+175.87938997E-03,+643.21607352E-03,+698.49246553E-03
+25.35000E-06,+177.88944020E-03,+668.34170138E-03,+688.44221439E-03
+25.40000E-06,+165.82913882E-03,+683.41707810E-03,+658.29146093E-03
+25.45000E-06,+101.50753145E-03,+663.31657580E-03,+587.93970287E-03
+25.50000E-06,+19.09547204E-03,+603.01506891E-03,+467.33668910E-03
+25.55000E-06,+12.06029624E-03,+618.09044563E-03,+492.46231697E-03
+25.60000E-06,-43.21608506E-03,+522.61305972E-03,+396.98493108E-03
+25.65000E-06,-14.07035672E-03,+482.41205512E-03,+381.90955436E-03
+25.70000E-06,-5.02513068E-03,+472.36180396E-03,+386.93467994E-03
+25.75000E-06,+50.25125063E-03,+417.08542266E-03,+396.98493108E-03
+25.80000E-06,+45.22612506E-03,+402.01004594E-03,+396.98493109E-03
+25.85000E-06,+106.53265706E-03,+402.01004595E-03,+447.23618683E-03
+25.90000E-06,+127.63818447E-03,+432.16079941E-03,+507.53769373E-03
+25.95000E-06,+144.72361142E-03,+432.16079940E-03,+512.56281931E-03
+26.00000E-06,+169.84923929E-03,+502.51255744E-03,+557.78894948E-03
+26.05000E-06,+173.86933975E-03,+547.73868762E-03,+633.16583309E-03
+26.10000E-06,+177.88944022E-03,+582.91456664E-03,+658.29146096E-03
+26.15000E-06,+201.00501785E-03,+608.04019450E-03,+718.59296785E-03
+26.20000E-06,+173.86933974E-03,+683.41707810E-03,+698.49246553E-03
+26.25000E-06,+154.77386254E-03,+678.39195253E-03,+663.31658649E-03
+26.30000E-06,+101.50753146E-03,+653.26632466E-03,+587.93970289E-03
+26.35000E-06,+88.44220498E-03,+648.24119908E-03,+577.88945174E-03
+26.40000E-06,-23.11558277E-03,+582.91456662E-03,+417.08543338E-03
+26.45000E-06,+7.03517067E-03,+592.96481775E-03,+462.31156352E-03
+26.50000E-06,-35.17588414E-03,+542.71356203E-03,+376.88442878E-03
+26.55000E-06,-14.07035673E-03,+472.36180396E-03,+386.93467993E-03
+26.60000E-06,-3.01508045E-03,+462.31155283E-03,+376.88442880E-03
+26.65000E-06,+65.32662735E-03,+396.98492037E-03,+417.08543338E-03
+26.70000E-06,+81.40702920E-03,+402.01004595E-03,+437.18593568E-03
+26.75000E-06,+120.60300867E-03,+402.01004595E-03,+462.31156356E-03
+26.80000E-06,+125.62813424E-03,+422.11054825E-03,+497.48744258E-03
+26.85000E-06,+145.72863654E-03,+452.26130171E-03,+527.63819604E-03
+26.90000E-06,+155.77888769E-03,+492.46230630E-03,+577.88945178E-03
+26.95000E-06,+179.89949044E-03,+577.88944107E-03,+678.39196326E-03
+27.00000E-06,+189.94974158E-03,+582.91456664E-03,+698.49246554E-03
+27.05000E-06,+195.97989227E-03,+633.16582237E-03,+708.54271668E-03
+27.10000E-06,+163.81908859E-03,+663.31657582E-03,+658.29146092E-03
+27.15000E-06,+162.81406348E-03,+673.36682697E-03,+683.41708881E-03
+27.20000E-06,+125.62813421E-03,+683.41707809E-03,+618.09045632E-03
+27.25000E-06,+37.18592412E-03,+628.14069679E-03,+527.63819601E-03
+27.30000E-06,-7.03518093E-03,+613.06532006E-03,+437.18593568E-03
+27.35000E-06,-31.15578369E-03,+542.71356201E-03,+407.03518221E-03
+27.40000E-06,-35.17588414E-03,+542.71356201E-03,+417.08543337E-03
+27.45000E-06,-20.10050741E-03,+502.51255742E-03,+376.88442878E-03
+27.50000E-06,+23.11557254E-03,+442.21105052E-03,+407.03518223E-03
+27.55000E-06,+43.21607483E-03,+402.01004593E-03,+422.11055897E-03
+27.60000E-06,+81.40702919E-03,+422.11054824E-03,+417.08543338E-03
+27.65000E-06,+121.60803378E-03,+391.95979481E-03,+467.33668913E-03
+27.70000E-06,+127.63818447E-03,+402.01004595E-03,+497.48744258E-03
+27.75000E-06,+160.80401326E-03,+477.38692958E-03,+582.91457736E-03
+27.80000E-06,+177.88944021E-03,+522.61305975E-03,+678.39196325E-03
+27.85000E-06,+182.91456579E-03,+537.68843648E-03,+683.41708882E-03
+27.90000E-06,+195.97989228E-03,+613.06532007E-03,+698.49246554E-03
+27.95000E-06,+159.79898813E-03,+663.31657583E-03,+688.44221438E-03
+28.00000E-06,+109.54773238E-03,+683.41707810E-03,+618.09045633E-03
+28.05000E-06,+101.50753145E-03,+668.34170137E-03,+613.06533074E-03
+28.10000E-06,+49.24622549E-03,+633.16582235E-03,+537.68844714E-03
+28.15000E-06,-25.12563301E-03,+577.88944103E-03,+427.13568450E-03
+28.20000E-06,-35.17588413E-03,+522.61305972E-03,+396.98493107E-03
+28.25000E-06,-29.14573345E-03,+537.68843643E-03,+391.95980550E-03
+28.30000E-06,-7.03518092E-03,+482.41205513E-03,+396.98493108E-03
+28.35000E-06,+36.18089903E-03,+427.13567380E-03,+407.03518224E-03
+28.40000E-06,+89.44723011E-03,+402.01004595E-03,+417.08543339E-03
+28.45000E-06,+106.53265706E-03,+407.03517152E-03,+452.26131241E-03
+28.50000E-06,+117.58793332E-03,+412.06029711E-03,+457.28643798E-03
+28.55000E-06,+124.62310912E-03,+417.08542267E-03,+472.36181470E-03
+28.60000E-06,+153.76883745E-03,+482.41205514E-03,+597.98995406E-03
+28.65000E-06,+170.85426441E-03,+522.61305975E-03,+618.09045637E-03
+28.70000E-06,+191.95979182E-03,+582.91456663E-03,+718.59296784E-03
+28.75000E-06,+190.95476670E-03,+633.16582237E-03,+713.56784227E-03
+28.80000E-06,+185.92964110E-03,+643.21607352E-03,+718.59296781E-03
+28.85000E-06,+157.78893789E-03,+643.21607351E-03,+663.31658649E-03
+28.90000E-06,+75.37687847E-03,+643.21607350E-03,+547.73869829E-03
+28.95000E-06,+56.28140129E-03,+653.26632465E-03,+527.63819599E-03
+29.00000E-06,-27.13568322E-03,+603.01506889E-03,+457.28643795E-03
+29.05000E-06,-34.17085903E-03,+532.66331087E-03,+396.98493108E-03
+29.10000E-06,-15.07538183E-03,+532.66331085E-03,+396.98493107E-03
+29.15000E-06,+11.05527115E-03,+452.26130168E-03,+407.03518224E-03
+29.20000E-06,+61.30652690E-03,+442.21105054E-03,+457.28643796E-03
+29.25000E-06,+78.39195385E-03,+396.98492037E-03,+442.21106125E-03
+29.30000E-06,+131.65828493E-03,+412.06029710E-03,+507.53769373E-03
+29.35000E-06,+125.62813424E-03,+407.03517152E-03,+497.48744259E-03
+29.40000E-06,+133.66833516E-03,+442.21105056E-03,+537.68844718E-03
+29.45000E-06,+158.79396303E-03,+497.48743187E-03,+613.06533079E-03
+29.50000E-06,+167.83918907E-03,+522.61305974E-03,+638.19095868E-03
+29.55000E-06,+170.85426441E-03,+542.71356205E-03,+663.31658655E-03
+29.60000E-06,+193.96984205E-03,+603.01506894E-03,+718.59296784E-03
+29.65000E-06,+195.97989228E-03,+678.39195253E-03,+718.59296784E-03
+29.70000E-06,+181.90954066E-03,+663.31657581E-03,+698.49246554E-03
+29.75000E-06,+159.79898813E-03,+663.31657581E-03,+673.36683766E-03
+29.80000E-06,+77.38692870E-03,+663.31657580E-03,+557.78894943E-03
+29.85000E-06,+39.19597434E-03,+628.14069678E-03,+512.56281927E-03
+29.90000E-06,-5.02513071E-03,+572.86431546E-03,+437.18593566E-03
+29.95000E-06,-19.09548232E-03,+542.71356201E-03,+391.95980547E-03
+30.00000E-06,-39.19598459E-03,+562.81406430E-03,+396.98493108E-03
+30.05000E-06,-6.03015579E-03,+482.41205512E-03,+381.90955436E-03
+30.10000E-06,+43.21607483E-03,+432.16079938E-03,+407.03518224E-03
+30.15000E-06,+68.34170272E-03,+447.23617609E-03,+402.01005667E-03
+30.20000E-06,+85.42712965E-03,+402.01004594E-03,+437.18593568E-03
+30.25000E-06,+114.57285798E-03,+386.93466923E-03,+442.21106126E-03
+30.30000E-06,+129.64823470E-03,+432.16079941E-03,+507.53769373E-03
+30.35000E-06,+139.69848585E-03,+422.11054824E-03,+532.66332159E-03
+30.40000E-06,+165.82913884E-03,+522.61305975E-03,+638.19095867E-03
+30.45000E-06,+174.87436487E-03,+562.81406436E-03,+663.31658655E-03
+30.50000E-06,+189.94974159E-03,+613.06532008E-03,+708.54271669E-03
+30.55000E-06,+196.98491740E-03,+633.16582239E-03,+688.44221440E-03
+30.60000E-06,+206.03014340E-03,+683.41707810E-03,+718.59296780E-03
+30.65000E-06,+169.84923926E-03,+658.29145023E-03,+678.39196320E-03
+30.70000E-06,+151.75878720E-03,+673.36682695E-03,+648.24120977E-03
+30.75000E-06,+49.24622547E-03,+638.19094792E-03,+542.71357269E-03
+30.80000E-06,-19.09548231E-03,+603.01506891E-03,+417.08543338E-03
+30.85000E-06,-32.16080880E-03,+582.91456660E-03,+422.11055894E-03
+30.90000E-06,-33.16583391E-03,+532.66331087E-03,+376.88442877E-03
+30.95000E-06,-22.11055765E-03,+497.48743186E-03,+356.78392649E-03
+31.00000E-06,+1.00502002E-03,+462.31155282E-03,+376.88442880E-03
+31.05000E-06,+40.20099949E-03,+417.08542266E-03,+407.03518224E-03
+31.10000E-06,+61.30652690E-03,+402.01004595E-03,+417.08543338E-03
+31.15000E-06,+111.55778264E-03,+386.93466922E-03,+462.31156356E-03
+31.20000E-06,+121.60803378E-03,+381.90954366E-03,+457.28643799E-03
+31.25000E-06,+138.69346074E-03,+452.26130172E-03,+547.73869834E-03
+31.30000E-06,+145.72863654E-03,+462.31155286E-03,+577.88945179E-03
+31.35000E-06,+167.83918907E-03,+532.66331091E-03,+643.21608426E-03
+31.40000E-06,+181.90954067E-03,+542.71356205E-03,+658.29146096E-03
+31.45000E-06,+188.94471646E-03,+618.09044566E-03,+708.54271668E-03
+31.50000E-06,+171.85928951E-03,+643.21607352E-03,+668.34171208E-03
+31.55000E-06,+150.75376209E-03,+673.36682697E-03,+653.26633536E-03
+31.60000E-06,+89.44723008E-03,+663.31657580E-03,+557.78894943E-03
+31.65000E-06,+39.19597433E-03,+623.11557119E-03,+532.66332156E-03
+31.70000E-06,+11.05527111E-03,+582.91456658E-03,+467.33668909E-03
+31.75000E-06,-34.17085903E-03,+567.83918989E-03,+402.01005665E-03
+31.80000E-06,-31.15578367E-03,+562.81406429E-03,+396.98493109E-03
+31.85000E-06,+30.15074833E-03,+457.28642726E-03,+381.90955436E-03
+31.90000E-06,+73.36682828E-03,+422.11054823E-03,+427.13568454E-03
+31.95000E-06,+120.60300868E-03,+427.13567381E-03,+477.38694029E-03
+32.00000E-06,+137.68843562E-03,+402.01004595E-03,+517.58794487E-03
+32.05000E-06,+147.73868677E-03,+422.11054826E-03,+547.73869834E-03
+32.10000E-06,+165.82913884E-03,+472.36180402E-03,+618.09045638E-03
+32.15000E-06,+195.97989228E-03,+577.88944107E-03,+683.41708883E-03
+32.20000E-06,+193.96984205E-03,+623.11557122E-03,+698.49246554E-03
+32.25000E-06,+204.02009319E-03,+688.44220369E-03,+708.54271668E-03
+32.30000E-06,+197.98994251E-03,+683.41707810E-03,+708.54271669E-03
+32.35000E-06,+151.75878721E-03,+683.41707811E-03,+648.24120979E-03
+32.40000E-06,+121.60803375E-03,+663.31657580E-03,+618.09045632E-03
+32.45000E-06,+55.27637616E-03,+638.19094791E-03,+527.63819596E-03
+32.50000E-06,-3.01508049E-03,+592.96481775E-03,+457.28643794E-03
+32.55000E-06,-32.16080881E-03,+542.71356200E-03,+412.06030779E-03
+32.60000E-06,-43.21608505E-03,+522.61305971E-03,+376.88442879E-03
+32.65000E-06,-9.04523115E-03,+467.33667842E-03,+346.73367535E-03
+32.70000E-06,-9.04523114E-03,+472.36180397E-03,+386.93467993E-03
+32.75000E-06,+71.35677806E-03,+412.06029708E-03,+432.16081011E-03
+32.80000E-06,+77.38692874E-03,+422.11054824E-03,+437.18593569E-03
+32.85000E-06,+102.51255661E-03,+407.03517153E-03,+442.21106128E-03
+32.90000E-06,+125.62813424E-03,+412.06029710E-03,+477.38694028E-03
+32.95000E-06,+152.76381234E-03,+457.28642727E-03,+567.83920062E-03
+33.00000E-06,+177.88944021E-03,+502.51255745E-03,+618.09045637E-03
+33.05000E-06,+183.91959090E-03,+537.68843649E-03,+688.44221440E-03
+33.10000E-06,+206.03014342E-03,+623.11557124E-03,+698.49246554E-03
+33.15000E-06,+137.68843560E-03,+638.19094794E-03,+633.16583306E-03
+33.20000E-06,+49.24622548E-03,+663.31657580E-03,+497.48744255E-03
+33.25000E-06,-9.04523117E-03,+628.14069677E-03,+477.38694025E-03
+33.30000E-06,-9.04523117E-03,+592.96481774E-03,+447.23618680E-03
+33.35000E-06,-13.06533160E-03,+527.63818527E-03,+427.13568454E-03
+33.40000E-06,+17.08542186E-03,+482.41205511E-03,+376.88442880E-03
+33.45000E-06,+24.12059766E-03,+477.38692953E-03,+407.03518224E-03
+33.50000E-06,+109.54773241E-03,+391.95979479E-03,+447.23618682E-03
+33.55000E-06,+119.59798356E-03,+407.03517151E-03,+447.23618684E-03
+33.60000E-06,+133.66833516E-03,+402.01004597E-03,+477.38694030E-03
+33.65000E-06,+134.67336028E-03,+417.08542269E-03,+487.43719143E-03
+33.70000E-06,+155.77888769E-03,+462.31155286E-03,+557.78894949E-03
