x-axis,1,2,3
-517.500E-06,+90.986118E-03,+542.713562E-03,+553.810725E-03
-515.000E-06,+90.986118E-03,+544.597984E-03,+508.479905E-03
-512.500E-06,+90.986118E-03,+542.713562E-03,+537.688447E-03
-510.000E-06,+93.289300E-03,+540.410380E-03,+528.789787E-03
-507.500E-06,+75.282600E-03,+540.515070E-03,+537.688447E-03
-505.000E-06,+111.086620E-03,+556.009207E-03,+524.392802E-03
-502.500E-06,+70.885615E-03,+522.613060E-03,+521.880240E-03
-500.000E-06,+95.697173E-03,+522.613060E-03,+522.299000E-03
-497.500E-06,+90.986118E-03,+515.284752E-03,+537.688447E-03
-495.000E-06,+70.885615E-03,+525.230313E-03,+535.071194E-03
-492.500E-06,+87.845414E-03,+531.092959E-03,+529.208548E-03
-490.000E-06,+110.039719E-03,+523.136510E-03,+537.688447E-03
-487.500E-06,+93.079920E-03,+542.713562E-03,+527.114745E-03
-485.000E-06,+89.415766E-03,+505.653261E-03,+536.118095E-03
-482.500E-06,+83.553119E-03,+522.613060E-03,+537.688447E-03
-480.000E-06,+90.986118E-03,+518.948906E-03,+521.252099E-03
-477.500E-06,+85.646922E-03,+507.851753E-03,+522.927141E-03
-475.000E-06,+99.570707E-03,+557.056108E-03,+523.345901E-03
-472.500E-06,+104.595833E-03,+545.958956E-03,+520.833338E-03
-470.000E-06,+83.134359E-03,+534.861803E-03,+521.984930E-03
-467.500E-06,+90.986118E-03,+522.613060E-03,+499.790625E-03
-465.000E-06,+101.350439E-03,+522.613060E-03,+547.634008E-03
-462.500E-06,+70.885615E-03,+542.713562E-03,+498.429654E-03
-460.000E-06,+90.986118E-03,+550.774701E-03,+537.688447E-03
-457.500E-06,+87.950104E-03,+522.613060E-03,+537.688447E-03
-455.000E-06,+96.953454E-03,+536.746225E-03,+537.688447E-03
-452.500E-06,+100.826989E-03,+537.583746E-03,+517.587945E-03
-450.000E-06,+78.632684E-03,+522.613060E-03,+537.688447E-03
-447.500E-06,+116.739886E-03,+535.489944E-03,+517.587945E-03
-445.000E-06,+92.765850E-03,+542.713562E-03,+517.587945E-03
-442.500E-06,+100.303538E-03,+533.396142E-03,+517.587945E-03
-440.000E-06,+110.772550E-03,+522.927130E-03,+537.688447E-03
-437.500E-06,+82.296838E-03,+522.613060E-03,+528.999168E-03
-435.000E-06,+108.678747E-03,+522.613060E-03,+537.688447E-03
-432.500E-06,+97.581595E-03,+536.118085E-03,+517.587945E-03
-430.000E-06,+90.986118E-03,+538.211887E-03,+537.688447E-03
-427.500E-06,+75.387290E-03,+527.114735E-03,+553.287274E-03
-425.000E-06,+84.076570E-03,+542.713562E-03,+504.082920E-03
-422.500E-06,+108.678747E-03,+522.613060E-03,+535.280574E-03
-420.000E-06,+102.397340E-03,+531.302339E-03,+526.277224E-03
-417.500E-06,+110.458479E-03,+542.399492E-03,+517.902015E-03
-415.000E-06,+100.303538E-03,+552.030982E-03,+537.688447E-03
-412.500E-06,+90.986118E-03,+544.493294E-03,+539.468179E-03
-410.000E-06,+98.209736E-03,+522.613060E-03,+524.811563E-03
-407.500E-06,+90.986118E-03,+538.840028E-03,+541.561981E-03
-405.000E-06,+85.856302E-03,+542.713562E-03,+537.688447E-03
-402.500E-06,+90.986118E-03,+542.713562E-03,+517.587945E-03
-400.000E-06,+111.086620E-03,+542.713562E-03,+520.623958E-03
-397.500E-06,+90.986118E-03,+530.674199E-03,+517.587945E-03
-395.000E-06,+70.885615E-03,+541.771351E-03,+537.688447E-03
-392.500E-06,+101.141059E-03,+522.613060E-03,+527.533506E-03
-390.000E-06,+72.037207E-03,+523.764651E-03,+538.840038E-03
-387.500E-06,+95.383103E-03,+522.613060E-03,+537.688447E-03
-385.000E-06,+111.086620E-03,+539.468168E-03,+554.543556E-03
-382.500E-06,+85.228161E-03,+536.955606E-03,+531.930491E-03
-380.000E-06,+76.224811E-03,+557.474868E-03,+517.587945E-03
-377.500E-06,+107.422466E-03,+522.613060E-03,+541.352601E-03
-375.000E-06,+90.986118E-03,+535.280564E-03,+512.353439E-03
-372.500E-06,+90.986118E-03,+541.143210E-03,+517.587945E-03
-370.000E-06,+90.986118E-03,+523.659961E-03,+517.587945E-03
-367.500E-06,+90.986118E-03,+522.613060E-03,+537.688447E-03
-365.000E-06,+90.986118E-03,+534.233663E-03,+529.208548E-03
-362.500E-06,+93.603371E-03,+540.096309E-03,+520.205198E-03
-360.000E-06,+97.372215E-03,+542.713562E-03,+517.587945E-03
-357.500E-06,+106.375565E-03,+527.324115E-03,+532.977392E-03
-355.000E-06,+75.177910E-03,+547.005857E-03,+521.880240E-03
-352.500E-06,+77.690473E-03,+522.613060E-03,+537.688447E-03
-350.000E-06,+90.986118E-03,+524.811552E-03,+537.688447E-03
-347.500E-06,+99.884778E-03,+533.814902E-03,+548.890290E-03
-345.000E-06,+110.981930E-03,+542.608872E-03,+537.688447E-03
-342.500E-06,+111.086620E-03,+513.505020E-03,+537.688447E-03
-340.000E-06,+109.097508E-03,+522.613060E-03,+553.810725E-03
-337.500E-06,+83.971880E-03,+522.613060E-03,+530.674209E-03
-335.000E-06,+102.920791E-03,+538.630648E-03,+537.688447E-03
-332.500E-06,+101.245749E-03,+552.973193E-03,+537.688447E-03
-330.000E-06,+83.239049E-03,+522.613060E-03,+537.688447E-03
-327.500E-06,+73.712249E-03,+539.886929E-03,+540.515080E-03
-325.000E-06,+79.156135E-03,+530.883579E-03,+514.028481E-03
-322.500E-06,+110.353789E-03,+523.345891E-03,+537.688447E-03
-320.000E-06,+70.885615E-03,+532.977381E-03,+516.959804E-03
-317.500E-06,+111.086620E-03,+522.613060E-03,+518.948916E-03
-315.000E-06,+103.444242E-03,+527.428805E-03,+525.230323E-03
-312.500E-06,+87.531344E-03,+526.067834E-03,+537.688447E-03
-310.000E-06,+90.986118E-03,+542.713562E-03,+532.139871E-03
-307.500E-06,+85.437542E-03,+528.161636E-03,+532.139871E-03
-305.000E-06,+94.440892E-03,+539.258788E-03,+534.233673E-03
-302.500E-06,+86.170372E-03,+535.071184E-03,+517.587945E-03
-300.000E-06,+92.347089E-03,+523.974031E-03,+498.848414E-03
-297.500E-06,+100.722299E-03,+532.349241E-03,+537.688447E-03
-295.000E-06,+90.986118E-03,+542.713562E-03,+536.955616E-03
-292.500E-06,+90.986118E-03,+542.713562E-03,+534.128983E-03
-290.000E-06,+56.438379E-03,+539.886929E-03,+520.414578E-03
-287.500E-06,+104.909903E-03,+522.613060E-03,+551.612233E-03
-285.000E-06,+90.986118E-03,+542.713562E-03,+522.508380E-03
-282.500E-06,+86.903203E-03,+538.630647E-03,+521.670859E-03
-280.000E-06,+105.014593E-03,+509.526795E-03,+517.587945E-03
-277.500E-06,+92.975230E-03,+542.713562E-03,+535.699335E-03
-275.000E-06,+81.878078E-03,+542.713562E-03,+537.688447E-03
-272.500E-06,+90.986118E-03,+562.709374E-03,+557.684259E-03
-270.000E-06,+99.884778E-03,+522.613060E-03,+537.688447E-03
-267.500E-06,+90.986118E-03,+542.713562E-03,+519.786437E-03
-265.000E-06,+84.495331E-03,+542.713562E-03,+550.984092E-03
-262.500E-06,+102.502031E-03,+522.613060E-03,+537.688447E-03
-260.000E-06,+86.275062E-03,+527.324115E-03,+537.688447E-03
-257.500E-06,+90.986118E-03,+535.385254E-03,+531.302350E-03
-255.000E-06,+93.603371E-03,+540.096309E-03,+535.071194E-03
-252.500E-06,+111.086620E-03,+534.233663E-03,+540.829151E-03
-250.000E-06,+90.986118E-03,+542.190111E-03,+537.164997E-03
-247.500E-06,+101.559819E-03,+551.193461E-03,+528.161647E-03
-245.000E-06,+72.455967E-03,+522.613060E-03,+517.587945E-03
-242.500E-06,+116.321126E-03,+522.613060E-03,+537.688447E-03
-240.000E-06,+87.321964E-03,+522.613060E-03,+517.587945E-03
-237.500E-06,+76.224811E-03,+537.374366E-03,+522.927141E-03
-235.000E-06,+85.228161E-03,+548.471518E-03,+523.345901E-03
-232.500E-06,+111.086620E-03,+525.858453E-03,+537.688447E-03
-230.000E-06,+86.589133E-03,+530.464818E-03,+545.540206E-03
-227.500E-06,+111.086620E-03,+523.764651E-03,+519.891127E-03
-225.000E-06,+101.141059E-03,+522.613060E-03,+547.843388E-03
-222.500E-06,+90.043907E-03,+523.555271E-03,+555.904527E-03
-220.000E-06,+99.047257E-03,+542.713562E-03,+517.587945E-03
-217.500E-06,+94.022131E-03,+539.677549E-03,+517.587945E-03
-215.000E-06,+82.820289E-03,+536.746225E-03,+531.721111E-03
-212.500E-06,+90.986118E-03,+522.613060E-03,+552.659134E-03
-210.000E-06,+107.213086E-03,+526.486594E-03,+533.814913E-03
-207.500E-06,+111.086620E-03,+528.266326E-03,+544.912065E-03
-205.000E-06,+90.986118E-03,+542.713562E-03,+535.908715E-03
-202.500E-06,+109.620958E-03,+542.713562E-03,+526.905365E-03
-200.000E-06,+91.300188E-03,+542.085421E-03,+537.688447E-03
-197.500E-06,+111.086620E-03,+531.302339E-03,+546.377727E-03
-195.000E-06,+90.986118E-03,+525.020932E-03,+502.303188E-03
-192.500E-06,+77.481093E-03,+522.613060E-03,+544.597995E-03
-190.000E-06,+86.484443E-03,+527.114735E-03,+548.785600E-03
-187.500E-06,+102.083270E-03,+522.613060E-03,+533.186772E-03
-185.000E-06,+84.390640E-03,+529.208537E-03,+537.688447E-03
-182.500E-06,+73.293488E-03,+522.613060E-03,+519.995818E-03
-180.000E-06,+88.264175E-03,+522.613060E-03,+528.999168E-03
-177.500E-06,+110.458479E-03,+523.241200E-03,+557.788949E-03
-175.000E-06,+80.203036E-03,+542.713562E-03,+526.905365E-03
-172.500E-06,+89.206386E-03,+540.933830E-03,+519.367677E-03
-170.000E-06,+90.986118E-03,+529.836678E-03,+511.934679E-03
-167.500E-06,+74.759150E-03,+555.066996E-03,+521.461479E-03
-165.000E-06,+85.856302E-03,+547.843378E-03,+542.399502E-03
-162.500E-06,+70.885615E-03,+536.746225E-03,+537.688447E-03
-160.000E-06,+90.986118E-03,+545.749575E-03,+537.688447E-03
-157.500E-06,+78.946754E-03,+530.674199E-03,+537.688447E-03
-155.000E-06,+90.986118E-03,+504.396980E-03,+537.688447E-03
-152.500E-06,+90.776738E-03,+532.768001E-03,+537.688447E-03
-150.000E-06,+108.783437E-03,+541.561971E-03,+537.688447E-03
-147.500E-06,+83.134359E-03,+554.962306E-03,+537.688447E-03
-145.000E-06,+97.476905E-03,+542.713562E-03,+540.933841E-03
-142.500E-06,+90.986118E-03,+528.371016E-03,+523.345901E-03
-140.000E-06,+96.325314E-03,+537.374366E-03,+537.688447E-03
-137.500E-06,+87.321964E-03,+542.713562E-03,+557.788949E-03
-135.000E-06,+103.653622E-03,+530.046058E-03,+537.688447E-03
-132.500E-06,+90.986118E-03,+542.713562E-03,+537.688447E-03
-130.000E-06,+89.939217E-03,+533.186761E-03,+517.587945E-03
-127.500E-06,+71.409066E-03,+522.613060E-03,+517.587945E-03
-125.000E-06,+82.506218E-03,+534.233663E-03,+526.067844E-03
-122.500E-06,+76.120121E-03,+542.713562E-03,+517.587945E-03
-120.000E-06,+90.986118E-03,+522.613060E-03,+517.587945E-03
-117.500E-06,+101.664510E-03,+527.324115E-03,+553.077894E-03
-115.000E-06,+90.986118E-03,+542.713562E-03,+537.688447E-03
-112.500E-06,+104.281762E-03,+542.713562E-03,+524.392802E-03
-110.000E-06,+90.986118E-03,+540.515070E-03,+519.786437E-03
-107.500E-06,+102.187960E-03,+533.814902E-03,+517.587945E-03
-105.000E-06,+90.986118E-03,+542.608872E-03,+537.793137E-03
-102.500E-06,+111.086620E-03,+520.728638E-03,+528.580407E-03
-100.000E-06,+88.997006E-03,+562.814064E-03,+515.598833E-03
-97.500E-06,+90.986118E-03,+542.713562E-03,+504.501680E-03
-95.000E-06,+102.920791E-03,+522.613060E-03,+521.670859E-03
-92.500E-06,+86.065682E-03,+547.633998E-03,+527.428816E-03
-90.000E-06,+84.809401E-03,+528.789777E-03,+537.688447E-03
-87.500E-06,+90.986118E-03,+522.613060E-03,+537.688447E-03
-85.000E-06,+102.816101E-03,+542.713562E-03,+537.688447E-03
-82.500E-06,+90.986118E-03,+522.613060E-03,+557.056119E-03
-80.000E-06,+91.614258E-03,+542.713562E-03,+537.688447E-03
-77.500E-06,+90.986118E-03,+542.713562E-03,+537.688447E-03
-75.000E-06,+90.986118E-03,+542.713562E-03,+525.230323E-03
-72.500E-06,+94.440892E-03,+526.067834E-03,+554.334176E-03
-70.000E-06,+90.986118E-03,+513.609710E-03,+497.487443E-03
-67.500E-06,+76.434192E-03,+542.713562E-03,+503.036019E-03
-65.000E-06,+94.440892E-03,+539.258788E-03,+557.788949E-03
-62.500E-06,+83.343739E-03,+510.154936E-03,+537.688447E-03
-60.000E-06,+92.347089E-03,+522.613060E-03,+536.327476E-03
-57.500E-06,+100.722299E-03,+522.613060E-03,+537.060306E-03
-55.000E-06,+90.986118E-03,+522.613060E-03,+537.688447E-03
-52.500E-06,+94.545582E-03,+542.713562E-03,+537.688447E-03
-50.000E-06,+90.986118E-03,+539.886929E-03,+534.861814E-03
-47.500E-06,+104.909903E-03,+542.713562E-03,+537.688447E-03
-45.000E-06,+111.086620E-03,+522.613060E-03,+537.688447E-03
-42.500E-06,+107.003705E-03,+546.796477E-03,+557.788949E-03
-40.000E-06,+90.986118E-03,+535.699324E-03,+530.674209E-03
-37.500E-06,+92.975230E-03,+522.613060E-03,+539.677559E-03
-35.000E-06,+81.878078E-03,+531.721100E-03,+535.804025E-03
-32.500E-06,+110.981930E-03,+522.613060E-03,+517.692635E-03
-30.000E-06,+68.582433E-03,+513.714400E-03,+537.688447E-03
-27.500E-06,+70.885615E-03,+540.515070E-03,+501.884427E-03
-25.000E-06,+90.986118E-03,+542.713562E-03,+537.688447E-03
-22.500E-06,+90.986118E-03,+547.005857E-03,+521.880240E-03
-20.000E-06,+106.375565E-03,+533.291452E-03,+532.977392E-03
-17.500E-06,+111.086620E-03,+542.713562E-03,+524.916253E-03
-15.000E-06,+108.469367E-03,+525.230313E-03,+537.688447E-03
-12.500E-06,+102.606721E-03,+522.613060E-03,+529.208548E-03
-10.000E-06,+91.509568E-03,+541.666661E-03,+517.587945E-03
-7.500E-06,+100.512918E-03,+562.814064E-03,+527.114745E-03
-5.000E-06,+90.986118E-03,+524.183411E-03,+536.118095E-03
-2.500E-06,+111.086620E-03,+537.479056E-03,+550.355951E-03
-0.0E+00,-14.855590E-03,+531.721100E-03,+391.645735E-03
+2.500E-06,+33.197174E-03,+633.793963E-03,+510.678397E-03
+5.000E-06,+82.296838E-03,+451.005020E-03,+463.044394E-03
+7.500E-06,+111.086620E-03,+422.110548E-03,+446.922117E-03
+10.000E-06,+118.938379E-03,+397.613061E-03,+468.592970E-03
+12.500E-06,+163.326988E-03,+586.369340E-03,+671.482415E-03
+15.000E-06,+161.023805E-03,+541.457280E-03,+596.733672E-03
+17.500E-06,-4.805339E-03,+440.326628E-03,+398.869353E-03
+20.000E-06,+163.326988E-03,+602.805689E-03,+642.064493E-03
+22.500E-06,-8.364803E-03,+563.965655E-03,+478.538531E-03
+25.000E-06,+36.651947E-03,+629.082908E-03,+495.288950E-03
+27.500E-06,-13.808689E-03,+451.633161E-03,+417.504194E-03
+30.000E-06,-6.375690E-03,+565.954768E-03,+435.720274E-03
+32.500E-06,+59.579083E-03,+556.532658E-03,+495.917091E-03
+35.000E-06,-27.837164E-03,+568.153260E-03,+402.324127E-03
+37.500E-06,+77.271712E-03,+434.359292E-03,+404.836690E-03
+40.000E-06,+190.860489E-03,+600.816577E-03,+696.293973E-03
+42.500E-06,+142.598345E-03,+559.045220E-03,+577.366001E-03
+45.000E-06,+5.768363E-03,+487.227800E-03,+394.577058E-03
+47.500E-06,+98.837876E-03,+583.542707E-03,+559.359301E-03
+50.000E-06,+140.190472E-03,+656.407028E-03,+604.899502E-03
+52.500E-06,+75.073220E-03,+429.020096E-03,+439.279738E-03
+55.000E-06,+56.438379E-03,+576.005019E-03,+536.432166E-03
+57.500E-06,+118.310238E-03,+434.149912E-03,+511.934679E-03
+60.000E-06,-32.338839E-03,+560.092121E-03,+405.674211E-03
+62.500E-06,+148.775062E-03,+563.128135E-03,+635.050255E-03
+65.000E-06,+29.218949E-03,+412.793128E-03,+406.302351E-03
+67.500E-06,+8.280926E-03,+498.429643E-03,+408.919604E-03
+70.000E-06,+136.840389E-03,+589.510044E-03,+553.077894E-03
+72.500E-06,+155.161159E-03,+672.529306E-03,+674.518429E-03
+75.000E-06,+155.998680E-03,+611.599658E-03,+636.934677E-03
+77.500E-06,+149.089132E-03,+483.982407E-03,+585.427140E-03
+80.000E-06,+51.936705E-03,+489.635673E-03,+473.618096E-03
+82.500E-06,+78.946754E-03,+518.844215E-03,+489.635684E-03
+85.000E-06,+131.187122E-03,+523.555271E-03,+482.097996E-03
+87.500E-06,+41.886453E-03,+583.123947E-03,+508.689285E-03
+90.000E-06,+5.977743E-03,+619.660797E-03,+492.881078E-03
+92.500E-06,+16.551445E-03,+575.062808E-03,+506.909553E-03
+95.000E-06,+135.060657E-03,+562.814064E-03,+601.863488E-03
+97.500E-06,+16.551445E-03,+582.914567E-03,+494.870190E-03
+100.000E-06,-53.800313E-03,+566.896979E-03,+378.140710E-03
+102.500E-06,+185.940053E-03,+486.076209E-03,+605.213572E-03
+105.000E-06,+79.679585E-03,+555.381066E-03,+528.580407E-03
+107.500E-06,+95.383102E-03,+542.713562E-03,+582.286436E-03
+110.000E-06,+136.526318E-03,+562.814064E-03,+604.376051E-03
+112.500E-06,+226.455128E-03,+542.190111E-03,+691.687608E-03
+115.000E-06,+187.091644E-03,+522.613060E-03,+591.394477E-03
+117.500E-06,+214.206384E-03,+542.713562E-03,+695.875213E-03
+120.000E-06,-303.664E-06,+542.713562E-03,+404.313239E-03
+122.500E-06,+67.430842E-03,+578.203511E-03,+569.723623E-03
+125.000E-06,-26.685573E-03,+551.298152E-03,+444.409554E-03
+127.500E-06,-62.698973E-03,+569.618922E-03,+403.789789E-03
+130.000E-06,+37.280088E-03,+520.414567E-03,+510.992468E-03
+132.500E-06,+187.196335E-03,+471.210213E-03,+578.203522E-03
+135.000E-06,+209.914089E-03,+482.621435E-03,+676.821611E-03
+137.500E-06,+68.687123E-03,+559.359290E-03,+497.173372E-03
+140.000E-06,-72.016393E-03,+572.969006E-03,+398.974043E-03
+142.500E-06,-30.559107E-03,+556.742038E-03,+476.444729E-03
+145.000E-06,-1.036494E-03,+550.565321E-03,+405.150760E-03
+147.500E-06,+3.988631E-03,+548.052758E-03,+475.711899E-03
+150.000E-06,+163.745749E-03,+502.512557E-03,+556.323288E-03
+152.500E-06,+234.516267E-03,+559.987431E-03,+701.319099E-03
+155.000E-06,+144.273387E-03,+530.883579E-03,+619.346738E-03
+157.500E-06,+49.319451E-03,+502.512557E-03,+396.984931E-03
+160.000E-06,+123.963504E-03,+560.929642E-03,+590.766336E-03
+162.500E-06,-88.557431E-03,+582.914567E-03,+418.446405E-03
+165.000E-06,+96.639384E-03,+640.389440E-03,+636.201847E-03
+167.500E-06,+61.149435E-03,+594.849240E-03,+553.706035E-03
+170.000E-06,+74.340389E-03,+478.957281E-03,+449.644059E-03
+172.500E-06,+149.193822E-03,+614.740362E-03,+600.711897E-03
+175.000E-06,+107.003705E-03,+425.565322E-03,+506.595483E-03
+177.500E-06,+95.801863E-03,+374.267165E-03,+409.443055E-03
+180.000E-06,+151.287625E-03,+459.589610E-03,+576.528480E-03
+182.500E-06,+28.800189E-03,+549.309039E-03,+483.982417E-03
+185.000E-06,+134.851276E-03,+683.417078E-03,+623.220272E-03
+187.500E-06,+67.326152E-03,+381.909544E-03,+405.255450E-03
+190.000E-06,+200.282599E-03,+648.869340E-03,+718.907038E-03
+192.500E-06,+163.745748E-03,+666.457279E-03,+646.042717E-03
+195.000E-06,+152.543906E-03,+644.053595E-03,+690.326637E-03
+197.500E-06,+70.571545E-03,+450.062809E-03,+456.972368E-03
+200.000E-06,-16.530632E-03,+409.966495E-03,+362.855953E-03
+202.500E-06,+12.363841E-03,+451.947232E-03,+410.699337E-03
+205.000E-06,+72.455967E-03,+562.814064E-03,+517.273874E-03
+207.500E-06,+190.546418E-03,+662.793125E-03,+717.231997E-03
+210.000E-06,+44.189636E-03,+444.200163E-03,+394.681749E-03
+212.500E-06,+79.679585E-03,+593.907029E-03,+517.273874E-03
+215.000E-06,+36.861328E-03,+422.424619E-03,+416.771363E-03
+217.500E-06,-36.840514E-03,+460.950581E-03,+388.400342E-03
+220.000E-06,+216.300187E-03,+703.517580E-03,+713.881913E-03
+222.500E-06,+192.430840E-03,+657.872690E-03,+719.535179E-03
+225.000E-06,-23.544869E-03,+455.297315E-03,+405.674211E-03
+227.500E-06,+107.003705E-03,+593.592958E-03,+567.525130E-03
+230.000E-06,+243.938377E-03,+696.189272E-03,+709.170857E-03
+232.500E-06,+179.868026E-03,+622.068670E-03,+685.824962E-03
+235.000E-06,+27.543907E-03,+392.902006E-03,+396.984931E-03
+237.500E-06,+41.677073E-03,+511.306527E-03,+498.010893E-03
+240.000E-06,+147.518781E-03,+570.037682E-03,+619.765498E-03
+242.500E-06,+1.161998E-03,+419.283915E-03,+403.580408E-03
+245.000E-06,+139.876402E-03,+654.731986E-03,+641.122282E-03
+247.500E-06,+183.008730E-03,+664.572857E-03,+660.175883E-03
+250.000E-06,+65.546419E-03,+547.110547E-03,+528.894477E-03
+252.500E-06,+127.732348E-03,+515.703512E-03,+549.727810E-03
+255.000E-06,+191.069869E-03,+632.851752E-03,+668.027642E-03
+257.500E-06,-22.079208E-03,+448.806528E-03,+368.090459E-03
+260.000E-06,+102.920791E-03,+574.853428E-03,+589.824125E-03
+262.500E-06,+117.158647E-03,+620.079558E-03,+607.097994E-03
+265.000E-06,+24.717274E-03,+440.012558E-03,+423.052770E-03
+267.500E-06,+40.106721E-03,+436.662474E-03,+416.666673E-03
+270.000E-06,+124.172884E-03,+551.193461E-03,+599.455616E-03
+272.500E-06,+102.920791E-03,+488.693462E-03,+512.562819E-03
+275.000E-06,+52.564845E-03,+497.173361E-03,+508.689285E-03
+277.500E-06,+103.234861E-03,+485.343378E-03,+500.418766E-03
+280.000E-06,+128.988630E-03,+559.987431E-03,+575.062819E-03
+282.500E-06,+70.885615E-03,+507.956443E-03,+491.520106E-03
+285.000E-06,+10.584109E-03,+525.858453E-03,+485.448079E-03
+287.500E-06,+90.043907E-03,+500.942206E-03,+529.522618E-03
+290.000E-06,+251.790136E-03,+708.019255E-03,+723.094643E-03
+292.500E-06,-38.306176E-03,+411.013396E-03,+374.790627E-03
+295.000E-06,+36.023807E-03,+488.065321E-03,+455.402016E-03
+297.500E-06,-5.538169E-03,+403.580398E-03,+403.371028E-03
+300.000E-06,+119.252449E-03,+717.650746E-03,+611.599669E-03
+302.500E-06,+168.875564E-03,+742.148233E-03,+674.937189E-03
+305.000E-06,+24.821964E-03,+476.025958E-03,+452.889453E-03
+307.500E-06,+180.810237E-03,+488.274702E-03,+558.312400E-03
+310.000E-06,+53.297676E-03,+390.703513E-03,+419.597996E-03
+312.500E-06,+90.986118E-03,+415.305690E-03,+390.912904E-03
+315.000E-06,+16.970206E-03,+633.793963E-03,+529.522618E-03
+317.500E-06,+129.616771E-03,+432.474870E-03,+520.414578E-03
+320.000E-06,+200.596669E-03,+740.682572E-03,+747.801510E-03
+322.500E-06,+90.881428E-03,+385.887768E-03,+432.998331E-03
+325.000E-06,-21.136997E-03,+577.261300E-03,+386.306539E-03
+327.500E-06,+182.171209E-03,+723.618083E-03,+719.639869E-03
+330.000E-06,+181.124308E-03,+532.349241E-03,+618.613907E-03
+332.500E-06,+110.144409E-03,+617.148234E-03,+605.841713E-03
+335.000E-06,-30.245037E-03,+389.028472E-03,+306.218600E-03
+337.500E-06,+90.986118E-03,+341.708539E-03,+391.226975E-03
+340.000E-06,-39.039007E-03,+461.055272E-03,+346.105535E-03
+342.500E-06,+213.368863E-03,+666.771349E-03,+733.040204E-03
+345.000E-06,+67.849602E-03,+364.007534E-03,+383.479906E-03
+347.500E-06,-29.302826E-03,+595.477381E-03,+425.251263E-03
+350.000E-06,-69.817901E-03,+451.737851E-03,+346.210225E-03
+352.500E-06,-64.583395E-03,+439.593798E-03,+320.770526E-03
+355.000E-06,+275.031342E-03,+714.195972E-03,+819.095479E-03
+357.500E-06,+229.072381E-03,+670.330814E-03,+785.908713E-03
+360.000E-06,+221.744073E-03,+521.880229E-03,+678.601343E-03
+362.500E-06,+96.953454E-03,+644.786426E-03,+532.035181E-03
+365.000E-06,+4.930842E-03,+684.987430E-03,+503.350089E-03
+367.500E-06,+4.407392E-03,+643.530144E-03,+491.310726E-03
+370.000E-06,-108.134483E-03,+462.625623E-03,+280.778902E-03
+372.500E-06,+126.266687E-03,+672.215236E-03,+637.562818E-03
+375.000E-06,+271.576568E-03,+622.487430E-03,+818.153268E-03
+377.500E-06,+151.287625E-03,+553.077884E-03,+617.776386E-03
+380.000E-06,-87.929291E-03,+357.830817E-03,+238.170025E-03
+382.500E-06,+89.625146E-03,+439.907868E-03,+445.665835E-03
+385.000E-06,+226.350438E-03,+646.984918E-03,+725.188446E-03
+387.500E-06,+276.811074E-03,+628.036007E-03,+783.814910E-03
+390.000E-06,+154.323638E-03,+763.819087E-03,+699.958127E-03
+392.500E-06,+211.589132E-03,+631.595471E-03,+750.000003E-03
+395.000E-06,+51.936704E-03,+309.778054E-03,+326.005032E-03
+397.500E-06,+179.763336E-03,+790.096306E-03,+739.740371E-03
+400.000E-06,+55.810238E-03,+444.723613E-03,+464.195985E-03
+402.500E-06,+176.832013E-03,+427.868504E-03,+578.203522E-03
+405.000E-06,+40.002031E-03,+636.411216E-03,+572.759636E-03
+407.500E-06,+172.016268E-03,+403.266327E-03,+529.208548E-03
+410.000E-06,+57.066520E-03,+631.386090E-03,+516.226973E-03
+412.500E-06,+60.521294E-03,+638.295638E-03,+508.584595E-03
+415.000E-06,-130.119408E-03,+482.412055E-03,+272.927143E-03
+417.500E-06,+141.970205E-03,+600.502506E-03,+642.483254E-03
+420.000E-06,+65.441729E-03,+262.667501E-03,+348.618097E-03
+422.500E-06,+241.425815E-03,+804.020092E-03,+869.032665E-03
+425.000E-06,-81.124433E-03,+398.031821E-03,+255.234513E-03
+427.500E-06,-63.955254E-03,+554.438855E-03,+360.238701E-03
+430.000E-06,+266.237372E-03,+626.256275E-03,+822.236183E-03
+432.500E-06,-20.299476E-03,+286.013397E-03,+277.952269E-03
+435.000E-06,+247.288461E-03,+670.330814E-03,+770.728646E-03
+437.500E-06,+251.790136E-03,+710.741198E-03,+838.567841E-03
+440.000E-06,-45.948554E-03,+535.280563E-03,+363.379403E-03
+442.500E-06,-70.027281E-03,+586.683411E-03,+374.476556E-03
+445.000E-06,+44.817776E-03,+551.193461E-03,+507.537693E-03
+447.500E-06,-128.025606E-03,+443.886092E-03,+259.631498E-03
+450.000E-06,-25.638671E-03,+368.718589E-03,+336.369354E-03
+452.500E-06,-29.930967E-03,+283.605525E-03,+255.967345E-03
+455.000E-06,+18.645248E-03,+651.277213E-03,+473.094646E-03
+457.500E-06,-74.110195E-03,+387.562810E-03,+244.765502E-03
+460.000E-06,+107.631846E-03,+805.276373E-03,+676.193471E-03
+462.500E-06,+271.890638E-03,+764.761298E-03,+886.725294E-03
+465.000E-06,+243.100856E-03,+640.703510E-03,+765.912900E-03
+467.500E-06,-2.920917E-03,+649.811551E-03,+496.859301E-03
+470.000E-06,+249.696334E-03,+588.672523E-03,+720.163320E-03
+472.500E-06,-67.724098E-03,+385.154937E-03,+295.435518E-03
+475.000E-06,+274.717272E-03,+688.128133E-03,+821.922113E-03
+477.500E-06,+130.663671E-03,+591.185086E-03,+618.404526E-03
