x-axis,1,2,3
-357.620E-03,-14.447E-03,+2.513E-03,+70.352E-03
-355.120E-03,-6.281E-03,-42.714E-03,+42.714E-03
-352.620E-03,-4.397E-03,-37.688E-03,+70.352E-03
-350.120E-03,-26.382E-03,-70.352E-03,+45.226E-03
-347.620E-03,-16.332E-03,+10.050E-03,+47.739E-03
-345.120E-03,-12.563E-03,-42.714E-03,-10.050E-03
-342.620E-03,-4.397E-03,-37.688E-03,+22.613E-03
-340.120E-03,+7.538E-03,-2.513E-03,+15.075E-03
-337.620E-03,+5.653E-03,-62.814E-03,+55.276E-03
-335.120E-03,-6.281E-03,-97.990E-03,+42.714E-03
-332.620E-03,-12.563E-03,-22.613E-03,+22.613E-03
-330.120E-03,-15.704E-03,+10.050E-03,+70.352E-03
-327.620E-03,-12.563E-03,-62.814E-03,-2.513E-03
-325.120E-03,-25.754E-03,-70.352E-03,+70.352E-03
-322.620E-03,+7.538E-03,-70.352E-03,-10.050E-03
-320.120E-03,-9.422E-03,-2.513E-03,-10.050E-03
-317.620E-03,-12.563E-03,+2.513E-03,-75.377E-03
-315.120E-03,-6.281E-03,-17.588E-03,-10.050E-03
-312.620E-03,-628E-06,-22.613E-03,+5.025E-03
-310.120E-03,-9.422E-03,-57.789E-03,-10.050E-03
-307.620E-03,-10.678E-03,+10.050E-03,-10.050E-03
-305.120E-03,-6.281E-03,-17.588E-03,+17.588E-03
-302.620E-03,-4.397E-03,-70.352E-03,+37.688E-03
-300.120E-03,-9.422E-03,-57.789E-03,+57.789E-03
-297.620E-03,-10.678E-03,+2.513E-03,-2.513E-03
-295.120E-03,+7.538E-03,-17.588E-03,+42.714E-03
-292.620E-03,-628E-06,-37.688E-03,-10.050E-03
-290.120E-03,-9.422E-03,-2.513E-03,+2.513E-03
-287.620E-03,-14.447E-03,-5.025E-03,-2.513E-03
-285.120E-03,-12.563E-03,-15.075E-03,+42.714E-03
-282.620E-03,-4.397E-03,-22.613E-03,+70.352E-03
-280.120E-03,-12.563E-03,-70.352E-03,-10.050E-03
-277.620E-03,+5.653E-03,-70.352E-03,-10.050E-03
-275.120E-03,-12.563E-03,+35.176E-03,-10.050E-03
-272.620E-03,-4.397E-03,-70.352E-03,+37.688E-03
-270.120E-03,-15.704E-03,+10.050E-03,-22.613E-03
-267.620E-03,-12.563E-03,-62.814E-03,-10.050E-03
-265.120E-03,+7.538E-03,-17.588E-03,+15.075E-03
-262.620E-03,-24.498E-03,+10.050E-03,-10.050E-03
-260.120E-03,+24.497E-03,-2.513E-03,+57.789E-03
-257.620E-03,-12.563E-03,-62.814E-03,+62.814E-03
-255.120E-03,-12.563E-03,-17.588E-03,-10.050E-03
-252.620E-03,-24.498E-03,+10.050E-03,+5.025E-03
-250.120E-03,-29.523E-03,+77.889E-03,-22.613E-03
-247.620E-03,+5.653E-03,-70.352E-03,-10.050E-03
-245.120E-03,-12.563E-03,+35.176E-03,-10.050E-03
-242.620E-03,-4.397E-03,-70.352E-03,-10.050E-03
-240.120E-03,-29.523E-03,-2.513E-03,-65.327E-03
-237.620E-03,+23.869E-03,+10.050E-03,+62.814E-03
-235.120E-03,-12.563E-03,-42.714E-03,-10.050E-03
-232.620E-03,-8.794E-03,-22.613E-03,+22.613E-03
-230.120E-03,-12.563E-03,-2.513E-03,+70.352E-03
-227.620E-03,-12.563E-03,-62.814E-03,-10.050E-03
-225.120E-03,-12.563E-03,+10.050E-03,-10.050E-03
-222.620E-03,-4.397E-03,+10.050E-03,-10.050E-03
-220.120E-03,+7.538E-03,-2.513E-03,+2.513E-03
-217.620E-03,-10.678E-03,-70.352E-03,-17.588E-03
-215.120E-03,-12.563E-03,-70.352E-03,+70.352E-03
-212.620E-03,-12.563E-03,-22.613E-03,+70.352E-03
-210.120E-03,-9.422E-03,+10.050E-03,-10.050E-03
-207.620E-03,-12.563E-03,+2.513E-03,-82.915E-03
-205.120E-03,+7.538E-03,-70.352E-03,+17.588E-03
-202.620E-03,-12.563E-03,+57.789E-03,-10.050E-03
-200.120E-03,-29.523E-03,-2.513E-03,-65.327E-03
-197.620E-03,+23.869E-03,-70.352E-03,-10.050E-03
-195.120E-03,-12.563E-03,-17.588E-03,+15.075E-03
-192.620E-03,+15.704E-03,+10.050E-03,-10.050E-03
-190.120E-03,+4.397E-03,+10.050E-03,+57.789E-03
-187.620E-03,+5.653E-03,+10.050E-03,+62.814E-03
-185.120E-03,-12.563E-03,+62.814E-03,-10.050E-03
-182.620E-03,-628E-06,-70.352E-03,+70.352E-03
-180.120E-03,+21.357E-03,+77.889E-03,+2.513E-03
-177.620E-03,+5.653E-03,+10.050E-03,-10.050E-03
-175.120E-03,-12.563E-03,-70.352E-03,-37.688E-03
-172.620E-03,-4.397E-03,+10.050E-03,+37.688E-03
-170.120E-03,-12.563E-03,-57.789E-03,-77.889E-03
-167.620E-03,-10.678E-03,+82.915E-03,-10.050E-03
-165.120E-03,-19.472E-03,-42.714E-03,-37.688E-03
-162.620E-03,-12.563E-03,-22.613E-03,+22.613E-03
-160.120E-03,-12.563E-03,-70.352E-03,-10.050E-03
-157.620E-03,-12.563E-03,+10.050E-03,-2.513E-03
-155.120E-03,-12.563E-03,-70.352E-03,+15.075E-03
-152.620E-03,+7.538E-03,-37.688E-03,+37.688E-03
-150.120E-03,-12.563E-03,-57.789E-03,+57.789E-03
-147.620E-03,+3.769E-03,+2.513E-03,-17.588E-03
-145.120E-03,+628E-06,-42.714E-03,+42.714E-03
-142.620E-03,-24.498E-03,-70.352E-03,-90.452E-03
-140.120E-03,-15.704E-03,-57.789E-03,+45.226E-03
-137.620E-03,-30.779E-03,+10.050E-03,-75.377E-03
-135.120E-03,-18.844E-03,+62.814E-03,-10.050E-03
-132.620E-03,-12.563E-03,-22.613E-03,-25.126E-03
-130.120E-03,-9.422E-03,-57.789E-03,+2.513E-03
-127.620E-03,-14.447E-03,-62.814E-03,+62.814E-03
-125.120E-03,+628E-06,+10.050E-03,-10.050E-03
-122.620E-03,-8.794E-03,+10.050E-03,+85.427E-03
-120.120E-03,-12.563E-03,-70.352E-03,-10.050E-03
-117.620E-03,-10.678E-03,-62.814E-03,-2.513E-03
-115.120E-03,-25.754E-03,-70.352E-03,-62.814E-03
-112.620E-03,-20.729E-03,+10.050E-03,-10.050E-03
-110.120E-03,-9.422E-03,-2.513E-03,+2.513E-03
-107.620E-03,-10.678E-03,+10.050E-03,-10.050E-03
-105.120E-03,-5.653E-03,-97.990E-03,-10.050E-03
-102.620E-03,-12.563E-03,-22.613E-03,-57.789E-03
-100.120E-03,-15.704E-03,-70.352E-03,+70.352E-03
-97.620E-03,+7.538E-03,-62.814E-03,+70.352E-03
-95.120E-03,+628E-06,-17.588E-03,-37.688E-03
-92.620E-03,-628E-06,-70.352E-03,-42.714E-03
-90.120E-03,-9.422E-03,-2.513E-03,-10.050E-03
-87.620E-03,+5.653E-03,-62.814E-03,-2.513E-03
-85.120E-03,-12.563E-03,+10.050E-03,+70.352E-03
-82.620E-03,-8.166E-03,-22.613E-03,-57.789E-03
-80.120E-03,-6.281E-03,-70.352E-03,+2.513E-03
-77.620E-03,-10.678E-03,+2.513E-03,-2.513E-03
-75.120E-03,-6.281E-03,+10.050E-03,-37.688E-03
-72.620E-03,-24.498E-03,-22.613E-03,+37.688E-03
-70.120E-03,-9.422E-03,+65.327E-03,-65.327E-03
-67.620E-03,+5.653E-03,-62.814E-03,+135.678E-03
-65.120E-03,-5.653E-03,+10.050E-03,+42.714E-03
-62.620E-03,-12.563E-03,-22.613E-03,-10.050E-03
-60.120E-03,-9.422E-03,-57.789E-03,+57.789E-03
-57.620E-03,+7.538E-03,+10.050E-03,-10.050E-03
-55.120E-03,-5.653E-03,-70.352E-03,+17.588E-03
-52.620E-03,-36.432E-03,-70.352E-03,+22.613E-03
-50.120E-03,+10.678E-03,-70.352E-03,-10.050E-03
-47.620E-03,+7.538E-03,-62.814E-03,-82.915E-03
-45.120E-03,+628E-06,-70.352E-03,+42.714E-03
-42.620E-03,-8.794E-03,+10.050E-03,+22.613E-03
-40.120E-03,-29.523E-03,-70.352E-03,+57.789E-03
-37.620E-03,-12.563E-03,+2.513E-03,-2.513E-03
-35.120E-03,-5.653E-03,+10.050E-03,+42.714E-03
-32.620E-03,-4.397E-03,+57.789E-03,-10.050E-03
-30.120E-03,+21.357E-03,-2.513E-03,+2.513E-03
-27.620E-03,-10.678E-03,-62.814E-03,-82.915E-03
-25.120E-03,-18.844E-03,+10.050E-03,+42.714E-03
-22.620E-03,-12.563E-03,-55.276E-03,-57.789E-03
-20.120E-03,+10.678E-03,-2.513E-03,+57.789E-03
-17.620E-03,-28.894E-03,-62.814E-03,-10.050E-03
-15.120E-03,+628E-06,-70.352E-03,-10.050E-03
-12.620E-03,+7.538E-03,-37.688E-03,-42.714E-03
-10.120E-03,-9.422E-03,-70.352E-03,+2.513E-03
-7.620E-03,-30.779E-03,+2.513E-03,+143.216E-03
-5.120E-03,+7.538E-03,-17.588E-03,-10.050E-03
-2.620E-03,-628E-06,+10.050E-03,+37.688E-03
-120E-06,+4.397E-03,-57.789E-03,+70.352E-03
+2.380E-03,+7.538E-03,+2.513E-03,-10.050E-03
+4.880E-03,-12.563E-03,-70.352E-03,+42.714E-03
+7.380E-03,-12.563E-03,+10.050E-03,+70.352E-03
+9.880E-03,-12.563E-03,-57.789E-03,-65.327E-03
+12.380E-03,+7.538E-03,+75.377E-03,-82.915E-03
+14.880E-03,+628E-06,-70.352E-03,-35.176E-03
+17.380E-03,-628E-06,+10.050E-03,-10.050E-03
+19.880E-03,-9.422E-03,-57.789E-03,+2.513E-03
+22.380E-03,-12.563E-03,-70.352E-03,-2.513E-03
+24.880E-03,+628E-06,-42.714E-03,-62.814E-03
+27.380E-03,-4.397E-03,-70.352E-03,+22.613E-03
+29.880E-03,-15.704E-03,-57.789E-03,+57.789E-03
+32.380E-03,-12.563E-03,+10.050E-03,-10.050E-03
+34.880E-03,-12.563E-03,+35.176E-03,-10.050E-03
+37.380E-03,-12.563E-03,-22.613E-03,-10.050E-03
+39.880E-03,-15.704E-03,-70.352E-03,-10.050E-03
+42.380E-03,-12.563E-03,-70.352E-03,-2.513E-03
+44.880E-03,-12.563E-03,-70.352E-03,-37.688E-03
+47.380E-03,+7.538E-03,-37.688E-03,+37.688E-03
+49.880E-03,-12.563E-03,+10.050E-03,-10.050E-03
+52.380E-03,-12.563E-03,-62.814E-03,-17.588E-03
+54.880E-03,-12.563E-03,+10.050E-03,-10.050E-03
+57.380E-03,-4.397E-03,-103.015E-03,+70.352E-03
+59.880E-03,-12.563E-03,-2.513E-03,-10.050E-03
+62.380E-03,+3.769E-03,-70.352E-03,-2.513E-03
+64.880E-03,-6.281E-03,+10.050E-03,-37.688E-03
+67.380E-03,-12.563E-03,+10.050E-03,-57.789E-03
+69.880E-03,+7.538E-03,+10.050E-03,+2.513E-03
+72.380E-03,-12.563E-03,+10.050E-03,-2.513E-03
+74.880E-03,-18.844E-03,-123.116E-03,+42.714E-03
+77.380E-03,+27.638E-03,-37.688E-03,+22.613E-03
+79.880E-03,-9.422E-03,-57.789E-03,-77.889E-03
+82.380E-03,-10.678E-03,+10.050E-03,-10.050E-03
+84.880E-03,-19.472E-03,-42.714E-03,+42.714E-03
+87.380E-03,-12.563E-03,-70.352E-03,+37.688E-03
+89.880E-03,-29.523E-03,-2.513E-03,+57.789E-03
+92.380E-03,+9.422E-03,-62.814E-03,-10.050E-03
+94.880E-03,+7.538E-03,-42.714E-03,+17.588E-03
+97.380E-03,-32.663E-03,-70.352E-03,+70.352E-03
+99.880E-03,-26.382E-03,-2.513E-03,-10.050E-03
+102.380E-03,+7.538E-03,+10.050E-03,+62.814E-03
+104.880E-03,-12.563E-03,-70.352E-03,+42.714E-03
+107.380E-03,-4.397E-03,-22.613E-03,+55.276E-03
+109.880E-03,-12.563E-03,+10.050E-03,+2.513E-03
+112.380E-03,+25.754E-03,-70.352E-03,-10.050E-03
+114.880E-03,-19.472E-03,-17.588E-03,+42.714E-03
+117.380E-03,-24.498E-03,+10.050E-03,-10.050E-03
+119.880E-03,+4.397E-03,-70.352E-03,-10.050E-03
+122.380E-03,+1.884E-03,+2.513E-03,-82.915E-03
+124.880E-03,+628E-06,-70.352E-03,+70.352E-03
+127.380E-03,-12.563E-03,-55.276E-03,-10.050E-03
+129.880E-03,-12.563E-03,-82.915E-03,-10.050E-03
+132.380E-03,-10.678E-03,+10.050E-03,+135.678E-03
+134.880E-03,-5.653E-03,-17.588E-03,-62.814E-03
+137.380E-03,-4.397E-03,-70.352E-03,-57.789E-03
+139.880E-03,-12.563E-03,-70.352E-03,-90.452E-03
+142.380E-03,-12.563E-03,-70.352E-03,+70.352E-03
+144.880E-03,-12.563E-03,-70.352E-03,+70.352E-03
+147.380E-03,-8.794E-03,-22.613E-03,-57.789E-03
+149.880E-03,-29.523E-03,-70.352E-03,+70.352E-03
+152.380E-03,-10.678E-03,+10.050E-03,-10.050E-03
+154.880E-03,-12.563E-03,-70.352E-03,-10.050E-03
+157.380E-03,-4.397E-03,+10.050E-03,+22.613E-03
+159.880E-03,+4.397E-03,-2.513E-03,-10.050E-03
+162.380E-03,-10.678E-03,+82.915E-03,-2.513E-03
+164.880E-03,-5.653E-03,-42.714E-03,-10.050E-03
+167.380E-03,-24.498E-03,-22.613E-03,-10.050E-03
+169.880E-03,-15.704E-03,-2.513E-03,-22.613E-03
+172.380E-03,+5.653E-03,-62.814E-03,-82.915E-03
+174.880E-03,+7.538E-03,+10.050E-03,+42.714E-03
+177.380E-03,-12.563E-03,-55.276E-03,-10.050E-03
+179.880E-03,-9.422E-03,-2.513E-03,-10.050E-03
+182.380E-03,-14.447E-03,+2.513E-03,+70.352E-03
+184.880E-03,-25.754E-03,-42.714E-03,+42.714E-03
+187.380E-03,-4.397E-03,+10.050E-03,-42.714E-03
+189.880E-03,-9.422E-03,-57.789E-03,-10.050E-03
+192.380E-03,-32.663E-03,-62.814E-03,+62.814E-03
+194.880E-03,-25.754E-03,-70.352E-03,-62.814E-03
+197.380E-03,-4.397E-03,-22.613E-03,+22.613E-03
+199.880E-03,+4.397E-03,-70.352E-03,+2.513E-03
+202.380E-03,-30.779E-03,+2.513E-03,+62.814E-03
+204.880E-03,-5.653E-03,-70.352E-03,+42.714E-03
+207.380E-03,-20.729E-03,-22.613E-03,-10.050E-03
+209.880E-03,-12.563E-03,+10.050E-03,+57.789E-03
+212.380E-03,+23.869E-03,-70.352E-03,+62.814E-03
+214.880E-03,-5.653E-03,-17.588E-03,+17.588E-03
+217.380E-03,+15.704E-03,+10.050E-03,+22.613E-03
+219.880E-03,-26.382E-03,-57.789E-03,-77.889E-03
+222.380E-03,+5.653E-03,+2.513E-03,-2.513E-03
+224.880E-03,-5.653E-03,+10.050E-03,-10.050E-03
+227.380E-03,-20.729E-03,-55.276E-03,-57.789E-03
+229.880E-03,-12.563E-03,-2.513E-03,+2.513E-03
+232.380E-03,+5.653E-03,-62.814E-03,-10.050E-03
+234.880E-03,-5.653E-03,+10.050E-03,+42.714E-03
+237.380E-03,-4.397E-03,+57.789E-03,+22.613E-03
+239.880E-03,+7.538E-03,+10.050E-03,+70.352E-03
+242.380E-03,-10.678E-03,-62.814E-03,-10.050E-03
+244.880E-03,+628E-06,+10.050E-03,-35.176E-03
+247.380E-03,+19.472E-03,+10.050E-03,+37.688E-03
+249.880E-03,-26.382E-03,-57.789E-03,-10.050E-03
+252.380E-03,+7.538E-03,+2.513E-03,+62.814E-03
+254.880E-03,-12.563E-03,+62.814E-03,-35.176E-03
+257.380E-03,+7.538E-03,-22.613E-03,-10.050E-03
+259.880E-03,-29.523E-03,-57.789E-03,+2.513E-03
+262.380E-03,-12.563E-03,-70.352E-03,+70.352E-03
+264.880E-03,-5.653E-03,+10.050E-03,+70.352E-03
+267.380E-03,-628E-06,+10.050E-03,+70.352E-03
+269.880E-03,-12.563E-03,-70.352E-03,-22.613E-03
+272.380E-03,-10.678E-03,+2.513E-03,+70.352E-03
+274.880E-03,+628E-06,+37.688E-03,-10.050E-03
+277.380E-03,+7.538E-03,-37.688E-03,-10.050E-03
+279.880E-03,-12.563E-03,-2.513E-03,-77.889E-03
+282.380E-03,-10.678E-03,+2.513E-03,+70.352E-03
+284.880E-03,+628E-06,-17.588E-03,+17.588E-03
+287.380E-03,+7.538E-03,+10.050E-03,-10.050E-03
+289.880E-03,-12.563E-03,+10.050E-03,-10.050E-03
+292.380E-03,-14.447E-03,+2.513E-03,+62.814E-03
+294.880E-03,-12.563E-03,-70.352E-03,+17.588E-03
+297.380E-03,-628E-06,-70.352E-03,-10.050E-03
+299.880E-03,-15.704E-03,+22.613E-03,-10.050E-03
+302.380E-03,-10.678E-03,+17.588E-03,-10.050E-03
+304.880E-03,-25.754E-03,+10.050E-03,+17.588E-03
+307.380E-03,+11.307E-03,-22.613E-03,-10.050E-03
+309.880E-03,-6.281E-03,-57.789E-03,+2.513E-03
+312.380E-03,+7.538E-03,-70.352E-03,+62.814E-03
+314.880E-03,-5.653E-03,-17.588E-03,+42.714E-03
+317.380E-03,+7.538E-03,-37.688E-03,-42.714E-03
+319.880E-03,+4.397E-03,-2.513E-03,+57.789E-03
+322.380E-03,-10.678E-03,+10.050E-03,-2.513E-03
+324.880E-03,+7.538E-03,-17.588E-03,-10.050E-03
+327.380E-03,+3.769E-03,+10.050E-03,+37.688E-03
+329.880E-03,+7.538E-03,-57.789E-03,+2.513E-03
+332.380E-03,+5.653E-03,+10.050E-03,-10.050E-03
+334.880E-03,+1.256E-03,+10.050E-03,+17.588E-03
+337.380E-03,-4.397E-03,-37.688E-03,+70.352E-03
+339.880E-03,+4.397E-03,-70.352E-03,-10.050E-03
+342.380E-03,-10.678E-03,-70.352E-03,-10.050E-03
+344.880E-03,-5.653E-03,-70.352E-03,-35.176E-03
+347.380E-03,+7.538E-03,-22.613E-03,+22.613E-03
+349.880E-03,-12.563E-03,-70.352E-03,+70.352E-03
+352.380E-03,-10.678E-03,+10.050E-03,+62.814E-03
+354.880E-03,+628E-06,-95.477E-03,+17.588E-03
+357.380E-03,-12.563E-03,-37.688E-03,+22.613E-03
+359.880E-03,-15.704E-03,-2.513E-03,+2.513E-03
+362.380E-03,+7.538E-03,-70.352E-03,+55.276E-03
+364.880E-03,-12.563E-03,-42.714E-03,-90.452E-03
+367.380E-03,+19.472E-03,-70.352E-03,+118.090E-03
+369.880E-03,+7.538E-03,-70.352E-03,+57.789E-03
+372.380E-03,+5.653E-03,+2.513E-03,-10.050E-03
+374.880E-03,-25.754E-03,+10.050E-03,-10.050E-03
+377.380E-03,-4.397E-03,-37.688E-03,-42.714E-03
+379.880E-03,+7.538E-03,-57.789E-03,-10.050E-03
+382.380E-03,-12.563E-03,-62.814E-03,+55.276E-03
+384.880E-03,-18.844E-03,-17.588E-03,-10.050E-03
+387.380E-03,-16.332E-03,+10.050E-03,-10.050E-03
+389.880E-03,+21.357E-03,-70.352E-03,-10.050E-03
+392.380E-03,+7.538E-03,+10.050E-03,-17.588E-03
+394.880E-03,-5.653E-03,-70.352E-03,-10.050E-03
+397.380E-03,-628E-06,-22.613E-03,-10.050E-03
+399.880E-03,+7.538E-03,-2.513E-03,+57.789E-03
+402.380E-03,-30.779E-03,+2.513E-03,-82.915E-03
+404.880E-03,+14.447E-03,-70.352E-03,+42.714E-03
+407.380E-03,-628E-06,-37.688E-03,+37.688E-03
+409.880E-03,+7.538E-03,-70.352E-03,+2.513E-03
+412.380E-03,+7.538E-03,-62.814E-03,+62.814E-03
+414.880E-03,+628E-06,+10.050E-03,+42.714E-03
+417.380E-03,-4.397E-03,-22.613E-03,+22.613E-03
+419.880E-03,-29.523E-03,-70.352E-03,-10.050E-03
+422.380E-03,+5.653E-03,-70.352E-03,+55.276E-03
+424.880E-03,+7.538E-03,+10.050E-03,+17.588E-03
+427.380E-03,-12.563E-03,-22.613E-03,+22.613E-03
+429.880E-03,-12.563E-03,+10.050E-03,-65.327E-03
+432.380E-03,-14.447E-03,+2.513E-03,-82.915E-03
+434.880E-03,+14.447E-03,-17.588E-03,-10.050E-03
+437.380E-03,-628E-06,+25.126E-03,+5.025E-03
+439.880E-03,+4.397E-03,-70.352E-03,-10.050E-03
+442.380E-03,-28.894E-03,+2.513E-03,-82.915E-03
+444.880E-03,-5.653E-03,-17.588E-03,+42.714E-03
+447.380E-03,-628E-06,-22.613E-03,+22.613E-03
+449.880E-03,-12.563E-03,-70.352E-03,-77.889E-03
+452.380E-03,-12.563E-03,-70.352E-03,+70.352E-03
+454.880E-03,+628E-06,-70.352E-03,-10.050E-03
+457.380E-03,-8.794E-03,+10.050E-03,+70.352E-03
+459.880E-03,-29.523E-03,-57.789E-03,+15.075E-03
+462.380E-03,+5.653E-03,-62.814E-03,-82.915E-03
+464.880E-03,+628E-06,-70.352E-03,-10.050E-03
+467.380E-03,+11.307E-03,-37.688E-03,+37.688E-03
+469.880E-03,-12.563E-03,-82.915E-03,+45.226E-03
+472.380E-03,-12.563E-03,-70.352E-03,-75.377E-03
+474.880E-03,+628E-06,+10.050E-03,-10.050E-03
+477.380E-03,-12.563E-03,-70.352E-03,-10.050E-03
+479.880E-03,-6.281E-03,-57.789E-03,+57.789E-03
+482.380E-03,+5.653E-03,+10.050E-03,-2.513E-03
+484.880E-03,+20.729E-03,+10.050E-03,+17.588E-03
+487.380E-03,+7.538E-03,+10.050E-03,+37.688E-03
+489.880E-03,+7.538E-03,-70.352E-03,+70.352E-03
+492.380E-03,+9.422E-03,-70.352E-03,+70.352E-03
+494.880E-03,-18.844E-03,-70.352E-03,-10.050E-03
+497.380E-03,+3.769E-03,+10.050E-03,-10.050E-03
+499.880E-03,+7.538E-03,-70.352E-03,+2.513E-03
+502.380E-03,-10.678E-03,+2.513E-03,-2.513E-03
+504.880E-03,-12.563E-03,-17.588E-03,+42.714E-03
+507.380E-03,+7.538E-03,-37.688E-03,-57.789E-03
+509.880E-03,-9.422E-03,+10.050E-03,-10.050E-03
+512.380E-03,-8.794E-03,-70.352E-03,-17.588E-03
+514.880E-03,+20.729E-03,+35.176E-03,+17.588E-03
+517.380E-03,-8.794E-03,-22.613E-03,-10.050E-03
+519.880E-03,-12.563E-03,-70.352E-03,+70.352E-03
+522.380E-03,-10.678E-03,+10.050E-03,+62.814E-03
+524.880E-03,+7.538E-03,-70.352E-03,+70.352E-03
+527.380E-03,-628E-06,-22.613E-03,+37.688E-03
+529.880E-03,-9.422E-03,-2.513E-03,+2.513E-03
+532.380E-03,+5.653E-03,+10.050E-03,+143.216E-03
+534.880E-03,-12.563E-03,+10.050E-03,+15.075E-03
+537.380E-03,-20.729E-03,-37.688E-03,-10.050E-03
+539.880E-03,+7.538E-03,-2.513E-03,+70.352E-03
+542.380E-03,+7.538E-03,+2.513E-03,-10.050E-03
+544.880E-03,-12.563E-03,-17.588E-03,-35.176E-03
+547.380E-03,-628E-06,-5.025E-03,-10.050E-03
+549.880E-03,+21.357E-03,-70.352E-03,+45.226E-03
+552.380E-03,+9.422E-03,-143.216E-03,-10.050E-03
+554.880E-03,+13.819E-03,-17.588E-03,+17.588E-03
+557.380E-03,-4.397E-03,-22.613E-03,+22.613E-03
+559.880E-03,-9.422E-03,+22.613E-03,+57.789E-03
+562.380E-03,+25.754E-03,+2.513E-03,-2.513E-03
+564.880E-03,+14.447E-03,-17.588E-03,+42.714E-03
+567.380E-03,+19.472E-03,+10.050E-03,+37.688E-03
+569.880E-03,+7.538E-03,+65.327E-03,+70.352E-03
+572.380E-03,+7.538E-03,-62.814E-03,-10.050E-03
+574.880E-03,+14.447E-03,+37.688E-03,-35.176E-03
+577.380E-03,-24.498E-03,-37.688E-03,-25.126E-03
+579.880E-03,-29.523E-03,-2.513E-03,-10.050E-03
+582.380E-03,-10.678E-03,-70.352E-03,+70.352E-03
+584.880E-03,+628E-06,+10.050E-03,+42.714E-03
+587.380E-03,+7.538E-03,-22.613E-03,-10.050E-03
+589.880E-03,+7.538E-03,+10.050E-03,-10.050E-03
+592.380E-03,+7.538E-03,-5.025E-03,+70.352E-03
+594.880E-03,+7.538E-03,-45.226E-03,+97.990E-03
+597.380E-03,-12.563E-03,-37.688E-03,+22.613E-03
+599.880E-03,-6.281E-03,-2.513E-03,-77.889E-03
+602.380E-03,+3.769E-03,+75.377E-03,-10.050E-03
+604.880E-03,+628E-06,-70.352E-03,+17.588E-03
+607.380E-03,+7.538E-03,-37.688E-03,+103.015E-03
+609.880E-03,-9.422E-03,-2.513E-03,+2.513E-03
+612.380E-03,-8.794E-03,+10.050E-03,-17.588E-03
+614.880E-03,+7.538E-03,-17.588E-03,+17.588E-03
+617.380E-03,-12.563E-03,-22.613E-03,+70.352E-03
+619.880E-03,+4.397E-03,+77.889E-03,+57.789E-03
+622.380E-03,+7.538E-03,-62.814E-03,-10.050E-03
+624.880E-03,-19.472E-03,-42.714E-03,-10.050E-03
+627.380E-03,-12.563E-03,-37.688E-03,-10.050E-03
+629.880E-03,-15.704E-03,-57.789E-03,-10.050E-03
+632.380E-03,-12.563E-03,-70.352E-03,-17.588E-03
+634.880E-03,+7.538E-03,+10.050E-03,-10.050E-03
+637.380E-03,-12.563E-03,-37.688E-03,-42.714E-03
+639.880E-03,-9.422E-03,-57.789E-03,+2.513E-03
+642.380E-03,+7.538E-03,+10.050E-03,-2.513E-03
+644.880E-03,+628E-06,-70.352E-03,+70.352E-03
+647.380E-03,+7.538E-03,-70.352E-03,+70.352E-03
+649.880E-03,+7.538E-03,-2.513E-03,+70.352E-03
+652.380E-03,-12.563E-03,-70.352E-03,+62.814E-03
+654.880E-03,-5.653E-03,+37.688E-03,+42.714E-03
+657.380E-03,-4.397E-03,-70.352E-03,-90.452E-03
+659.880E-03,-9.422E-03,+10.050E-03,-65.327E-03
+662.380E-03,+5.653E-03,-70.352E-03,+62.814E-03
+664.880E-03,-6.281E-03,-70.352E-03,-10.050E-03
+667.380E-03,+3.769E-03,-22.613E-03,+37.688E-03
+669.880E-03,+7.538E-03,+65.327E-03,+70.352E-03
+672.380E-03,-8.794E-03,-77.889E-03,-2.513E-03
+674.880E-03,+7.538E-03,-42.714E-03,+42.714E-03
+677.380E-03,-16.332E-03,+10.050E-03,+22.613E-03
+679.880E-03,+4.397E-03,-2.513E-03,+57.789E-03
+682.380E-03,-28.894E-03,-62.814E-03,-10.050E-03
+684.880E-03,+6.910E-03,-97.990E-03,-10.050E-03
+687.380E-03,-628E-06,+10.050E-03,-90.452E-03
+689.880E-03,-6.281E-03,+10.050E-03,+70.352E-03
+692.380E-03,+23.869E-03,+2.513E-03,+62.814E-03
+694.880E-03,+7.538E-03,-17.588E-03,+42.714E-03
+697.380E-03,+15.704E-03,-70.352E-03,-42.714E-03
+699.880E-03,+7.538E-03,-2.513E-03,+57.789E-03
+702.380E-03,+7.538E-03,+10.050E-03,-75.377E-03
+704.880E-03,-5.653E-03,-42.714E-03,-10.050E-03
+707.380E-03,+7.538E-03,-22.613E-03,+22.613E-03
+709.880E-03,-29.523E-03,-2.513E-03,-77.889E-03
+712.380E-03,-10.678E-03,+10.050E-03,-10.050E-03
+714.880E-03,+628E-06,-70.352E-03,+42.714E-03
+717.380E-03,-628E-06,-22.613E-03,-10.050E-03
+719.880E-03,-9.422E-03,-2.513E-03,-77.889E-03
+722.380E-03,-12.563E-03,-70.352E-03,+62.814E-03
+724.880E-03,+628E-06,-17.588E-03,-37.688E-03
+727.380E-03,-16.332E-03,-22.613E-03,+37.688E-03
+729.880E-03,-12.563E-03,-70.352E-03,+70.352E-03
+732.380E-03,+25.754E-03,-62.814E-03,-10.050E-03
+734.880E-03,+628E-06,+62.814E-03,-37.688E-03
+737.380E-03,-24.498E-03,-22.613E-03,-57.789E-03
