x-axis,1,2,3
+365.000E-03,+2.454774E+00,+2.453266E+00,+2.513E-03
+370.000E-03,+2.512563E+00,+2.531156E+00,+57.789E-03
+375.000E-03,+2.494975E+00,+2.516080E+00,+42.714E-03
+380.000E-03,+2.512563E+00,+2.533668E+00,+22.613E-03
+385.000E-03,+2.512563E+00,+2.511055E+00,+37.688E-03
+390.000E-03,+2.432161E+00,+2.528643E+00,+57.789E-03
+395.000E-03,+2.512563E+00,+2.470854E+00,-37.688E-03
+400.000E-03,+2.550251E+00,+2.490955E+00,+22.613E-03
+405.000E-03,+2.454774E+00,+2.453266E+00,-20.100E-03
+410.000E-03,+2.590452E+00,+2.453266E+00,+60.302E-03
+415.000E-03,+2.449749E+00,+2.470854E+00,-20.100E-03
+420.000E-03,+2.474874E+00,+2.533668E+00,+22.613E-03
+425.000E-03,+2.512563E+00,+2.395477E+00,+82.915E-03
+430.000E-03,+2.510050E+00,+2.533668E+00,-17.588E-03
+435.000E-03,+2.449749E+00,+2.453266E+00,-2.513E-03
+440.000E-03,+2.512563E+00,+2.495980E+00,+17.588E-03
+445.000E-03,+2.454774E+00,+2.511055E+00,+118.090E-03
+450.000E-03,+2.434673E+00,+2.453266E+00,+62.814E-03
+455.000E-03,+2.512563E+00,+2.470854E+00,+123.116E-03
+460.000E-03,+2.474874E+00,+2.490955E+00,-100.502E-03
+465.000E-03,+2.512563E+00,+2.475879E+00,+60.302E-03
+470.000E-03,+2.512563E+00,+2.453266E+00,-17.588E-03
+475.000E-03,+2.494975E+00,+2.470854E+00,+60.302E-03
+480.000E-03,+2.474874E+00,+2.533668E+00,+140.704E-03
+485.000E-03,+2.432161E+00,+2.475879E+00,+2.513E-03
+490.000E-03,+2.434673E+00,+2.453266E+00,+60.302E-03
+495.000E-03,+2.414573E+00,+2.516080E+00,-20.100E-03
+500.000E-03,+2.512563E+00,+2.490955E+00,+22.613E-03
+505.000E-03,+2.512563E+00,+2.511055E+00,+37.688E-03
+510.000E-03,+2.434673E+00,+2.453266E+00,+60.302E-03
+515.000E-03,+2.512563E+00,+2.516080E+00,+42.714E-03
+520.000E-03,+2.512563E+00,+2.533668E+00,-20.100E-03
+525.000E-03,+2.535176E+00,+2.533668E+00,+60.302E-03
+530.000E-03,+2.510050E+00,+2.453266E+00,-22.613E-03
+535.000E-03,+2.494975E+00,+2.453266E+00,-2.513E-03
+540.000E-03,+2.555276E+00,+2.533668E+00,-20.100E-03
+545.000E-03,+2.489950E+00,+2.511055E+00,+37.688E-03
+550.000E-03,+2.510050E+00,+2.455779E+00,-20.100E-03
+555.000E-03,+2.494975E+00,+2.390452E+00,-2.513E-03
+560.000E-03,+2.474874E+00,+2.453266E+00,+22.613E-03
+565.000E-03,+2.396985E+00,+2.533668E+00,+2.513E-03
+570.000E-03,+2.515075E+00,+2.533668E+00,+57.789E-03
+575.000E-03,+2.512563E+00,+2.498492E+00,+60.302E-03
+580.000E-03,+2.512563E+00,+2.490955E+00,-20.100E-03
+585.000E-03,+2.512563E+00,+2.591457E+00,-20.100E-03
+590.000E-03,+2.512563E+00,+2.453266E+00,-15.075E-03
+595.000E-03,+2.512563E+00,+2.470854E+00,-20.100E-03
+600.000E-03,+2.469849E+00,+2.490955E+00,-20.100E-03
+605.000E-03,+2.512563E+00,+2.533668E+00,+60.302E-03
+610.000E-03,+2.510050E+00,+2.453266E+00,+57.789E-03
+615.000E-03,+2.432161E+00,+2.498492E+00,+42.714E-03
+620.000E-03,+2.474874E+00,+2.495980E+00,+22.613E-03
+625.000E-03,+2.489950E+00,+2.511055E+00,+37.688E-03
+630.000E-03,+2.510050E+00,+2.531156E+00,+55.276E-03
+635.000E-03,+2.512563E+00,+2.516080E+00,+60.302E-03
+640.000E-03,+2.469849E+00,+2.490955E+00,-20.100E-03
+645.000E-03,+2.535176E+00,+2.453266E+00,+37.688E-03
+650.000E-03,+2.432161E+00,+2.453266E+00,-20.100E-03
+655.000E-03,+2.575377E+00,+2.435678E+00,+15.075E-03
+660.000E-03,+2.437186E+00,+2.495980E+00,-15.075E-03
+665.000E-03,+2.512563E+00,+2.475879E+00,+72.864E-03
+670.000E-03,+2.512563E+00,+2.455779E+00,-17.588E-03
+675.000E-03,+2.449749E+00,+2.453266E+00,+42.714E-03
+680.000E-03,+2.512563E+00,+2.453266E+00,+60.302E-03
+685.000E-03,+2.489950E+00,+2.533668E+00,-42.714E-03
+690.000E-03,+2.512563E+00,+2.533668E+00,+57.789E-03
+695.000E-03,+2.449749E+00,+2.453266E+00,-20.100E-03
+700.000E-03,+2.474874E+00,+2.533668E+00,+22.613E-03
+705.000E-03,+2.489950E+00,+2.453266E+00,+60.302E-03
+710.000E-03,+2.512563E+00,+2.455779E+00,+60.302E-03
+715.000E-03,+2.494975E+00,+2.516080E+00,-20.100E-03
+720.000E-03,+2.512563E+00,+2.533668E+00,-15.075E-03
+725.000E-03,+2.454774E+00,+2.511055E+00,+25.126E-03
+730.000E-03,+2.356784E+00,+2.453266E+00,-97.990E-03
+735.000E-03,+2.449749E+00,+2.516080E+00,-2.513E-03
+740.000E-03,+2.469849E+00,+2.533668E+00,+60.302E-03
+745.000E-03,+2.432161E+00,+2.511055E+00,+2.513E-03
+750.000E-03,+2.434673E+00,+2.533668E+00,+57.789E-03
+755.000E-03,+2.494975E+00,+2.533668E+00,+42.714E-03
+760.000E-03,+2.550251E+00,+2.453266E+00,+17.588E-03
+765.000E-03,+2.512563E+00,+2.453266E+00,-55.276E-03
+770.000E-03,+2.434673E+00,+2.453266E+00,-17.588E-03
+775.000E-03,+2.512563E+00,+2.470854E+00,+60.302E-03
+780.000E-03,+2.474874E+00,+2.453266E+00,+17.588E-03
+785.000E-03,+2.489950E+00,+2.453266E+00,-20.100E-03
+790.000E-03,+2.434673E+00,+2.377889E+00,-17.588E-03
+795.000E-03,+2.494975E+00,+2.453266E+00,+77.889E-03
+800.000E-03,+2.507538E+00,+2.533668E+00,+97.990E-03
+805.000E-03,+2.374372E+00,+2.511055E+00,+82.915E-03
+810.000E-03,+2.512563E+00,+2.531156E+00,+57.789E-03
+815.000E-03,+2.386935E+00,+2.470854E+00,+60.302E-03
+820.000E-03,+2.437186E+00,+2.453266E+00,-20.100E-03
+825.000E-03,+2.592965E+00,+2.533668E+00,+37.688E-03
+830.000E-03,+2.512563E+00,+2.453266E+00,-17.588E-03
+835.000E-03,+2.512563E+00,+2.533668E+00,-2.513E-03
+840.000E-03,+2.469849E+00,+2.533668E+00,-20.100E-03
+845.000E-03,+2.512563E+00,+2.475879E+00,-20.100E-03
+850.000E-03,+2.590452E+00,+2.533668E+00,-17.588E-03
+855.000E-03,+2.494975E+00,+2.533668E+00,+25.126E-03
+860.000E-03,+2.512563E+00,+2.490955E+00,+60.302E-03
+865.000E-03,+2.489950E+00,+2.453266E+00,+60.302E-03
+870.000E-03,+2.512563E+00,+2.531156E+00,+57.789E-03
+875.000E-03,+2.512563E+00,+2.453266E+00,+123.116E-03
+880.000E-03,+2.474874E+00,+2.490955E+00,-20.100E-03
+885.000E-03,+2.489950E+00,+2.453266E+00,+37.688E-03
+890.000E-03,+2.512563E+00,+2.455779E+00,-97.990E-03
+895.000E-03,+2.512563E+00,+2.533668E+00,-2.513E-03
+900.000E-03,+2.432161E+00,+2.453266E+00,+60.302E-03
+905.000E-03,+2.512563E+00,+2.475879E+00,-42.714E-03
+910.000E-03,+2.510050E+00,+2.455779E+00,+57.789E-03
+915.000E-03,+2.432161E+00,+2.453266E+00,+60.302E-03
+920.000E-03,+2.512563E+00,+2.533668E+00,+65.327E-03
+925.000E-03,+2.512563E+00,+2.395477E+00,+60.302E-03
+930.000E-03,+2.512563E+00,+2.533668E+00,+138.191E-03
+935.000E-03,+2.512563E+00,+2.533668E+00,+77.889E-03
+940.000E-03,+2.432161E+00,+2.490955E+00,+103.015E-03
+945.000E-03,+2.454774E+00,+2.453266E+00,+2.513E-03
+950.000E-03,+2.434673E+00,+2.533668E+00,-20.100E-03
+955.000E-03,+2.512563E+00,+2.470854E+00,+42.714E-03
+960.000E-03,+2.474874E+00,+2.453266E+00,+60.302E-03
+965.000E-03,+2.535176E+00,+2.475879E+00,-20.100E-03
+970.000E-03,+2.512563E+00,+2.453266E+00,-17.588E-03
+975.000E-03,+2.449749E+00,+2.533668E+00,+60.302E-03
+980.000E-03,+2.474874E+00,+2.453266E+00,+22.613E-03
+985.000E-03,+2.489950E+00,+2.511055E+00,+2.513E-03
+990.000E-03,+2.512563E+00,+2.531156E+00,-17.588E-03
+995.000E-03,+2.512563E+00,+2.498492E+00,+60.302E-03
+1.000000E+00,+2.469849E+00,+2.495980E+00,+60.302E-03
+1.005000E+00,+2.547739E+00,+2.475879E+00,+37.688E-03
+1.010000E+00,+2.432161E+00,+2.455779E+00,+60.302E-03
+1.015000E+00,+2.432161E+00,+2.533668E+00,+42.714E-03
+1.020000E+00,+2.474874E+00,+2.453266E+00,+17.588E-03
+1.025000E+00,+2.454774E+00,+2.453266E+00,+15.075E-03
+1.030000E+00,+2.510050E+00,+2.453266E+00,+60.302E-03
+1.035000E+00,+2.494975E+00,+2.516080E+00,+25.126E-03
+1.040000E+00,+2.474874E+00,+2.495980E+00,+22.613E-03
+1.045000E+00,+2.512563E+00,+2.453266E+00,+60.302E-03
+1.050000E+00,+2.512563E+00,+2.455779E+00,-20.100E-03
+1.055000E+00,+2.512563E+00,+2.533668E+00,+42.714E-03
+1.060000E+00,+2.469849E+00,+2.490955E+00,-20.100E-03
+1.065000E+00,+2.467337E+00,+2.475879E+00,+15.075E-03
+1.070000E+00,+2.515075E+00,+2.453266E+00,-20.100E-03
+1.075000E+00,+2.494975E+00,+2.516080E+00,+42.714E-03
+1.080000E+00,+2.474874E+00,+2.533668E+00,+60.302E-03
+1.085000E+00,+2.432161E+00,+2.511055E+00,+2.513E-03
+1.090000E+00,+2.512563E+00,+2.453266E+00,+60.302E-03
+1.095000E+00,+2.512563E+00,+2.533668E+00,+60.302E-03
+1.100000E+00,+2.469849E+00,+2.495980E+00,+17.588E-03
+1.105000E+00,+2.432161E+00,+2.453266E+00,-20.100E-03
+1.110000E+00,+2.512563E+00,+2.455779E+00,+60.302E-03
+1.115000E+00,+2.512563E+00,+2.516080E+00,-2.513E-03
+1.120000E+00,+2.512563E+00,+2.453266E+00,+22.613E-03
+1.125000E+00,+2.512563E+00,+2.533668E+00,+25.126E-03
+1.130000E+00,+2.434673E+00,+2.453266E+00,+57.789E-03
+1.135000E+00,+2.512563E+00,+2.470854E+00,-2.513E-03
+1.140000E+00,+2.512563E+00,+2.490955E+00,+17.588E-03
+1.145000E+00,+2.432161E+00,+2.511055E+00,+2.513E-03
+1.150000E+00,+2.512563E+00,+2.531156E+00,+60.302E-03
+1.155000E+00,+2.477387E+00,+2.453266E+00,-37.688E-03
+1.160000E+00,+2.474874E+00,+2.490955E+00,+22.613E-03
+1.165000E+00,+2.535176E+00,+2.498492E+00,+2.513E-03
+1.170000E+00,+2.512563E+00,+2.453266E+00,+60.302E-03
+1.175000E+00,+2.512563E+00,+2.470854E+00,+42.714E-03
+1.180000E+00,+2.474874E+00,+2.533668E+00,-20.100E-03
+1.185000E+00,+2.489950E+00,+2.498492E+00,-20.100E-03
+1.190000E+00,+2.507538E+00,+2.453266E+00,-22.613E-03
+1.195000E+00,+2.369347E+00,+2.516080E+00,-20.100E-03
+1.200000E+00,+2.507538E+00,+2.495980E+00,+22.613E-03
+1.205000E+00,+2.547739E+00,+2.511055E+00,-20.100E-03
+1.210000E+00,+2.356784E+00,+2.531156E+00,+55.276E-03
+1.215000E+00,+2.432161E+00,+2.453266E+00,+42.714E-03
+1.220000E+00,+2.550251E+00,+2.453266E+00,-20.100E-03
+1.225000E+00,+2.512563E+00,+2.475879E+00,+37.688E-03
+1.230000E+00,+2.510050E+00,+2.531156E+00,+57.789E-03
+1.235000E+00,+2.494975E+00,+2.533668E+00,+42.714E-03
+1.240000E+00,+2.512563E+00,+2.495980E+00,+22.613E-03
+1.245000E+00,+2.467337E+00,+2.453266E+00,-20.100E-03
+1.250000E+00,+2.512563E+00,+2.533668E+00,+135.678E-03
+1.255000E+00,+2.449749E+00,+2.533668E+00,-20.100E-03
+1.260000E+00,+2.512563E+00,+2.533668E+00,-20.100E-03
+1.265000E+00,+2.454774E+00,+2.475879E+00,+2.513E-03
+1.270000E+00,+2.356784E+00,+2.453266E+00,-95.477E-03
+1.275000E+00,+2.494975E+00,+2.533668E+00,-2.513E-03
+1.280000E+00,+2.512563E+00,+2.533668E+00,+17.588E-03
+1.285000E+00,+2.512563E+00,+2.475879E+00,+2.513E-03
+1.290000E+00,+2.432161E+00,+2.531156E+00,+57.789E-03
+1.295000E+00,+2.512563E+00,+2.516080E+00,-2.513E-03
+1.300000E+00,+2.512563E+00,+2.453266E+00,+60.302E-03
+1.305000E+00,+2.374372E+00,+2.475879E+00,+2.513E-03
+1.310000E+00,+2.512563E+00,+2.533668E+00,-17.588E-03
+1.315000E+00,+2.494975E+00,+2.453266E+00,-2.513E-03
+1.320000E+00,+2.437186E+00,+2.533668E+00,+17.588E-03
+1.325000E+00,+2.432161E+00,+2.453266E+00,+2.513E-03
+1.330000E+00,+2.512563E+00,+2.455779E+00,+57.789E-03
+1.335000E+00,+2.449749E+00,+2.516080E+00,-20.100E-03
+1.340000E+00,+2.512563E+00,+2.453266E+00,+60.302E-03
+1.345000E+00,+2.454774E+00,+2.453266E+00,+118.090E-03
+1.350000E+00,+2.512563E+00,+2.531156E+00,+60.302E-03
+1.355000E+00,+2.512563E+00,+2.470854E+00,+42.714E-03
+1.360000E+00,+2.512563E+00,+2.453266E+00,+17.588E-03
+1.365000E+00,+2.477387E+00,+2.511055E+00,-20.100E-03
+1.370000E+00,+2.432161E+00,+2.528643E+00,-17.588E-03
+1.375000E+00,+2.530151E+00,+2.533668E+00,-20.100E-03
+1.380000E+00,+2.432161E+00,+2.495980E+00,+60.302E-03
+1.385000E+00,+2.467337E+00,+2.533668E+00,+37.688E-03
+1.390000E+00,+2.512563E+00,+2.533668E+00,+138.191E-03
+1.395000E+00,+2.512563E+00,+2.408040E+00,-2.513E-03
+1.400000E+00,+2.555276E+00,+2.453266E+00,+17.588E-03
+1.405000E+00,+2.454774E+00,+2.475879E+00,-20.100E-03
+1.410000E+00,+2.590452E+00,+2.528643E+00,+60.302E-03
+1.415000E+00,+2.557789E+00,+2.435678E+00,+42.714E-03
+1.420000E+00,+2.474874E+00,+2.453266E+00,+22.613E-03
+1.425000E+00,+2.432161E+00,+2.533668E+00,+37.688E-03
+1.430000E+00,+2.510050E+00,+2.533668E+00,+60.302E-03
+1.435000E+00,+2.449749E+00,+2.470854E+00,+60.302E-03
+1.440000E+00,+2.469849E+00,+2.533668E+00,+60.302E-03
+1.445000E+00,+2.512563E+00,+2.556281E+00,+60.302E-03
+1.450000E+00,+2.512563E+00,+2.528643E+00,-17.588E-03
+1.455000E+00,+2.512563E+00,+2.533668E+00,-2.513E-03
+1.460000E+00,+2.474874E+00,+2.453266E+00,+60.302E-03
+1.465000E+00,+2.535176E+00,+2.453266E+00,+60.302E-03
+1.470000E+00,+2.510050E+00,+2.453266E+00,+60.302E-03
+1.475000E+00,+2.512563E+00,+2.453266E+00,+60.302E-03
+1.480000E+00,+2.512563E+00,+2.490955E+00,-15.075E-03
+1.485000E+00,+2.512563E+00,+2.511055E+00,-55.276E-03
+1.490000E+00,+2.434673E+00,+2.528643E+00,-97.990E-03
+1.495000E+00,+2.414573E+00,+2.516080E+00,+60.302E-03
+1.500000E+00,+2.432161E+00,+2.490955E+00,+22.613E-03
+1.505000E+00,+2.454774E+00,+2.475879E+00,+37.688E-03
+1.510000E+00,+2.510050E+00,+2.453266E+00,+55.276E-03
+1.515000E+00,+2.449749E+00,+2.470854E+00,+60.302E-03
+1.520000E+00,+2.474874E+00,+2.448241E+00,-20.100E-03
+1.525000E+00,+2.489950E+00,+2.511055E+00,+2.513E-03
+1.530000E+00,+2.512563E+00,+2.531156E+00,-17.588E-03
+1.535000E+00,+2.432161E+00,+2.516080E+00,-37.688E-03
+1.540000E+00,+2.512563E+00,+2.490955E+00,-57.789E-03
+1.545000E+00,+2.489950E+00,+2.511055E+00,+37.688E-03
+1.550000E+00,+2.507538E+00,+2.453266E+00,+57.789E-03
+1.555000E+00,+2.494975E+00,+2.453266E+00,+60.302E-03
+1.560000E+00,+2.469849E+00,+2.490955E+00,+17.588E-03
+1.565000E+00,+2.489950E+00,+2.475879E+00,-20.100E-03
+1.570000E+00,+2.512563E+00,+2.531156E+00,-17.588E-03
+1.575000E+00,+2.449749E+00,+2.533668E+00,+42.714E-03
+1.580000E+00,+2.474874E+00,+2.533668E+00,+60.302E-03
+1.585000E+00,+2.477387E+00,+2.453266E+00,-55.276E-03
+1.590000E+00,+2.510050E+00,+2.453266E+00,+57.789E-03
+1.595000E+00,+2.494975E+00,+2.453266E+00,+60.302E-03
+1.600000E+00,+2.512563E+00,+2.490955E+00,-20.100E-03
+1.605000E+00,+2.454774E+00,+2.488442E+00,+2.513E-03
+1.610000E+00,+2.437186E+00,+2.453266E+00,-20.100E-03
+1.615000E+00,+2.449749E+00,+2.533668E+00,-20.100E-03
+1.620000E+00,+2.550251E+00,+2.490955E+00,-20.100E-03
+1.625000E+00,+2.396985E+00,+2.533668E+00,-20.100E-03
+1.630000E+00,+2.354271E+00,+2.453266E+00,-97.990E-03
+1.635000E+00,+2.449749E+00,+2.453266E+00,-65.327E-03
+1.640000E+00,+2.550251E+00,+2.533668E+00,+17.588E-03
+1.645000E+00,+2.454774E+00,+2.475879E+00,-20.100E-03
+1.650000E+00,+2.512563E+00,+2.455779E+00,-20.100E-03
+1.655000E+00,+2.494975E+00,+2.470854E+00,+60.302E-03
+1.660000E+00,+2.474874E+00,+2.453266E+00,+60.302E-03
+1.665000E+00,+2.489950E+00,+2.453266E+00,+60.302E-03
+1.670000E+00,+2.434673E+00,+2.455779E+00,+57.789E-03
+1.675000E+00,+2.494975E+00,+2.470854E+00,+60.302E-03
+1.680000E+00,+2.550251E+00,+2.533668E+00,+17.588E-03
+1.685000E+00,+2.512563E+00,+2.475879E+00,+2.513E-03
+1.690000E+00,+2.276382E+00,+2.455779E+00,+60.302E-03
+1.695000E+00,+2.494975E+00,+2.516080E+00,-20.100E-03
+1.700000E+00,+2.432161E+00,+2.490955E+00,+17.588E-03
+1.705000E+00,+2.512563E+00,+2.568844E+00,+2.513E-03
+1.710000E+00,+2.512563E+00,+2.609045E+00,+60.302E-03
+1.715000E+00,+2.512563E+00,+2.470854E+00,+60.302E-03
+1.720000E+00,+2.512563E+00,+2.533668E+00,-20.100E-03
+1.725000E+00,+2.489950E+00,+2.533668E+00,+60.302E-03
+1.730000E+00,+2.434673E+00,+2.453266E+00,-20.100E-03
+1.735000E+00,+2.512563E+00,+2.453266E+00,+15.075E-03
+1.740000E+00,+2.469849E+00,+2.495980E+00,-20.100E-03
+1.745000E+00,+2.512563E+00,+2.475879E+00,+60.302E-03
+1.750000E+00,+2.510050E+00,+2.453266E+00,-20.100E-03
+1.755000E+00,+2.512563E+00,+2.533668E+00,+60.302E-03
+1.760000E+00,+2.512563E+00,+2.453266E+00,+22.613E-03
+1.765000E+00,+2.432161E+00,+2.533668E+00,+37.688E-03
+1.770000E+00,+2.510050E+00,+2.453266E+00,+57.789E-03
+1.775000E+00,+2.449749E+00,+2.470854E+00,+77.889E-03
+1.780000E+00,+2.474874E+00,+2.453266E+00,+60.302E-03
+1.785000E+00,+2.374372E+00,+2.511055E+00,+37.688E-03
+1.790000E+00,+2.512563E+00,+2.453266E+00,+57.789E-03
+1.795000E+00,+2.449749E+00,+2.453266E+00,-2.513E-03
+1.800000E+00,+2.512563E+00,+2.490955E+00,-20.100E-03
+1.805000E+00,+2.512563E+00,+2.475879E+00,+37.688E-03
+1.810000E+00,+2.434673E+00,+2.533668E+00,+60.302E-03
+1.815000E+00,+2.512563E+00,+2.516080E+00,-2.513E-03
+1.820000E+00,+2.469849E+00,+2.495980E+00,+60.302E-03
+1.825000E+00,+2.512563E+00,+2.533668E+00,+60.302E-03
+1.830000E+00,+2.512563E+00,+2.531156E+00,+57.789E-03
+1.835000E+00,+2.512563E+00,+2.453266E+00,+60.302E-03
+1.840000E+00,+2.469849E+00,+2.453266E+00,+60.302E-03
+1.845000E+00,+2.512563E+00,+2.533668E+00,+60.302E-03
+1.850000E+00,+2.510050E+00,+2.453266E+00,-17.588E-03
+1.855000E+00,+2.494975E+00,+2.516080E+00,+60.302E-03
+1.860000E+00,+2.512563E+00,+2.453266E+00,+60.302E-03
+1.865000E+00,+2.432161E+00,+2.475879E+00,+25.126E-03
+1.870000E+00,+2.590452E+00,+2.533668E+00,+135.678E-03
+1.875000E+00,+2.432161E+00,+2.516080E+00,-20.100E-03
+1.880000E+00,+2.394472E+00,+2.533668E+00,+17.588E-03
+1.885000E+00,+2.489950E+00,+2.475879E+00,+15.075E-03
+1.890000E+00,+2.510050E+00,+2.531156E+00,-17.588E-03
+1.895000E+00,+2.512563E+00,+2.453266E+00,+60.302E-03
+1.900000E+00,+2.469849E+00,+2.490955E+00,+97.990E-03
+1.905000E+00,+2.432161E+00,+2.475879E+00,+2.513E-03
+1.910000E+00,+2.510050E+00,+2.455779E+00,+60.302E-03
+1.915000E+00,+2.512563E+00,+2.453266E+00,-2.513E-03
+1.920000E+00,+2.474874E+00,+2.495980E+00,+60.302E-03
+1.925000E+00,+2.512563E+00,+2.453266E+00,+37.688E-03
+1.930000E+00,+2.512563E+00,+2.455779E+00,+60.302E-03
+1.935000E+00,+2.432161E+00,+2.470854E+00,-82.915E-03
+1.940000E+00,+2.512563E+00,+2.453266E+00,+22.613E-03
+1.945000E+00,+2.570352E+00,+2.453266E+00,+15.075E-03
+1.950000E+00,+2.512563E+00,+2.531156E+00,-17.588E-03
+1.955000E+00,+2.449749E+00,+2.470854E+00,-2.513E-03
+1.960000E+00,+2.474874E+00,+2.533668E+00,+60.302E-03
+1.965000E+00,+2.432161E+00,+2.511055E+00,+2.513E-03
+1.970000E+00,+2.434673E+00,+2.453266E+00,-20.100E-03
+1.975000E+00,+2.432161E+00,+2.453266E+00,-2.513E-03
+1.980000E+00,+2.474874E+00,+2.453266E+00,+60.302E-03
+1.985000E+00,+2.489950E+00,+2.453266E+00,+2.513E-03
+1.990000E+00,+2.512563E+00,+2.533668E+00,-17.588E-03
+1.995000E+00,+2.512563E+00,+2.533668E+00,-2.513E-03
+2.000000E+00,+2.394472E+00,+2.453266E+00,+22.613E-03
+2.005000E+00,+2.570352E+00,+2.453266E+00,+118.090E-03
+2.010000E+00,+2.434673E+00,+2.453266E+00,-17.588E-03
+2.015000E+00,+2.512563E+00,+2.533668E+00,-20.100E-03
+2.020000E+00,+2.512563E+00,+2.490955E+00,+60.302E-03
+2.025000E+00,+2.535176E+00,+2.475879E+00,-77.889E-03
+2.030000E+00,+2.515075E+00,+2.455779E+00,-20.100E-03
+2.035000E+00,+2.449749E+00,+2.453266E+00,+60.302E-03
+2.040000E+00,+2.512563E+00,+2.490955E+00,+60.302E-03
+2.045000E+00,+2.454774E+00,+2.533668E+00,+37.688E-03
+2.050000E+00,+2.432161E+00,+2.528643E+00,-17.588E-03
+2.055000E+00,+2.512563E+00,+2.470854E+00,+42.714E-03
+2.060000E+00,+2.469849E+00,+2.495980E+00,+22.613E-03
+2.065000E+00,+2.489950E+00,+2.395477E+00,+37.688E-03
+2.070000E+00,+2.590452E+00,+2.455779E+00,-17.588E-03
+2.075000E+00,+2.592965E+00,+2.453266E+00,-20.100E-03
+2.080000E+00,+2.474874E+00,+2.495980E+00,+97.990E-03
+2.085000E+00,+2.489950E+00,+2.475879E+00,+2.513E-03
+2.090000E+00,+2.434673E+00,+2.533668E+00,-97.990E-03
+2.095000E+00,+2.449749E+00,+2.453266E+00,-82.915E-03
+2.100000E+00,+2.469849E+00,+2.453266E+00,+17.588E-03
+2.105000E+00,+2.396985E+00,+2.453266E+00,-77.889E-03
+2.110000E+00,+2.512563E+00,+2.531156E+00,-17.588E-03
+2.115000E+00,+2.477387E+00,+2.470854E+00,+42.714E-03
+2.120000E+00,+2.469849E+00,+2.495980E+00,+17.588E-03
+2.125000E+00,+2.512563E+00,+2.533668E+00,-20.100E-03
+2.130000E+00,+2.434673E+00,+2.453266E+00,+138.191E-03
+2.135000E+00,+2.449749E+00,+2.470854E+00,+42.714E-03
+2.140000E+00,+2.469849E+00,+2.533668E+00,+22.613E-03
+2.145000E+00,+2.512563E+00,+2.533668E+00,+15.075E-03
+2.150000E+00,+2.434673E+00,+2.453266E+00,-20.100E-03
+2.155000E+00,+2.449749E+00,+2.470854E+00,-82.915E-03
+2.160000E+00,+2.512563E+00,+2.495980E+00,+22.613E-03
+2.165000E+00,+2.512563E+00,+2.475879E+00,+2.513E-03
+2.170000E+00,+2.510050E+00,+2.531156E+00,-17.588E-03
+2.175000E+00,+2.449749E+00,+2.533668E+00,+60.302E-03
+2.180000E+00,+2.437186E+00,+2.495980E+00,+60.302E-03
+2.185000E+00,+2.512563E+00,+2.488442E+00,+2.513E-03
+2.190000E+00,+2.429648E+00,+2.531156E+00,+57.789E-03
+2.195000E+00,+2.432161E+00,+2.453266E+00,-2.513E-03
+2.200000E+00,+2.432161E+00,+2.495980E+00,-20.100E-03
+2.205000E+00,+2.432161E+00,+2.511055E+00,+37.688E-03
+2.210000E+00,+2.512563E+00,+2.455779E+00,+57.789E-03
+2.215000E+00,+2.449749E+00,+2.533668E+00,-20.100E-03
+2.220000E+00,+2.469849E+00,+2.490955E+00,+60.302E-03
+2.225000E+00,+2.489950E+00,+2.488442E+00,+60.302E-03
+2.230000E+00,+2.510050E+00,+2.455779E+00,+60.302E-03
+2.235000E+00,+2.512563E+00,+2.470854E+00,-2.513E-03
+2.240000E+00,+2.512563E+00,+2.528643E+00,-20.100E-03
+2.245000E+00,+2.570352E+00,+2.453266E+00,+60.302E-03
+2.250000E+00,+2.510050E+00,+2.533668E+00,-20.100E-03
+2.255000E+00,+2.512563E+00,+2.453266E+00,+77.889E-03
+2.260000E+00,+2.474874E+00,+2.538693E+00,+17.588E-03
+2.265000E+00,+2.477387E+00,+2.453266E+00,+2.513E-03
+2.270000E+00,+2.515075E+00,+2.533668E+00,-20.100E-03
+2.275000E+00,+2.449749E+00,+2.516080E+00,-37.688E-03
+2.280000E+00,+2.474874E+00,+2.490955E+00,+22.613E-03
+2.285000E+00,+2.477387E+00,+2.475879E+00,-55.276E-03
+2.290000E+00,+2.512563E+00,+2.455779E+00,-17.588E-03
+2.295000E+00,+2.432161E+00,+2.453266E+00,+25.126E-03
+2.300000E+00,+2.469849E+00,+2.490955E+00,+60.302E-03
+2.305000E+00,+2.512563E+00,+2.453266E+00,+2.513E-03
+2.310000E+00,+2.512563E+00,+2.531156E+00,+60.302E-03
+2.315000E+00,+2.449749E+00,+2.470854E+00,-20.100E-03
+2.320000E+00,+2.432161E+00,+2.453266E+00,+60.302E-03
+2.325000E+00,+2.432161E+00,+2.511055E+00,-20.100E-03
+2.330000E+00,+2.432161E+00,+2.531156E+00,+60.302E-03
+2.335000E+00,+2.512563E+00,+2.533668E+00,+42.714E-03
+2.340000E+00,+2.512563E+00,+2.453266E+00,+17.588E-03
+2.345000E+00,+2.512563E+00,+2.475879E+00,+37.688E-03
+2.350000E+00,+2.510050E+00,+2.455779E+00,-20.100E-03
+2.355000E+00,+2.432161E+00,+2.470854E+00,-65.327E-03
+2.360000E+00,+2.432161E+00,+2.490955E+00,-20.100E-03
+2.365000E+00,+2.454774E+00,+2.453266E+00,+60.302E-03
+2.370000E+00,+2.512563E+00,+2.375377E+00,+138.191E-03
+2.375000E+00,+2.449749E+00,+2.533668E+00,-20.100E-03
