x-axis,1,2,3
+480.000E-06,+567.839179E-03,+540.242874E-03,+557.788949E-03
+482.500E-06,+567.839179E-03,+567.776375E-03,+577.889452E-03
+485.000E-06,+553.496633E-03,+567.357614E-03,+557.788949E-03
+487.500E-06,+550.984071E-03,+569.870177E-03,+561.034343E-03
+490.000E-06,+567.839179E-03,+565.263812E-03,+565.640708E-03
+492.500E-06,+548.890268E-03,+553.015068E-03,+557.788949E-03
+495.000E-06,+557.684238E-03,+563.170009E-03,+567.734510E-03
+497.500E-06,+548.680888E-03,+573.115570E-03,+557.788949E-03
+500.000E-06,+567.839179E-03,+573.115570E-03,+549.727811E-03
+502.500E-06,+564.803166E-03,+538.986593E-03,+577.889452E-03
+505.000E-06,+567.839179E-03,+579.082907E-03,+569.723623E-03
+507.500E-06,+552.868493E-03,+567.985755E-03,+572.759636E-03
+510.000E-06,+584.066147E-03,+573.115570E-03,+561.662484E-03
+512.500E-06,+600.816566E-03,+573.115570E-03,+597.989954E-03
+515.000E-06,+582.600486E-03,+554.794800E-03,+576.109720E-03
+517.500E-06,+566.373518E-03,+553.015068E-03,+577.889452E-03
+520.000E-06,+587.625611E-03,+553.329139E-03,+558.103020E-03
+522.500E-06,+556.427957E-03,+573.115570E-03,+589.300674E-03
+525.000E-06,+547.738677E-03,+557.830813E-03,+573.073706E-03
+527.500E-06,+574.748727E-03,+553.015068E-03,+570.979904E-03
+530.000E-06,+563.337504E-03,+557.516743E-03,+577.889452E-03
+532.500E-06,+572.340854E-03,+573.115570E-03,+553.287274E-03
+535.000E-06,+560.929631E-03,+586.620595E-03,+551.193472E-03
+537.500E-06,+567.839179E-03,+575.523443E-03,+540.096320E-03
+540.000E-06,+556.427957E-03,+564.426291E-03,+566.478229E-03
+542.500E-06,+587.625611E-03,+553.015068E-03,+557.474879E-03
+545.000E-06,+577.156600E-03,+573.115570E-03,+576.423790E-03
+547.500E-06,+567.839179E-03,+551.235336E-03,+557.788949E-03
+550.000E-06,+587.939681E-03,+565.891952E-03,+565.012567E-03
+552.500E-06,+580.192613E-03,+589.342538E-03,+557.788949E-03
+555.000E-06,+552.868493E-03,+553.015068E-03,+562.918765E-03
+557.500E-06,+581.972345E-03,+587.248736E-03,+577.889452E-03
+560.000E-06,+584.903668E-03,+573.115570E-03,+574.853438E-03
+562.500E-06,+571.817404E-03,+549.036844E-03,+581.867676E-03
+565.000E-06,+567.839179E-03,+554.899490E-03,+576.005030E-03
+567.500E-06,+557.893618E-03,+573.115570E-03,+557.788949E-03
+570.000E-06,+567.839179E-03,+590.912890E-03,+557.788949E-03
+572.500E-06,+567.839179E-03,+560.866827E-03,+565.640708E-03
+575.000E-06,+571.084573E-03,+569.870177E-03,+574.644058E-03
+577.500E-06,+587.939681E-03,+561.599658E-03,+577.889452E-03
+580.000E-06,+547.738677E-03,+553.015068E-03,+563.128145E-03
+582.500E-06,+584.275527E-03,+573.115570E-03,+557.788949E-03
+585.000E-06,+547.738677E-03,+565.682572E-03,+557.788949E-03
+587.500E-06,+567.839179E-03,+553.015068E-03,+576.319100E-03
+590.000E-06,+587.939681E-03,+551.968167E-03,+577.889452E-03
+592.500E-06,+568.886080E-03,+572.592120E-03,+558.312400E-03
+595.000E-06,+576.319079E-03,+573.115570E-03,+557.788949E-03
+597.500E-06,+587.939681E-03,+553.015068E-03,+560.406202E-03
+600.000E-06,+581.553584E-03,+573.115570E-03,+564.175047E-03
+602.500E-06,+552.449732E-03,+553.015068E-03,+562.500005E-03
+605.000E-06,+575.062797E-03,+573.115570E-03,+557.788949E-03
+607.500E-06,+574.644037E-03,+546.210211E-03,+577.889452E-03
+610.000E-06,+567.839179E-03,+553.015068E-03,+577.889452E-03
+612.500E-06,+567.839179E-03,+573.115570E-03,+568.990792E-03
+615.000E-06,+567.839179E-03,+573.115570E-03,+557.893640E-03
+617.500E-06,+567.839179E-03,+564.007530E-03,+577.889452E-03
+620.000E-06,+583.961457E-03,+538.881902E-03,+575.900340E-03
+622.500E-06,+587.939681E-03,+573.115570E-03,+558.731161E-03
+625.000E-06,+567.839179E-03,+569.032656E-03,+541.771362E-03
+627.500E-06,+567.839179E-03,+553.015068E-03,+562.709385E-03
+630.000E-06,+574.015896E-03,+587.039356E-03,+563.965666E-03
+632.500E-06,+567.839179E-03,+555.841701E-03,+577.889452E-03
+635.000E-06,+556.009196E-03,+564.845051E-03,+557.788949E-03
+637.500E-06,+567.839179E-03,+592.483242E-03,+558.521780E-03
+640.000E-06,+577.575360E-03,+583.479892E-03,+557.788949E-03
+642.500E-06,+569.200151E-03,+553.015068E-03,+556.427978E-03
+645.000E-06,+572.654925E-03,+560.657447E-03,+557.788949E-03
+647.500E-06,+567.839179E-03,+576.570344E-03,+541.143221E-03
+650.000E-06,+573.387755E-03,+553.015068E-03,+568.886102E-03
+652.500E-06,+582.391105E-03,+553.015068E-03,+566.792299E-03
+655.000E-06,+567.839179E-03,+573.115570E-03,+574.434678E-03
+657.500E-06,+555.381055E-03,+553.015068E-03,+557.788949E-03
+660.000E-06,+566.478208E-03,+571.754599E-03,+557.788949E-03
+662.500E-06,+578.203501E-03,+553.015068E-03,+568.153271E-03
+665.000E-06,+587.206851E-03,+572.382740E-03,+597.257123E-03
+667.500E-06,+567.839179E-03,+569.556107E-03,+566.059469E-03
+670.000E-06,+567.839179E-03,+553.015068E-03,+557.788949E-03
+672.500E-06,+581.762965E-03,+539.091283E-03,+571.712735E-03
+675.000E-06,+572.759615E-03,+568.195135E-03,+552.868514E-03
+677.500E-06,+583.856767E-03,+541.080395E-03,+573.806537E-03
+680.000E-06,+580.925444E-03,+566.101333E-03,+570.875214E-03
+682.500E-06,+567.839179E-03,+553.015068E-03,+577.889452E-03
+685.000E-06,+578.831641E-03,+553.015068E-03,+555.904527E-03
+687.500E-06,+587.834991E-03,+593.006693E-03,+597.780574E-03
+690.000E-06,+565.535997E-03,+561.913728E-03,+566.687609E-03
+692.500E-06,+565.640687E-03,+573.115570E-03,+559.987442E-03
+695.000E-06,+587.939681E-03,+573.115570E-03,+544.493305E-03
+697.500E-06,+567.839179E-03,+564.530981E-03,+570.665834E-03
+700.000E-06,+567.839179E-03,+573.115570E-03,+557.788949E-03
+702.500E-06,+581.553584E-03,+566.729473E-03,+557.788949E-03
+705.000E-06,+587.939681E-03,+573.115570E-03,+592.755448E-03
+707.500E-06,+567.839179E-03,+564.635671E-03,+577.889452E-03
+710.000E-06,+567.839179E-03,+573.639021E-03,+539.258799E-03
+712.500E-06,+547.738677E-03,+563.588770E-03,+576.842551E-03
+715.000E-06,+567.839179E-03,+571.545219E-03,+557.788949E-03
+717.500E-06,+555.171675E-03,+560.448066E-03,+557.788949E-03
+720.000E-06,+587.939681E-03,+553.015068E-03,+594.325800E-03
+722.500E-06,+587.939681E-03,+543.592958E-03,+552.449754E-03
+725.000E-06,+587.939681E-03,+558.773025E-03,+549.204360E-03
+727.500E-06,+564.593786E-03,+586.725286E-03,+557.788949E-03
+730.000E-06,+567.839179E-03,+580.967329E-03,+570.037693E-03
+732.500E-06,+585.636499E-03,+571.963979E-03,+557.788949E-03
+735.000E-06,+568.048559E-03,+543.069507E-03,+577.889452E-03
+737.500E-06,+586.055259E-03,+553.957279E-03,+596.105532E-03
+740.000E-06,+571.817404E-03,+549.036844E-03,+557.788949E-03
+742.500E-06,+564.803166E-03,+570.079557E-03,+560.824963E-03
+745.000E-06,+581.972345E-03,+558.982405E-03,+563.756286E-03
+747.500E-06,+582.809866E-03,+558.144884E-03,+577.889452E-03
+750.000E-06,+571.712713E-03,+553.015068E-03,+590.242885E-03
+752.500E-06,+560.615561E-03,+573.115570E-03,+577.889452E-03
+755.000E-06,+569.618911E-03,+571.335838E-03,+557.788949E-03
+757.500E-06,+567.839179E-03,+571.649909E-03,+567.106370E-03
+760.000E-06,+587.625611E-03,+573.115570E-03,+577.575381E-03
+762.500E-06,+556.427957E-03,+584.526793E-03,+557.788949E-03
+765.000E-06,+587.939681E-03,+575.523443E-03,+577.889452E-03
+767.500E-06,+567.839179E-03,+573.115570E-03,+577.889452E-03
+770.000E-06,+563.337504E-03,+577.617245E-03,+557.788949E-03
+772.500E-06,+552.240352E-03,+573.115570E-03,+553.287274E-03
+775.000E-06,+561.243702E-03,+566.520093E-03,+591.394477E-03
+777.500E-06,+532.453920E-03,+570.707698E-03,+577.889452E-03
+780.000E-06,+565.117236E-03,+570.393627E-03,+577.889452E-03
+782.500E-06,+567.525109E-03,+572.801500E-03,+577.889452E-03
+785.000E-06,+557.056097E-03,+554.480730E-03,+554.857626E-03
+787.500E-06,+569.618911E-03,+591.436341E-03,+557.788949E-03
+790.000E-06,+580.716063E-03,+585.992455E-03,+583.542718E-03
+792.500E-06,+571.712713E-03,+569.242036E-03,+561.662484E-03
+795.000E-06,+582.809866E-03,+563.274700E-03,+562.918765E-03
+797.500E-06,+555.904506E-03,+567.148234E-03,+551.821613E-03
+800.000E-06,+553.810704E-03,+556.051082E-03,+560.824963E-03
+802.500E-06,+579.878543E-03,+544.953929E-03,+565.850088E-03
+805.000E-06,+568.781390E-03,+553.015068E-03,+558.731161E-03
+807.500E-06,+588.149062E-03,+563.170009E-03,+557.788949E-03
+810.000E-06,+568.990770E-03,+553.015068E-03,+539.991630E-03
+812.500E-06,+575.690938E-03,+585.364314E-03,+565.640708E-03
+815.000E-06,+567.839179E-03,+573.115570E-03,+577.889452E-03
+817.500E-06,+567.839179E-03,+573.115570E-03,+577.889452E-03
+820.000E-06,+582.600486E-03,+587.876877E-03,+572.550256E-03
+822.500E-06,+587.939681E-03,+553.015068E-03,+557.788949E-03
+825.000E-06,+567.839179E-03,+560.448066E-03,+557.788949E-03
+827.500E-06,+566.268827E-03,+571.545219E-03,+559.359301E-03
+830.000E-06,+568.886080E-03,+563.588770E-03,+537.688447E-03
+832.500E-06,+567.839179E-03,+573.115570E-03,+558.312400E-03
+835.000E-06,+547.738677E-03,+564.635671E-03,+569.409552E-03
+837.500E-06,+567.839179E-03,+560.866827E-03,+575.272199E-03
+840.000E-06,+554.124774E-03,+573.115570E-03,+565.117258E-03
+842.500E-06,+583.228626E-03,+588.505018E-03,+547.110558E-03
+845.000E-06,+559.254590E-03,+557.307363E-03,+541.980742E-03
+847.500E-06,+587.939681E-03,+579.920428E-03,+577.889452E-03
+850.000E-06,+549.937169E-03,+570.917078E-03,+577.889452E-03
+852.500E-06,+558.940519E-03,+593.216073E-03,+568.990792E-03
+855.000E-06,+547.738677E-03,+553.119758E-03,+537.793137E-03
+857.500E-06,+576.947219E-03,+573.115570E-03,+568.781412E-03
+860.000E-06,+585.950569E-03,+573.115570E-03,+579.878564E-03
+862.500E-06,+567.839179E-03,+566.101333E-03,+557.788949E-03
+865.000E-06,+559.673350E-03,+557.097983E-03,+565.954778E-03
+867.500E-06,+567.839179E-03,+553.015068E-03,+572.969016E-03
+870.000E-06,+567.839179E-03,+573.115570E-03,+571.712735E-03
+872.500E-06,+570.665812E-03,+573.115570E-03,+595.163321E-03
+875.000E-06,+567.839179E-03,+564.845051E-03,+549.518430E-03
+877.500E-06,+548.471508E-03,+553.747899E-03,+557.788949E-03
+880.000E-06,+578.203501E-03,+553.015068E-03,+567.525130E-03
+882.500E-06,+567.839179E-03,+515.536007E-03,+575.167509E-03
+885.000E-06,+567.839179E-03,+553.015068E-03,+585.531830E-03
+887.500E-06,+567.839179E-03,+576.570344E-03,+557.788949E-03
+890.000E-06,+547.738677E-03,+562.018418E-03,+543.237023E-03
+892.500E-06,+582.391105E-03,+547.466492E-03,+572.340876E-03
+895.000E-06,+567.839179E-03,+556.469842E-03,+581.344226E-03
+897.500E-06,+567.839179E-03,+577.931316E-03,+565.431328E-03
+900.000E-06,+585.217738E-03,+553.015068E-03,+556.427978E-03
+902.500E-06,+578.203501E-03,+562.751249E-03,+557.788949E-03
+905.000E-06,+567.839179E-03,+553.015068E-03,+576.423790E-03
+907.500E-06,+599.769665E-03,+564.845051E-03,+566.059469E-03
+910.000E-06,+553.391943E-03,+570.288937E-03,+543.341713E-03
+912.500E-06,+567.839179E-03,+579.292287E-03,+557.788949E-03
+915.000E-06,+552.659112E-03,+557.935504E-03,+572.969016E-03
+917.500E-06,+551.821591E-03,+564.949741E-03,+557.788949E-03
+920.000E-06,+567.839179E-03,+566.101333E-03,+544.702685E-03
+922.500E-06,+583.961457E-03,+573.115570E-03,+575.900340E-03
+925.000E-06,+558.731139E-03,+573.115570E-03,+566.896990E-03
+927.500E-06,+567.734489E-03,+533.123946E-03,+597.885264E-03
+930.000E-06,+565.535997E-03,+564.216911E-03,+566.687609E-03
+932.500E-06,+570.037672E-03,+553.015068E-03,+539.886940E-03
+935.000E-06,+581.134824E-03,+573.115570E-03,+591.185096E-03
+937.500E-06,+567.839179E-03,+573.115570E-03,+569.304862E-03
+940.000E-06,+583.228626E-03,+548.304013E-03,+557.788949E-03
+942.500E-06,+581.553584E-03,+573.115570E-03,+564.175047E-03
+945.000E-06,+585.322429E-03,+553.015068E-03,+560.406202E-03
+947.500E-06,+579.459782E-03,+564.635671E-03,+549.309050E-03
+950.000E-06,+548.262127E-03,+553.538519E-03,+558.312400E-03
+952.500E-06,+557.265477E-03,+563.588770E-03,+568.362651E-03
+955.000E-06,+587.939681E-03,+573.115570E-03,+577.889452E-03
+957.500E-06,+575.272177E-03,+553.015068E-03,+557.788949E-03
+960.000E-06,+567.839179E-03,+573.115570E-03,+574.225298E-03
+962.500E-06,+573.178375E-03,+577.198485E-03,+563.128145E-03
+965.000E-06,+567.839179E-03,+547.257112E-03,+566.373539E-03
+967.500E-06,+587.939681E-03,+573.115570E-03,+557.788949E-03
+970.000E-06,+555.590436E-03,+577.512555E-03,+557.788949E-03
+972.500E-06,+585.636499E-03,+571.963979E-03,+538.840038E-03
+975.000E-06,+567.839179E-03,+562.960629E-03,+557.788949E-03
+977.500E-06,+586.997470E-03,+553.015068E-03,+556.846738E-03
+980.000E-06,+575.900318E-03,+561.076207E-03,+565.850088E-03
+982.500E-06,+567.839179E-03,+570.079557E-03,+557.788949E-03
+985.000E-06,+581.972345E-03,+573.115570E-03,+563.756286E-03
+987.500E-06,+567.839179E-03,+573.115570E-03,+577.889452E-03
+990.000E-06,+560.092111E-03,+553.015068E-03,+541.561981E-03
+992.500E-06,+542.085411E-03,+565.891952E-03,+565.012567E-03
+995.000E-06,+566.059447E-03,+573.115570E-03,+574.329988E-03
+997.500E-06,+558.521759E-03,+553.015068E-03,+548.471529E-03
+1.000000E-03,+567.211039E-03,+572.487430E-03,+577.575381E-03
+1.002500E-03,+576.528459E-03,+573.115570E-03,+580.611395E-03
+1.005000E-03,+567.839179E-03,+550.607196E-03,+573.073706E-03
+1.007500E-03,+574.434657E-03,+553.015068E-03,+564.384427E-03
+1.010000E-03,+567.839179E-03,+564.112221E-03,+542.190122E-03
+1.012500E-03,+552.240352E-03,+573.115570E-03,+573.387777E-03
+1.015000E-03,+581.344204E-03,+566.520093E-03,+564.384427E-03
+1.017500E-03,+570.247052E-03,+570.707698E-03,+544.912065E-03
+1.020000E-03,+576.528459E-03,+550.293125E-03,+569.200172E-03
+1.022500E-03,+567.839179E-03,+553.329139E-03,+557.788949E-03
+1.025000E-03,+557.056097E-03,+571.649909E-03,+577.889452E-03
+1.027500E-03,+567.839179E-03,+573.115570E-03,+576.109720E-03
+1.030000E-03,+567.839179E-03,+593.216073E-03,+590.766336E-03
+1.032500E-03,+567.839179E-03,+549.141534E-03,+570.142383E-03
+1.035000E-03,+547.738677E-03,+558.144884E-03,+557.788949E-03
+1.037500E-03,+573.806516E-03,+573.115570E-03,+549.623120E-03
+1.040000E-03,+567.839179E-03,+573.115570E-03,+571.817425E-03
+1.042500E-03,+563.860955E-03,+565.054432E-03,+545.749586E-03
+1.045000E-03,+567.839179E-03,+574.057782E-03,+557.788949E-03
+1.047500E-03,+577.994120E-03,+573.115570E-03,+557.788949E-03
+1.050000E-03,+586.788090E-03,+573.115570E-03,+577.889452E-03
+1.052500E-03,+567.839179E-03,+565.263812E-03,+565.640708E-03
+1.055000E-03,+564.593786E-03,+553.015068E-03,+588.253773E-03
+1.057500E-03,+582.181725E-03,+567.357614E-03,+583.647408E-03
+1.060000E-03,+567.839179E-03,+558.354264E-03,+577.889452E-03
+1.062500E-03,+567.839179E-03,+573.115570E-03,+577.889452E-03
+1.065000E-03,+562.604673E-03,+565.682572E-03,+557.788949E-03
+1.067500E-03,+567.839179E-03,+554.585420E-03,+540.829151E-03
+1.070000E-03,+558.312379E-03,+563.588770E-03,+557.788949E-03
+1.072500E-03,+567.315729E-03,+573.115570E-03,+557.788949E-03
+1.075000E-03,+567.839179E-03,+573.115570E-03,+569.409552E-03
+1.077500E-03,+567.839179E-03,+573.115570E-03,+575.272199E-03
+1.080000E-03,+567.839179E-03,+532.914566E-03,+571.503355E-03
+1.082500E-03,+583.228626E-03,+573.115570E-03,+562.500005E-03
+1.085000E-03,+567.839179E-03,+561.599658E-03,+577.889452E-03
+1.087500E-03,+561.348392E-03,+593.216073E-03,+564.593807E-03
+1.090000E-03,+585.741189E-03,+570.917078E-03,+555.590457E-03
+1.092500E-03,+558.940519E-03,+564.216911E-03,+568.990792E-03
+1.095000E-03,+567.734489E-03,+553.119758E-03,+577.784762E-03
+1.097500E-03,+558.731139E-03,+582.223611E-03,+576.005030E-03
+1.100000E-03,+587.939681E-03,+553.015068E-03,+577.889452E-03
+1.102500E-03,+567.839179E-03,+560.029306E-03,+570.875214E-03
+1.105000E-03,+587.939681E-03,+564.949741E-03,+557.788949E-03
+1.107500E-03,+542.818241E-03,+583.375202E-03,+542.608883E-03
+1.110000E-03,+581.762965E-03,+565.368502E-03,+557.788949E-03
+1.112500E-03,+582.286415E-03,+567.462304E-03,+575.062819E-03
+1.115000E-03,+567.839179E-03,+564.845051E-03,+581.448916E-03
+1.117500E-03,+549.204339E-03,+573.848401E-03,+597.257123E-03
+1.120000E-03,+567.839179E-03,+584.108033E-03,+577.889452E-03
+1.122500E-03,+605.318241E-03,+553.015068E-03,+559.149921E-03
+1.125000E-03,+567.839179E-03,+565.473192E-03,+550.146571E-03
+1.127500E-03,+567.839179E-03,+573.115570E-03,+570.979904E-03
+1.130000E-03,+558.835829E-03,+567.566994E-03,+568.886102E-03
+1.132500E-03,+573.387755E-03,+573.115570E-03,+572.340876E-03
+1.135000E-03,+594.221088E-03,+586.306525E-03,+557.788949E-03
+1.137500E-03,+572.654925E-03,+585.573694E-03,+550.146571E-03
+1.140000E-03,+567.839179E-03,+554.376040E-03,+557.788949E-03
+1.142500E-03,+578.203501E-03,+562.751249E-03,+557.160809E-03
+1.145000E-03,+587.206851E-03,+572.382740E-03,+557.788949E-03
+1.147500E-03,+587.939681E-03,+553.015068E-03,+557.788949E-03
+1.150000E-03,+567.839179E-03,+570.288937E-03,+557.788949E-03
+1.152500E-03,+547.738677E-03,+553.015068E-03,+557.788949E-03
+1.155000E-03,+567.839179E-03,+583.375202E-03,+547.948079E-03
+1.157500E-03,+555.904506E-03,+573.115570E-03,+557.788949E-03
+1.160000E-03,+567.839179E-03,+560.029306E-03,+570.875214E-03
+1.162500E-03,+569.828291E-03,+589.237848E-03,+577.889452E-03
+1.165000E-03,+586.055259E-03,+573.115570E-03,+577.889452E-03
+1.167500E-03,+567.734489E-03,+593.216073E-03,+557.788949E-03
+1.170000E-03,+596.838341E-03,+564.216911E-03,+568.990792E-03
+1.172500E-03,+583.542697E-03,+570.917078E-03,+575.690959E-03
+1.175000E-03,+567.839179E-03,+573.115570E-03,+577.889452E-03
+1.177500E-03,+572.131474E-03,+588.923778E-03,+557.788949E-03
+1.180000E-03,+563.128124E-03,+573.115570E-03,+562.500005E-03
+1.182500E-03,+560.510871E-03,+553.015068E-03,+557.788949E-03
+1.185000E-03,+565.221926E-03,+553.015068E-03,+555.171697E-03
+1.187500E-03,+567.839179E-03,+564.635671E-03,+586.369351E-03
+1.190000E-03,+567.315729E-03,+572.592120E-03,+557.788949E-03
+1.192500E-03,+568.886080E-03,+582.642371E-03,+557.788949E-03
+1.195000E-03,+550.879380E-03,+551.444716E-03,+559.359301E-03
+1.197500E-03,+587.939681E-03,+573.115570E-03,+565.221948E-03
+1.200000E-03,+571.503333E-03,+556.679222E-03,+577.889452E-03
+1.202500E-03,+582.600486E-03,+553.015068E-03,+552.449754E-03
+1.205000E-03,+567.839179E-03,+558.773025E-03,+563.546906E-03
+1.207500E-03,+567.839179E-03,+569.870177E-03,+561.034343E-03
+1.210000E-03,+555.590436E-03,+560.866827E-03,+573.492467E-03
+1.212500E-03,+528.789766E-03,+571.963979E-03,+537.688447E-03
+1.215000E-03,+567.839179E-03,+563.170009E-03,+567.734510E-03
+1.217500E-03,+568.781390E-03,+553.015068E-03,+557.788949E-03
+1.220000E-03,+551.716901E-03,+573.115570E-03,+561.767174E-03
+1.222500E-03,+567.839179E-03,+590.180059E-03,+560.824963E-03
+1.225000E-03,+553.706014E-03,+553.015068E-03,+557.788949E-03
+1.227500E-03,+602.910368E-03,+558.144884E-03,+577.889452E-03
+1.230000E-03,+555.485746E-03,+553.015068E-03,+590.242885E-03
+1.232500E-03,+587.939681E-03,+532.914566E-03,+577.889452E-03
+1.235000E-03,+586.159949E-03,+573.115570E-03,+574.329988E-03
+1.237500E-03,+578.622261E-03,+551.549407E-03,+557.788949E-03
+1.240000E-03,+567.839179E-03,+593.530143E-03,+557.474879E-03
+1.242500E-03,+565.117236E-03,+564.426291E-03,+569.200172E-03
+1.245000E-03,+567.839179E-03,+535.322439E-03,+540.096320E-03
+1.247500E-03,+587.939681E-03,+579.711048E-03,+571.293974E-03
+1.250000E-03,+567.839179E-03,+568.613895E-03,+562.290624E-03
+1.252500E-03,+552.240352E-03,+557.516743E-03,+566.792299E-03
+1.255000E-03,+561.243702E-03,+553.015068E-03,+537.688447E-03
+1.257500E-03,+550.146550E-03,+553.015068E-03,+557.788949E-03
+1.260000E-03,+576.528459E-03,+584.526793E-03,+549.099670E-03
+1.262500E-03,+587.939681E-03,+553.015068E-03,+558.103020E-03
+1.265000E-03,+569.304841E-03,+582.432991E-03,+548.471529E-03
+1.267500E-03,+529.417907E-03,+536.474030E-03,+539.468179E-03
+1.270000E-03,+567.839179E-03,+560.238686E-03,+577.889452E-03
+1.272500E-03,+563.965645E-03,+553.015068E-03,+553.915415E-03
+1.275000E-03,+567.839179E-03,+573.115570E-03,+557.788949E-03
+1.277500E-03,+553.706013E-03,+573.115570E-03,+543.655784E-03
+1.280000E-03,+567.839179E-03,+535.950579E-03,+577.889452E-03
+1.282500E-03,+579.878543E-03,+573.115570E-03,+565.850088E-03
+1.285000E-03,+588.881893E-03,+573.115570E-03,+577.889452E-03
+1.287500E-03,+567.839179E-03,+573.115570E-03,+557.788949E-03
+1.290000E-03,+585.636499E-03,+554.166659E-03,+557.788949E-03
+1.292500E-03,+580.087923E-03,+553.015068E-03,+549.937191E-03
+1.295000E-03,+581.448894E-03,+576.360964E-03,+557.788949E-03
+1.297500E-03,+567.839179E-03,+553.015068E-03,+572.131495E-03
+1.300000E-03,+587.939681E-03,+553.015068E-03,+557.788949E-03
+1.302500E-03,+571.503333E-03,+573.115570E-03,+557.788949E-03
+1.305000E-03,+560.406181E-03,+560.448066E-03,+565.221948E-03
+1.307500E-03,+530.778878E-03,+574.685922E-03,+559.359301E-03
+1.310000E-03,+577.365980E-03,+542.441366E-03,+567.315750E-03
+1.312500E-03,+547.738677E-03,+573.115570E-03,+577.366001E-03
+1.315000E-03,+556.218576E-03,+573.115570E-03,+549.309050E-03
+1.317500E-03,+567.839179E-03,+550.397815E-03,+557.788949E-03
+1.320000E-03,+567.839179E-03,+553.015068E-03,+551.402852E-03
+1.322500E-03,+583.228626E-03,+573.115570E-03,+573.178397E-03
+1.325000E-03,+599.455594E-03,+568.823276E-03,+562.081244E-03
+1.327500E-03,+567.839179E-03,+573.115570E-03,+564.279737E-03
+1.330000E-03,+549.937169E-03,+570.917078E-03,+537.688447E-03
+1.332500E-03,+579.041022E-03,+553.015068E-03,+557.788949E-03
+1.335000E-03,+547.948057E-03,+572.906190E-03,+537.897827E-03
+1.337500E-03,+597.047722E-03,+574.999993E-03,+568.781412E-03
+1.340000E-03,+567.839179E-03,+591.226961E-03,+577.889452E-03
+1.342500E-03,+586.997470E-03,+573.115570E-03,+564.803187E-03
+1.345000E-03,+576.005008E-03,+553.015068E-03,+541.771362E-03
+1.347500E-03,+587.939681E-03,+583.375202E-03,+557.788949E-03
+1.350000E-03,+567.839179E-03,+559.191785E-03,+591.813237E-03
+1.352500E-03,+565.012546E-03,+558.668334E-03,+575.062819E-03
+1.355000E-03,+564.279715E-03,+573.115570E-03,+557.788949E-03
+1.357500E-03,+548.471508E-03,+553.747899E-03,+558.521780E-03
+1.360000E-03,+547.738677E-03,+573.115570E-03,+557.788949E-03
+1.362500E-03,+567.839179E-03,+570.393627E-03,+557.788949E-03
+1.365000E-03,+560.196801E-03,+560.657447E-03,+565.431328E-03
+1.367500E-03,+584.484908E-03,+536.369340E-03,+557.788949E-03
+1.370000E-03,+582.391105E-03,+567.566994E-03,+566.792299E-03
+1.372500E-03,+587.939681E-03,+558.563644E-03,+577.889452E-03
+1.375000E-03,+587.939681E-03,+539.824114E-03,+561.243723E-03
+1.377500E-03,+547.738677E-03,+560.657447E-03,+582.705197E-03
+1.380000E-03,+606.679212E-03,+589.133158E-03,+576.528480E-03
+1.382500E-03,+557.474858E-03,+553.015068E-03,+577.261311E-03
+1.385000E-03,+548.471508E-03,+573.848401E-03,+538.421278E-03
+1.387500E-03,+579.669162E-03,+568.404515E-03,+557.788949E-03
+1.390000E-03,+530.464808E-03,+573.115570E-03,+577.889452E-03
+1.392500E-03,+567.839179E-03,+566.938854E-03,+563.965666E-03
+1.395000E-03,+567.839179E-03,+573.115570E-03,+542.608883E-03
+1.397500E-03,+583.856767E-03,+557.097983E-03,+557.788949E-03
+1.400000E-03,+554.752915E-03,+566.101333E-03,+551.716923E-03
+1.402500E-03,+587.939681E-03,+553.015068E-03,+557.788949E-03
+1.405000E-03,+558.731139E-03,+602.324113E-03,+577.889452E-03
+1.407500E-03,+567.839179E-03,+573.115570E-03,+577.680072E-03
+1.410000E-03,+565.535997E-03,+564.216911E-03,+568.990792E-03
+1.412500E-03,+570.037672E-03,+573.115570E-03,+559.987442E-03
+1.415000E-03,+594.430469E-03,+553.015068E-03,+564.279737E-03
+1.417500E-03,+587.939681E-03,+584.631483E-03,+557.788949E-03
+1.420000E-03,+552.449732E-03,+573.115570E-03,+557.788949E-03
+1.422500E-03,+587.939681E-03,+573.115570E-03,+557.788949E-03
+1.425000E-03,+565.221926E-03,+573.115570E-03,+572.654946E-03
+1.427500E-03,+591.080385E-03,+567.776375E-03,+566.268849E-03
+1.430000E-03,+567.839179E-03,+553.015068E-03,+558.312400E-03
+1.432500E-03,+567.839179E-03,+563.588770E-03,+568.362651E-03
+1.435000E-03,+566.268827E-03,+571.545219E-03,+576.319100E-03
+1.437500E-03,+567.839179E-03,+560.448066E-03,+557.788949E-03
+1.440000E-03,+571.503333E-03,+549.350914E-03,+557.788949E-03
+1.442500E-03,+567.839179E-03,+553.015068E-03,+563.128145E-03
+1.445000E-03,+582.181725E-03,+567.357614E-03,+577.889452E-03
+1.447500E-03,+567.839179E-03,+569.870177E-03,+574.644058E-03
+1.450000E-03,+567.839179E-03,+540.766325E-03,+561.243723E-03
+1.452500E-03,+567.839179E-03,+571.963979E-03,+577.889452E-03
+1.455000E-03,+547.738677E-03,+572.906190E-03,+567.943891E-03
+1.457500E-03,+586.055259E-03,+553.957279E-03,+576.947241E-03
+1.460000E-03,+571.817404E-03,+577.093795E-03,+577.889452E-03
+1.462500E-03,+578.831641E-03,+573.115570E-03,+557.788949E-03
