x-axis,1,2,3
-695.00E-06,-10.40393E-03,+10.05023E-03,-18.68583E-03
-670.00E-06,+691.63E-06,-17.33396E-03,-10.05023E-03
-645.00E-06,+7.53767E-03,-70.35178E-03,+36.35571E-03
-620.00E-06,-7.80739E-03,-8.97153E-03,+70.35178E-03
-595.00E-06,+7.53767E-03,+65.09177E-03,+70.35178E-03
-570.00E-06,+10.20250E-03,+10.05023E-03,+59.69245E-03
-545.00E-06,+7.53767E-03,-36.62889E-03,-10.05023E-03
-520.00E-06,+7.53767E-03,-70.35178E-03,-10.05023E-03
-495.00E-06,-12.56283E-03,-32.03509E-03,-10.05023E-03
-470.00E-06,-34.17972E-03,-70.35178E-03,-10.05023E-03
-445.00E-06,-40.15190E-03,-19.90403E-03,+19.90403E-03
-420.00E-06,-69.25735E-03,-4.37773E-03,-10.05023E-03
-395.00E-06,-52.76383E-03,-48.75995E-03,-10.05023E-03
-370.00E-06,-92.96484E-03,-12.74016E-03,+47.56139E-03
-345.00E-06,-96.27219E-03,-70.35178E-03,-63.99345E-03
-320.00E-06,-108.54125E-03,-70.35178E-03,-10.05023E-03
-295.00E-06,-130.73236E-03,+5.18326E-03,+65.48481E-03
-270.00E-06,-143.04466E-03,-70.35178E-03,-50.93699E-03
-245.00E-06,-134.03971E-03,+10.05023E-03,+70.35178E-03
-220.00E-06,-141.29693E-03,+10.05023E-03,-42.57456E-03
-195.00E-06,-156.23082E-03,-1.80766E-03,-66.73645E-03
-170.00E-06,-179.40732E-03,-46.18988E-03,-34.21213E-03
-145.00E-06,-173.36685E-03,-10.17009E-03,-10.05023E-03
-120.00E-06,-193.46735E-03,-5.74924E-03,-25.84970E-03
-95.00E-06,-193.46735E-03,-70.35178E-03,-10.05023E-03
-70.00E-06,-195.32661E-03,+10.05023E-03,-83.01520E-03
-45.00E-06,-222.80415E-03,-33.40660E-03,+33.40660E-03
-20.00E-06,-213.56785E-03,-70.35178E-03,-10.05023E-03
+5.00E-06,-253.76886E-03,+10.05023E-03,+25.04417E-03
+30.00E-06,-233.66836E-03,+762.41E-06,-10.05023E-03
+55.00E-06,-247.08587E-03,-43.61981E-03,-10.05023E-03
+80.00E-06,-249.35629E-03,-7.60002E-03,-10.05023E-03
+105.00E-06,-262.95363E-03,-70.35178E-03,+51.98224E-03
+130.00E-06,-287.46669E-03,-70.35178E-03,+44.33910E-03
+155.00E-06,-276.37114E-03,-60.34467E-03,+60.34467E-03
+180.00E-06,-273.86936E-03,-1.60156E-03,+24.32488E-03
+205.00E-06,-274.69170E-03,+87.16288E-03,-10.05023E-03
+230.00E-06,-293.96986E-03,-70.35178E-03,+70.35178E-03
+255.00E-06,-293.96986E-03,+3.33248E-03,-10.05023E-03
+280.00E-06,-306.74486E-03,-70.35178E-03,+19.25181E-03
+305.00E-06,-297.73991E-03,+25.13041E-03,-25.13041E-03
+330.00E-06,-314.07036E-03,-10.88938E-03,+10.88938E-03
+355.00E-06,-308.20971E-03,-13.39238E-03,-33.49284E-03
+380.00E-06,-297.11416E-03,-138.17661E-03,+2.52695E-03
+405.00E-06,-334.17087E-03,-38.54674E-03,+21.75481E-03
+430.00E-06,-353.21768E-03,-66.13703E-03,+70.35178E-03
+455.00E-06,-334.15410E-03,-30.11724E-03,+30.18431E-03
+480.00E-06,-353.23445E-03,+10.05023E-03,-86.30456E-03
+505.00E-06,-330.00642E-03,+10.05023E-03,+21.82188E-03
+530.00E-06,-334.17087E-03,-2.45988E-03,-10.05023E-03
+555.00E-06,-334.17087E-03,-13.45945E-03,+46.84210E-03
+580.00E-06,-354.27137E-03,+30.92277E-03,-69.57970E-03
+605.00E-06,-374.37187E-03,-5.09702E-03,-60.15774E-03
+630.00E-06,-367.06313E-03,+10.05023E-03,+41.11681E-03
+655.00E-06,-354.27137E-03,-63.56696E-03,-16.83505E-03
+680.00E-06,-363.67072E-03,+10.05023E-03,+27.54717E-03
+705.00E-06,-354.66577E-03,+10.05023E-03,+67.19656E-03
+730.00E-06,-382.98242E-03,-70.35178E-03,-44.49241E-03
+755.00E-06,-371.88686E-03,-70.35178E-03,-10.05023E-03
+780.00E-06,-374.37187E-03,+10.05023E-03,-10.05023E-03
+805.00E-06,-389.89676E-03,-52.04931E-03,+70.35178E-03
+830.00E-06,-410.14355E-03,+10.05023E-03,-72.73492E-03
+855.00E-06,-394.47237E-03,-43.68688E-03,-90.45224E-03
+880.00E-06,-376.71059E-03,-141.39890E-03,-10.05023E-03
+905.00E-06,-374.37187E-03,+10.05023E-03,-10.05023E-03
+930.00E-06,-394.47237E-03,+9.05777E-03,-9.05777E-03
+955.00E-06,-403.72544E-03,-26.96202E-03,-3.67272E-03
+980.00E-06,-394.47237E-03,+10.05023E-03,-10.05023E-03
+1.00500E-03,-408.79728E-03,-18.59959E-03,-10.05023E-03
+1.03000E-03,-426.80718E-03,-70.35178E-03,+70.35178E-03
+1.05500E-03,-404.61607E-03,-50.06439E-03,-30.33762E-03
+1.08000E-03,-414.57288E-03,+10.05023E-03,-34.14506E-03
+1.10500E-03,-414.57288E-03,+10.05023E-03,+70.35178E-03
+1.13000E-03,-414.57288E-03,-37.89452E-03,-42.50749E-03
+1.15500E-03,-452.99262E-03,+6.48770E-03,-10.05023E-03
+1.18000E-03,-434.67338E-03,-30.76946E-03,+29.53209E-03
+1.20500E-03,-433.47340E-03,+14.85013E-03,+70.35178E-03
+1.23000E-03,-434.67338E-03,-39.13189E-03,-10.05023E-03
+1.25500E-03,-431.38280E-03,-70.35178E-03,-23.21256E-03
+1.28000E-03,-434.67338E-03,-70.35178E-03,-32.90769E-03
+1.30500E-03,-434.67338E-03,-129.22903E-03,-10.05023E-03
+1.33000E-03,-441.92089E-03,-4.44480E-03,-10.05023E-03
+1.35500E-03,-449.61697E-03,-40.46459E-03,-60.56505E-03
+1.38000E-03,-454.77388E-03,-64.21918E-03,-10.05023E-03
+1.40500E-03,-444.23578E-03,+13.95300E-03,+70.35178E-03
+1.43000E-03,-435.23084E-03,-70.35178E-03,+70.35178E-03
+1.45500E-03,-466.42689E-03,+10.05023E-03,+23.73973E-03
+1.48000E-03,-452.12582E-03,-59.75952E-03,-20.64249E-03
+1.50500E-03,-434.67338E-03,+35.47776E-03,-10.05023E-03
+1.53000E-03,-439.41205E-03,-51.39709E-03,+51.39709E-03
+1.55500E-03,-459.04016E-03,-7.01487E-03,-56.32204E-03
+1.58000E-03,-454.77388E-03,-123.43667E-03,+43.03466E-03
+1.60500E-03,-439.02471E-03,+1.34756E-03,-10.05023E-03
+1.63000E-03,-454.77388E-03,-25.62932E-03,+61.30887E-03
+1.65500E-03,-454.68882E-03,+10.05023E-03,-10.05023E-03
+1.68000E-03,-454.77388E-03,+54.09221E-03,-10.05023E-03
+1.70500E-03,-456.77943E-03,-62.32959E-03,-10.05023E-03
+1.73000E-03,-454.77388E-03,-70.35178E-03,-38.04783E-03
+1.75500E-03,-454.77388E-03,-53.96716E-03,-10.05023E-03
+1.78000E-03,-454.77388E-03,+10.05023E-03,-10.05023E-03
+1.80500E-03,-482.60136E-03,-70.35178E-03,+70.35178E-03
+1.83000E-03,-440.30975E-03,-70.35178E-03,+70.35178E-03
+1.85500E-03,-474.87438E-03,+43.15971E-03,-10.05023E-03
+1.88000E-03,-474.14680E-03,+10.05023E-03,-90.45224E-03
+1.90500E-03,-474.87438E-03,+10.05023E-03,-48.98033E-03
+1.93000E-03,-474.87438E-03,+4.59811E-03,-10.05023E-03
+1.95500E-03,-462.41580E-03,-20.51744E-03,-10.05023E-03
+1.98000E-03,-474.87438E-03,-56.53723E-03,-10.05023E-03
+2.00500E-03,-480.42569E-03,-70.35178E-03,-68.24700E-03
+2.03000E-03,-469.33014E-03,-48.17480E-03,+70.35178E-03
+2.05500E-03,-458.23458E-03,+76.60943E-03,-10.05023E-03
+2.08000E-03,-454.77388E-03,+59.91283E-03,-29.37343E-03
+2.10500E-03,-456.14398E-03,+10.05023E-03,-10.05023E-03
+2.13000E-03,-485.24943E-03,+10.05023E-03,-51.55040E-03
+2.15500E-03,-455.49439E-03,+7.16818E-03,-7.16818E-03
+2.18000E-03,-463.05832E-03,+10.05023E-03,+23.08751E-03
+2.20500E-03,-474.87438E-03,+10.05023E-03,-10.05023E-03
+2.23000E-03,-488.78106E-03,-14.72508E-03,-34.82554E-03
+2.25500E-03,-474.87438E-03,-50.74487E-03,-70.84533E-03
+2.28000E-03,-470.77116E-03,-53.93890E-03,-10.05023E-03
+2.30500E-03,-474.87438E-03,-70.35178E-03,-10.05023E-03
+2.33000E-03,-494.97489E-03,-62.30133E-03,-18.10068E-03
+2.35500E-03,-494.97489E-03,+10.05023E-03,-46.38200E-03
+2.38000E-03,-515.07539E-03,+9.73825E-03,+69.72783E-03
+2.40500E-03,-494.97489E-03,+10.05023E-03,-10.05023E-03
+2.43000E-03,-494.97489E-03,+1.37582E-03,-18.72464E-03
+2.45500E-03,-488.13854E-03,+35.76147E-03,-8.41609E-03
+2.48000E-03,-506.55697E-03,+10.05023E-03,+6.98661E-03
+2.50500E-03,-474.87438E-03,-70.35178E-03,+51.36883E-03
+2.53000E-03,-474.87438E-03,-15.34904E-03,+44.95251E-03
+2.55500E-03,-494.97489E-03,-59.73125E-03,+59.73125E-03
+2.58000E-03,-494.97489E-03,-23.71147E-03,+36.59008E-03
+2.60500E-03,-474.87438E-03,-70.35178E-03,-7.79213E-03
+2.63000E-03,-474.87438E-03,-32.07389E-03,+28.22765E-03
+2.65500E-03,-476.40047E-03,-64.24744E-03,+58.14311E-03
+2.68000E-03,-482.35325E-03,-70.35178E-03,+40.43632E-03
+2.70500E-03,-478.49107E-03,-70.35178E-03,+4.41653E-03
+2.73000E-03,-494.97489E-03,-11.50280E-03,-10.05023E-03
+2.75500E-03,-503.66079E-03,-47.52258E-03,-10.05023E-03
+2.78000E-03,-488.37959E-03,-70.35178E-03,-10.05023E-03
+2.80500E-03,-474.87438E-03,+10.05023E-03,-10.05023E-03
+2.83000E-03,-494.97489E-03,+10.05023E-03,-10.05023E-03
+2.85500E-03,-494.97489E-03,+10.05023E-03,+30.79773E-03
+2.88000E-03,-514.19182E-03,-66.81752E-03,-10.05023E-03
+2.90500E-03,-498.83262E-03,+10.05023E-03,-57.96671E-03
+2.93000E-03,-512.10121E-03,-1.84646E-03,-10.05023E-03
+2.95500E-03,-480.90516E-03,+34.17333E-03,-10.05023E-03
+2.98000E-03,-494.97489E-03,-50.09266E-03,+10.20889E-03
+3.00500E-03,-482.75472E-03,-5.71044E-03,-10.05023E-03
+3.03000E-03,-487.81950E-03,-41.73023E-03,+18.57132E-03
+3.05500E-03,-515.07539E-03,-70.35178E-03,-17.44847E-03
+3.08000E-03,-504.22088E-03,+10.05023E-03,-10.05023E-03
+3.10500E-03,-475.11543E-03,-69.38759E-03,-88.52385E-03
+3.13000E-03,-494.97489E-03,+10.05023E-03,-10.05023E-03
+3.15500E-03,-477.20604E-03,+10.05023E-03,-19.37685E-03
+3.18000E-03,-488.22097E-03,-43.65861E-03,+97.36746E-03
+3.20500E-03,-494.97489E-03,-52.66273E-03,-10.05023E-03
+3.23000E-03,-479.45707E-03,+10.05023E-03,-10.05023E-03
+3.25500E-03,-494.97489E-03,-44.30030E-03,+18.24881E-03
+3.28000E-03,-497.46696E-03,-60.38347E-03,-10.05023E-03
+3.30500E-03,-494.97489E-03,-35.93787E-03,+24.36368E-03
+3.33000E-03,-494.97489E-03,+10.05023E-03,+71.95766E-03
+3.35500E-03,-504.38130E-03,-27.57544E-03,+32.72611E-03
+3.38000E-03,-476.56352E-03,+10.05023E-03,+70.35178E-03
+3.40500E-03,-502.29069E-03,-70.35178E-03,+19.21301E-03
+3.43000E-03,-474.87438E-03,-55.23280E-03,+70.35178E-03
+3.45500E-03,-494.97489E-03,-91.25259E-03,-10.05023E-03
+3.48000E-03,-486.61509E-03,+10.05023E-03,+70.35178E-03
+3.50500E-03,-498.10948E-03,+65.37548E-03,-22.58861E-03
+3.53000E-03,-482.83534E-03,-70.35178E-03,-10.05023E-03
+3.55500E-03,-496.01887E-03,+5.87428E-03,-82.10034E-03
+3.58000E-03,-484.92595E-03,-30.15604E-03,+30.14551E-03
+3.60500E-03,-496.02151E-03,-66.16530E-03,-14.23671E-03
+3.63000E-03,-487.01656E-03,-38.51847E-03,+38.51847E-03
+3.65500E-03,-494.97489E-03,-57.80287E-03,-65.35442E-03
+3.68000E-03,-500.84260E-03,-70.35178E-03,+46.88090E-03
+3.70500E-03,-494.97489E-03,-70.35178E-03,+49.44044E-03
+3.73000E-03,-494.97489E-03,-135.64534E-03,-10.05023E-03
+3.75500E-03,-502.29333E-03,+10.05023E-03,+41.07801E-03
+3.78000E-03,-494.97489E-03,+3.30421E-03,+63.60576E-03
+3.80500E-03,-485.56583E-03,-70.35178E-03,+27.58597E-03
+3.83000E-03,-515.07539E-03,+10.05023E-03,-88.83583E-03
+3.85500E-03,-503.57573E-03,-24.35315E-03,+70.35178E-03
+3.88000E-03,-510.08597E-03,-60.37294E-03,-10.05023E-03
+3.90500E-03,-494.97489E-03,+10.05023E-03,+44.31083E-03
+3.93000E-03,-505.90475E-03,-52.01051E-03,-10.05023E-03
+3.95500E-03,-474.87438E-03,-70.35178E-03,+52.67326E-03
+3.98000E-03,-508.39946E-03,+10.05023E-03,-63.74854E-03
+4.00500E-03,-494.97489E-03,+10.05023E-03,-10.05023E-03
+4.03000E-03,-494.97489E-03,+10.05023E-03,-10.05023E-03
+4.05500E-03,-494.97489E-03,-69.39812E-03,+69.39812E-03
+4.08000E-03,-474.87438E-03,+10.05023E-03,-10.05023E-03
+4.10500E-03,-494.97489E-03,-62.94301E-03,+70.35178E-03
+4.13000E-03,-494.97489E-03,+10.05023E-03,-10.05023E-03
+4.15500E-03,-511.13259E-03,+74.68104E-03,-10.05023E-03
+4.18000E-03,-474.87438E-03,-10.19836E-03,+10.19836E-03
+4.20500E-03,-503.00857E-03,+10.05023E-03,+70.35178E-03
+4.23000E-03,-497.94643E-03,-126.98147E-03,+58.46562E-03
+4.25500E-03,-515.07539E-03,+25.46012E-03,+22.44583E-03
+4.28000E-03,-515.07539E-03,+86.92851E-03,-13.57396E-03
+4.30500E-03,-505.18951E-03,-30.80826E-03,-10.05023E-03
+4.33000E-03,-474.87438E-03,+10.05023E-03,-10.05023E-03
+4.35500E-03,-487.17961E-03,-70.35178E-03,+70.35178E-03
+4.38000E-03,-515.07539E-03,+23.25136E-03,+3.15090E-03
+4.40500E-03,-489.27022E-03,+10.05023E-03,+47.53312E-03
+4.43000E-03,-515.07539E-03,-70.35178E-03,-53.17735E-03
+4.45500E-03,-482.10250E-03,+10.05023E-03,+41.43932E-03
+4.48000E-03,-502.45638E-03,-19.87576E-03,-10.05023E-03
+4.50500E-03,-515.07539E-03,-64.25798E-03,-16.14403E-03
+4.53000E-03,-515.07539E-03,-70.35178E-03,-10.05023E-03
+4.55500E-03,-514.50823E-03,+10.05023E-03,-12.31886E-03
+4.58000E-03,-491.74996E-03,-70.35178E-03,-10.05023E-03
+4.60500E-03,-474.87438E-03,-59.72072E-03,+59.72072E-03
+4.63000E-03,-488.62770E-03,-15.33850E-03,+70.35178E-03
+4.65500E-03,-490.22651E-03,-51.35829E-03,-10.05023E-03
+4.68000E-03,-515.07539E-03,-6.97607E-03,+6.97607E-03
+4.70500E-03,-515.07539E-03,-42.99586E-03,+42.99586E-03
+4.73000E-03,-515.07539E-03,+18.71410E-03,-10.05023E-03
+4.75500E-03,-494.97489E-03,+10.05023E-03,-45.76858E-03
+4.78000E-03,-474.94974E-03,+10.05023E-03,-10.05023E-03
+4.80500E-03,-504.05519E-03,+10.05023E-03,-46.37146E-03
+4.83000E-03,-513.06014E-03,+10.05023E-03,-10.05023E-03
+4.85500E-03,-494.97489E-03,-70.35178E-03,+42.39298E-03
+4.88000E-03,-515.07539E-03,-53.92836E-03,+53.92836E-03
+4.90500E-03,-505.27720E-03,-9.54614E-03,-110.04861E-03
+4.93000E-03,-501.17135E-03,-14.73562E-03,-10.05023E-03
+4.95500E-03,-512.26690E-03,-1.18371E-03,+1.18371E-03
+4.98000E-03,-498.50125E-03,-70.35178E-03,-10.05023E-03
+5.00500E-03,-515.07539E-03,-145.01076E-03,-10.05023E-03
+5.03000E-03,-494.32003E-03,-70.35178E-03,-51.56094E-03
+5.05500E-03,-494.97489E-03,+10.05023E-03,-10.05023E-03
+5.08000E-03,-502.60710E-03,-39.82291E-03,+39.82291E-03
+5.10500E-03,-511.61205E-03,-56.49843E-03,+56.49843E-03
+5.13000E-03,-524.09267E-03,-12.11621E-03,-32.21667E-03
+5.15500E-03,-529.62195E-03,-70.35178E-03,+48.13600E-03
+5.18000E-03,-511.62438E-03,-56.54777E-03,-10.05023E-03
+5.20500E-03,-494.97489E-03,-70.35178E-03,+20.52798E-03
+5.23000E-03,-513.71499E-03,+4.60865E-03,-10.05023E-03
+5.25500E-03,-484.60954E-03,+10.05023E-03,+31.41114E-03
+5.28000E-03,-494.97489E-03,+10.05023E-03,+144.91209E-03
+5.30500E-03,-506.80065E-03,-70.35178E-03,+117.65485E-03
+5.33000E-03,-512.25457E-03,+10.05023E-03,-21.33351E-03
+5.35500E-03,-501.15901E-03,-14.68628E-03,+70.35178E-03
+5.38000E-03,-494.97489E-03,-70.35178E-03,+70.35178E-03
+5.40500E-03,-522.89533E-03,-53.97770E-03,-10.05023E-03
+5.43000E-03,-494.97489E-03,+10.05023E-03,+70.35178E-03
+5.45500E-03,-531.17006E-03,+18.06188E-03,+70.35178E-03
+5.48000E-03,-496.89010E-03,+10.05023E-03,-10.05023E-03
+5.50500E-03,-535.08820E-03,+10.05023E-03,-10.05023E-03
+5.53000E-03,-506.15813E-03,+19.11421E-03,-10.05023E-03
+5.55500E-03,-494.97489E-03,-70.35178E-03,+61.63857E-03
+5.58000E-03,-494.97489E-03,+10.05023E-03,+70.35178E-03
+5.60500E-03,-499.24379E-03,-53.27614E-03,+53.27614E-03
+5.63000E-03,-494.97489E-03,-89.29593E-03,+51.40763E-03
+5.65500E-03,-488.61537E-03,-70.35178E-03,+44.91371E-03
+5.68000E-03,-515.07539E-03,+10.05023E-03,-10.05023E-03
+5.70500E-03,-503.42501E-03,-23.75027E-03,-10.05023E-03
+5.73000E-03,-515.07539E-03,-70.35178E-03,-88.23294E-03
+5.75500E-03,-505.51562E-03,+10.05023E-03,-90.45224E-03
+5.78000E-03,-532.10432E-03,+78.16597E-03,-90.45224E-03
+5.80500E-03,-507.60622E-03,-19.82642E-03,-30.69893E-03
+5.83000E-03,-498.60128E-03,-70.35178E-03,-10.05023E-03
+5.85500E-03,-509.69683E-03,-70.35178E-03,+48.83756E-03
+5.88000E-03,-500.69188E-03,+10.05023E-03,-10.05023E-03
+5.90500E-03,-494.97489E-03,+64.14865E-03,-10.05023E-03
+5.93000E-03,-502.78249E-03,-39.12135E-03,-10.05023E-03
+5.95500E-03,-494.97489E-03,+5.26086E-03,-14.83959E-03
+5.98000E-03,-505.17717E-03,-29.54262E-03,-10.05023E-03
+6.00500E-03,-494.97489E-03,+10.05023E-03,-10.05023E-03
+6.03000E-03,-515.07539E-03,+10.05023E-03,-58.00551E-03
+6.05500E-03,-512.09151E-03,-82.28727E-03,-10.05023E-03
+6.08000E-03,-494.97489E-03,-94.43607E-03,+22.18319E-03
+6.10500E-03,-515.07539E-03,-10.24769E-03,+50.05385E-03
+6.13000E-03,-511.14492E-03,-5.67164E-03,+38.90805E-03
+6.15500E-03,-507.91030E-03,+61.79188E-03,-61.79188E-03
+6.18000E-03,-494.97489E-03,-62.99234E-03,-17.40967E-03
+6.20500E-03,-515.07539E-03,+10.05023E-03,-10.05023E-03
+6.23000E-03,-494.72414E-03,+9.04724E-03,-9.04724E-03
+6.25500E-03,-515.07539E-03,+45.06703E-03,-10.05023E-03
+6.28000E-03,-530.49318E-03,-60.98636E-03,-10.05023E-03
+6.30500E-03,-494.97489E-03,+10.05023E-03,-9.61132E-03
+6.33000E-03,-494.97489E-03,-52.62393E-03,-10.05023E-03
+6.35500E-03,-499.54787E-03,-70.35178E-03,+52.05984E-03
+6.38000E-03,-515.07539E-03,-70.35178E-03,+18.17121E-03
+6.40500E-03,-494.97489E-03,+10.05023E-03,-10.05023E-03
+6.43000E-03,-503.58806E-03,+10.05023E-03,-10.05023E-03
+6.45500E-03,-514.68362E-03,+8.48315E-03,+68.78470E-03
+6.48000E-03,-494.97489E-03,+10.05023E-03,-4.82195E-03
+6.50500E-03,-513.37655E-03,-63.55643E-03,+70.35178E-03
+6.53000E-03,-515.07539E-03,+32.00337E-03,+19.17421E-03
+6.55500E-03,-491.18544E-03,+10.05023E-03,-10.05023E-03
+6.58000E-03,-494.97489E-03,+10.05023E-03,-10.05023E-03
+6.60500E-03,-509.19533E-03,+10.05023E-03,+13.46998E-03
+6.63000E-03,-498.09978E-03,+10.05023E-03,+57.85220E-03
+6.65500E-03,-494.97489E-03,+10.05023E-03,+70.35178E-03
+6.68000E-03,-515.07539E-03,+5.91308E-03,-14.18738E-03
+6.70500E-03,-494.97489E-03,+10.13837E-03,+30.10671E-03
+6.73000E-03,-512.96275E-03,-66.12650E-03,-82.00167E-03
+6.75500E-03,-474.87438E-03,-87.16477E-03,+70.35178E-03
+6.78000E-03,-498.12181E-03,-70.35178E-03,+57.76407E-03
+6.80500E-03,-509.21737E-03,-70.35178E-03,-67.02016E-03
+6.83000E-03,-494.97489E-03,-87.90336E-03,-10.05023E-03
+6.85500E-03,-494.97489E-03,-70.35178E-03,-10.05023E-03
+6.88000E-03,-502.30303E-03,+10.05023E-03,-61.13967E-03
+6.90500E-03,-515.07539E-03,-63.64456E-03,-3.34301E-03
+6.93000E-03,-484.29313E-03,+10.05023E-03,+32.67678E-03
+6.95500E-03,-494.97489E-03,-68.69657E-03,+70.35178E-03
+6.98000E-03,-494.97489E-03,-70.35178E-03,-56.08766E-03
+7.00500E-03,-494.97489E-03,+32.59E-06,-10.05023E-03
+7.03000E-03,-515.07539E-03,-44.34963E-03,-90.45224E-03
+7.05500E-03,-515.07539E-03,-33.59164E-03,+51.97171E-03
+7.08000E-03,-494.97489E-03,+10.05023E-03,-72.81252E-03
+7.10500E-03,-508.38976E-03,+10.05023E-03,-10.05023E-03
+7.13000E-03,-512.75607E-03,+10.05023E-03,-90.45224E-03
+7.15500E-03,-506.29915E-03,-25.05470E-03,+35.24685E-03
+7.18000E-03,-494.97489E-03,+10.05023E-03,-10.96509E-03
+7.20500E-03,-504.20855E-03,-70.35178E-03,-53.51759E-03
+7.23000E-03,-513.21349E-03,-62.90421E-03,-10.05023E-03
+7.25500E-03,-500.78928E-03,-70.35178E-03,-10.05023E-03
+7.28000E-03,-494.97489E-03,-54.54178E-03,+54.54178E-03
+7.30500E-03,-510.02294E-03,-50.14199E-03,-10.05023E-03
+7.33000E-03,-501.01799E-03,-70.35178E-03,+14.12220E-03
+7.35500E-03,-512.11355E-03,+10.05023E-03,+1.79713E-03
+7.38000E-03,-503.10860E-03,+10.05023E-03,-10.05023E-03
+7.40500E-03,-514.20416E-03,-70.35178E-03,-10.05023E-03
+7.43000E-03,-494.97489E-03,-30.84706E-03,-10.05023E-03
+7.45500E-03,-496.19426E-03,+5.17273E-03,+65.47428E-03
+7.48000E-03,-515.07539E-03,-39.20949E-03,+39.20949E-03
+7.50500E-03,-498.28487E-03,-3.18970E-03,-10.05023E-03
+7.53000E-03,-509.38042E-03,-47.57192E-03,-10.05023E-03
+7.55500E-03,-494.97489E-03,+10.05023E-03,+11.55213E-03
+7.58000E-03,-494.97489E-03,-70.35178E-03,+55.93435E-03
+7.60500E-03,-487.48369E-03,+10.05023E-03,-60.48745E-03
+7.63000E-03,-496.48864E-03,-64.29678E-03,-10.05023E-03
+7.65500E-03,-505.49358E-03,+10.05023E-03,+28.27699E-03
+7.68000E-03,-514.49853E-03,+7.74280E-03,-12.35766E-03
+7.70500E-03,-506.64730E-03,-23.66213E-03,+23.66213E-03
+7.73000E-03,-492.30742E-03,-619.63E-06,+619.63E-06
+7.75500E-03,-502.40042E-03,-45.00185E-03,-10.05023E-03
+7.78000E-03,-515.07539E-03,+10.05023E-03,-29.08252E-03
+7.80500E-03,-515.07539E-03,-53.36428E-03,+70.35178E-03
+7.83000E-03,-494.97489E-03,-17.34449E-03,+17.34449E-03
+7.85500E-03,-477.03065E-03,+1.42516E-03,+61.72671E-03
+7.88000E-03,-503.91417E-03,-70.35178E-03,+25.70692E-03
+7.90500E-03,-515.00973E-03,-70.35178E-03,+70.35178E-03
+7.93000E-03,-515.07539E-03,-62.51463E-03,+114.47136E-03
+7.95500E-03,-494.97489E-03,+1.95044E-03,-1.95044E-03
+7.98000E-03,-494.97489E-03,+62.53224E-03,+17.86977E-03
+8.00500E-03,-494.97489E-03,-6.41199E-03,+6.41199E-03
+8.03000E-03,-505.29660E-03,+29.60780E-03,+92.08108E-03
+8.05500E-03,-508.86923E-03,-14.77442E-03,-10.05023E-03
+8.08000E-03,-509.47782E-03,-139.55865E-03,-10.05023E-03
+8.10500E-03,-515.07539E-03,-70.35178E-03,-90.45224E-03
+8.13000E-03,-494.26671E-03,-67.51907E-03,+67.51907E-03
+8.15500E-03,-494.97489E-03,-31.49928E-03,+31.49928E-03
+8.18000E-03,-496.35731E-03,-64.82206E-03,-15.57995E-03
+8.20500E-03,-502.59740E-03,+59.96217E-03,-59.96217E-03
+8.23000E-03,-458.24692E-03,-70.35178E-03,-10.05023E-03
+8.25500E-03,-489.44297E-03,-48.22414E-03,+48.22414E-03
+8.28000E-03,-515.07539E-03,+10.05023E-03,-10.05023E-03
+8.30500E-03,-515.07539E-03,-70.35178E-03,+3.71498E-03
+8.33000E-03,-507.42114E-03,+10.05023E-03,-10.05023E-03
+8.35500E-03,-493.62419E-03,-70.35178E-03,+64.94900E-03
+8.38000E-03,-505.33053E-03,-28.92921E-03,-7.60710E-03
+8.40500E-03,-495.71480E-03,-70.35178E-03,+67.39213E-03
+8.43000E-03,-494.97489E-03,-23.00991E-03,-24.33196E-03
+8.45500E-03,-497.80540E-03,+10.05023E-03,-10.05023E-03
+8.48000E-03,-508.90096E-03,-14.64748E-03,-65.75453E-03
+8.50500E-03,-479.79551E-03,-50.66727E-03,+70.35178E-03
+8.53000E-03,-494.97489E-03,+26.38551E-03,-10.05023E-03
+8.55500E-03,-515.07539E-03,-17.99671E-03,+17.99671E-03
+8.58000E-03,-515.07539E-03,-62.37893E-03,-10.05023E-03
+8.60500E-03,-515.07539E-03,-70.35178E-03,+106.76115E-03
+8.63000E-03,-494.97489E-03,+9.66065E-03,+150.36421E-03
+8.65500E-03,-506.16783E-03,+10.05023E-03,-90.45224E-03
+8.68000E-03,-512.88739E-03,-70.35178E-03,-10.05023E-03
+8.70500E-03,-515.07539E-03,-17.21755E-03,+17.21755E-03
+8.73000E-03,-510.79678E-03,+10.05023E-03,+7.06421E-03
+8.75500E-03,-525.72321E-03,+10.05023E-03,+51.44643E-03
+8.78000E-03,-508.70617E-03,+10.05023E-03,+19.39805E-03
+8.80500E-03,-497.61062E-03,+10.05023E-03,-69.36639E-03
+8.83000E-03,-486.51506E-03,+10.05023E-03,+70.35178E-03
+8.85500E-03,-495.52001E-03,+10.05023E-03,-7.86974E-03
+8.88000E-03,-515.07539E-03,-70.35178E-03,-10.05023E-03
+8.90500E-03,-515.07539E-03,-64.16984E-03,+64.16984E-03
+8.93000E-03,-494.97489E-03,-40.51393E-03,+40.51393E-03
+8.95500E-03,-458.40997E-03,+10.05023E-03,-61.36351E-03
+8.98000E-03,-494.97489E-03,-11.42519E-03,-10.05023E-03
+9.00500E-03,-500.70158E-03,-12.85657E-03,+12.85657E-03
+9.03000E-03,-511.79714E-03,+10.05023E-03,-77.33925E-03
