x-axis,1,2,3
-1.000120E+00,-7.538E-03,-854.271E-03,-814.070E-03
-995.120E-03,+17.588E-03,-834.171E-03,-814.070E-03
-990.120E-03,+22.613E-03,-793.970E-03,-834.171E-03
-985.120E-03,+7.538E-03,-793.970E-03,-814.070E-03
-980.120E-03,+17.588E-03,-834.171E-03,-814.070E-03
-975.120E-03,-2.513E-03,-834.171E-03,-854.271E-03
-970.120E-03,+7.538E-03,-814.070E-03,-793.970E-03
-965.120E-03,-12.563E-03,-713.568E-03,-814.070E-03
-960.120E-03,-2.513E-03,-793.970E-03,-753.769E-03
-955.120E-03,+7.538E-03,-793.970E-03,-693.467E-03
-950.120E-03,-32.663E-03,-713.568E-03,-753.769E-03
-945.120E-03,+27.638E-03,-713.568E-03,-733.668E-03
-940.120E-03,-7.538E-03,-773.869E-03,-733.668E-03
-935.120E-03,-12.563E-03,-713.568E-03,-773.869E-03
-930.120E-03,-2.513E-03,-713.568E-03,-733.668E-03
-925.120E-03,+7.538E-03,-793.970E-03,-733.668E-03
-920.120E-03,+7.538E-03,-793.970E-03,-673.367E-03
-915.120E-03,-2.513E-03,-713.568E-03,-733.668E-03
-910.120E-03,-7.538E-03,-793.970E-03,-713.568E-03
-905.120E-03,+7.538E-03,-713.568E-03,-733.668E-03
-900.120E-03,-2.513E-03,-773.869E-03,-793.970E-03
-895.120E-03,+7.538E-03,-793.970E-03,-733.668E-03
-890.120E-03,+7.538E-03,-713.568E-03,-693.467E-03
-885.120E-03,+27.638E-03,-713.568E-03,-653.266E-03
-880.120E-03,-7.538E-03,-713.568E-03,-713.568E-03
-875.120E-03,-12.563E-03,-713.568E-03,-653.266E-03
-870.120E-03,-12.563E-03,-773.869E-03,-653.266E-03
-865.120E-03,+7.538E-03,-633.166E-03,-733.668E-03
-860.120E-03,+7.538E-03,-693.467E-03,-733.668E-03
-855.120E-03,-12.563E-03,-673.367E-03,-693.467E-03
-850.120E-03,-22.613E-03,-713.568E-03,-733.668E-03
-845.120E-03,-12.563E-03,-713.568E-03,-733.668E-03
-840.120E-03,+2.513E-03,-653.266E-03,-673.367E-03
-835.120E-03,-2.513E-03,-633.166E-03,-653.266E-03
-830.120E-03,-12.563E-03,-633.166E-03,-633.166E-03
-825.120E-03,+27.638E-03,-633.166E-03,-572.864E-03
-820.120E-03,+17.588E-03,-653.266E-03,-653.266E-03
-815.120E-03,-2.513E-03,-633.166E-03,-572.864E-03
-810.120E-03,-12.563E-03,-633.166E-03,-713.568E-03
-805.120E-03,-12.563E-03,-633.166E-03,-572.864E-03
-800.120E-03,+7.538E-03,-633.166E-03,-592.965E-03
-795.120E-03,-12.563E-03,-633.166E-03,-613.065E-03
-790.120E-03,+2.513E-03,-653.266E-03,-633.166E-03
-785.120E-03,+7.538E-03,-552.764E-03,-653.266E-03
-780.120E-03,+2.513E-03,-713.568E-03,-512.563E-03
-775.120E-03,+17.588E-03,-592.965E-03,-613.065E-03
-770.120E-03,-2.513E-03,-613.065E-03,-572.864E-03
-765.120E-03,+7.538E-03,-552.764E-03,-572.864E-03
-760.120E-03,+27.638E-03,-613.065E-03,-613.065E-03
-755.120E-03,+17.588E-03,-552.764E-03,-613.065E-03
-750.120E-03,-12.563E-03,-613.065E-03,-552.764E-03
-745.120E-03,-32.663E-03,-633.166E-03,-492.462E-03
-740.120E-03,+22.613E-03,-572.864E-03,-532.663E-03
-735.120E-03,-12.563E-03,-552.764E-03,-613.065E-03
-730.120E-03,-7.538E-03,-552.764E-03,-512.563E-03
-725.120E-03,-12.563E-03,-633.166E-03,-653.266E-03
-720.120E-03,+27.638E-03,-613.065E-03,-512.563E-03
-715.120E-03,-2.513E-03,-552.764E-03,-572.864E-03
-710.120E-03,-7.538E-03,-532.663E-03,-512.563E-03
-705.120E-03,+27.638E-03,-472.362E-03,-653.266E-03
-700.120E-03,-27.638E-03,-572.864E-03,-572.864E-03
-695.120E-03,-2.513E-03,-552.764E-03,-532.663E-03
-690.120E-03,-27.638E-03,-613.065E-03,-432.161E-03
-685.120E-03,+7.538E-03,-472.362E-03,-492.462E-03
-680.120E-03,-7.538E-03,-492.462E-03,-492.462E-03
-675.120E-03,+17.588E-03,-512.563E-03,-532.663E-03
-670.120E-03,+7.538E-03,-552.764E-03,-512.563E-03
-665.120E-03,-32.663E-03,-472.362E-03,-572.864E-03
-660.120E-03,+7.538E-03,-552.764E-03,-613.065E-03
-655.120E-03,-2.513E-03,-472.362E-03,-412.060E-03
-650.120E-03,+2.513E-03,-492.462E-03,-472.362E-03
-645.120E-03,+7.538E-03,-552.764E-03,-572.864E-03
-640.120E-03,+2.513E-03,-492.462E-03,-432.161E-03
-635.120E-03,-12.563E-03,-552.764E-03,-452.261E-03
-630.120E-03,+17.588E-03,-532.663E-03,-472.362E-03
-625.120E-03,+7.538E-03,-552.764E-03,-412.060E-03
-620.120E-03,+12.563E-03,-532.663E-03,-371.859E-03
-615.120E-03,+7.538E-03,-512.563E-03,-492.462E-03
-610.120E-03,+22.613E-03,-472.362E-03,-391.960E-03
-605.120E-03,+7.538E-03,-391.960E-03,-412.060E-03
-600.120E-03,+7.538E-03,-391.960E-03,-412.060E-03
-595.120E-03,+17.588E-03,-432.161E-03,-371.859E-03
-590.120E-03,+2.513E-03,-472.362E-03,-412.060E-03
-585.120E-03,+7.538E-03,-472.362E-03,-331.658E-03
-580.120E-03,+7.538E-03,-432.161E-03,-412.060E-03
-575.120E-03,-2.513E-03,-432.161E-03,-371.859E-03
-570.120E-03,+7.538E-03,-452.261E-03,-472.362E-03
-565.120E-03,+7.538E-03,-472.362E-03,-492.462E-03
-560.120E-03,+7.538E-03,-391.960E-03,-412.060E-03
-555.120E-03,+17.588E-03,-391.960E-03,-371.859E-03
-550.120E-03,-7.538E-03,-452.261E-03,-331.658E-03
-545.120E-03,-12.563E-03,-472.362E-03,-412.060E-03
-540.120E-03,+7.538E-03,-412.060E-03,-351.759E-03
-535.120E-03,-12.563E-03,-391.960E-03,-452.261E-03
-530.120E-03,+2.513E-03,-331.658E-03,-412.060E-03
-525.120E-03,+7.538E-03,-311.558E-03,-331.658E-03
-520.120E-03,+22.613E-03,-452.261E-03,-311.558E-03
-515.120E-03,+7.538E-03,-391.960E-03,-331.658E-03
-510.120E-03,-12.563E-03,-371.859E-03,-351.759E-03
-505.120E-03,+7.538E-03,-391.960E-03,-251.256E-03
-500.120E-03,-17.588E-03,-391.960E-03,-412.060E-03
-495.120E-03,+7.538E-03,-391.960E-03,-331.658E-03
-490.120E-03,+17.588E-03,-371.859E-03,-271.357E-03
-485.120E-03,+7.538E-03,-231.156E-03,-331.658E-03
-480.120E-03,+2.513E-03,-371.859E-03,-271.357E-03
-475.120E-03,+7.538E-03,-271.357E-03,-331.658E-03
-470.120E-03,+12.563E-03,-351.759E-03,-331.658E-03
-465.120E-03,-12.563E-03,-311.558E-03,-251.256E-03
-460.120E-03,+32.663E-03,-371.859E-03,-271.357E-03
-455.120E-03,+7.538E-03,-351.759E-03,-291.457E-03
-450.120E-03,-2.513E-03,-291.457E-03,-251.256E-03
-445.120E-03,+27.638E-03,-311.558E-03,-331.658E-03
-440.120E-03,+2.513E-03,-311.558E-03,-251.256E-03
-435.120E-03,+17.588E-03,-311.558E-03,-291.457E-03
-430.120E-03,+22.613E-03,-251.256E-03,-311.558E-03
-425.120E-03,+7.538E-03,-311.558E-03,-170.854E-03
-420.120E-03,+2.513E-03,-251.256E-03,-251.256E-03
-415.120E-03,+17.588E-03,-231.156E-03,-251.256E-03
-410.120E-03,-12.563E-03,-291.457E-03,-251.256E-03
-405.120E-03,-12.563E-03,-231.156E-03,-251.256E-03
-400.120E-03,+22.613E-03,-251.256E-03,-190.955E-03
-395.120E-03,-12.563E-03,-271.357E-03,-251.256E-03
-390.120E-03,+17.588E-03,-190.955E-03,-211.055E-03
-385.120E-03,+7.538E-03,-231.156E-03,-331.658E-03
-380.120E-03,+2.513E-03,-231.156E-03,-190.955E-03
-375.120E-03,+7.538E-03,-231.156E-03,-211.055E-03
-370.120E-03,+12.563E-03,-170.854E-03,-190.955E-03
-365.120E-03,+27.638E-03,-150.754E-03,-170.854E-03
-360.120E-03,+2.513E-03,-170.854E-03,-170.854E-03
-355.120E-03,-2.513E-03,-190.955E-03,-90.452E-03
-350.120E-03,+7.538E-03,-211.055E-03,-170.854E-03
-345.120E-03,+27.638E-03,-231.156E-03,-170.854E-03
-340.120E-03,+7.538E-03,-150.754E-03,-110.553E-03
-335.120E-03,+17.588E-03,-190.955E-03,-130.653E-03
-330.120E-03,-7.538E-03,-211.055E-03,-170.854E-03
-325.120E-03,+7.538E-03,-231.156E-03,-90.452E-03
-320.120E-03,+12.563E-03,-170.854E-03,-110.553E-03
-315.120E-03,+17.588E-03,-150.754E-03,-130.653E-03
-310.120E-03,+17.588E-03,-170.854E-03,-150.754E-03
-305.120E-03,+7.538E-03,-231.156E-03,-90.452E-03
-300.120E-03,-2.513E-03,-150.754E-03,-90.452E-03
-295.120E-03,+7.538E-03,-150.754E-03,-170.854E-03
-290.120E-03,+17.588E-03,-150.754E-03,-170.854E-03
-285.120E-03,+7.538E-03,-70.352E-03,-251.256E-03
-280.120E-03,+2.513E-03,-170.854E-03,-90.452E-03
-275.120E-03,-2.513E-03,-190.955E-03,-90.452E-03
-270.120E-03,+7.538E-03,-90.452E-03,-70.352E-03
-265.120E-03,+7.538E-03,-150.754E-03,-90.452E-03
-260.120E-03,+7.538E-03,-70.352E-03,-90.452E-03
-255.120E-03,-22.613E-03,-150.754E-03,-130.653E-03
-250.120E-03,+2.513E-03,-150.754E-03,-150.754E-03
-245.120E-03,+7.538E-03,-150.754E-03,+70.352E-03
-240.120E-03,-12.563E-03,-130.653E-03,-30.151E-03
-235.120E-03,-2.513E-03,-150.754E-03,-50.251E-03
-230.120E-03,-7.538E-03,-190.955E-03,-70.352E-03
-225.120E-03,+27.638E-03,-70.352E-03,-90.452E-03
-220.120E-03,-27.638E-03,-70.352E-03,-90.452E-03
-215.120E-03,-2.513E-03,-150.754E-03,-50.251E-03
-210.120E-03,-12.563E-03,-30.151E-03,-30.151E-03
-205.120E-03,+7.538E-03,+10.050E-03,-10.050E-03
-200.120E-03,+7.538E-03,-70.352E-03,-70.352E-03
-195.120E-03,+7.538E-03,-110.553E-03,-90.452E-03
-190.120E-03,+7.538E-03,-50.251E-03,+110.553E-03
-185.120E-03,+27.638E-03,+10.050E-03,-90.452E-03
-180.120E-03,+12.563E-03,-50.251E-03,-70.352E-03
-175.120E-03,-2.513E-03,-70.352E-03,-10.050E-03
-170.120E-03,+7.538E-03,-30.151E-03,-10.050E-03
-165.120E-03,+27.638E-03,+10.050E-03,-90.452E-03
-160.120E-03,-7.538E-03,-70.352E-03,+30.151E-03
-155.120E-03,-2.513E-03,+10.050E-03,+30.151E-03
-150.120E-03,+12.563E-03,-70.352E-03,+10.050E-03
-145.120E-03,-12.563E-03,-70.352E-03,-10.050E-03
-140.120E-03,-12.563E-03,-10.050E-03,-70.352E-03
-135.120E-03,-2.513E-03,+10.050E-03,+30.151E-03
-130.120E-03,-2.513E-03,-30.151E-03,-30.151E-03
-125.120E-03,+7.538E-03,-70.352E-03,+70.352E-03
-120.120E-03,+22.613E-03,-10.050E-03,-10.050E-03
-115.120E-03,-2.513E-03,+10.050E-03,-10.050E-03
-110.120E-03,+2.513E-03,+10.050E-03,+130.653E-03
-105.120E-03,+7.538E-03,+10.050E-03,-10.050E-03
-100.120E-03,+22.613E-03,-10.050E-03,-10.050E-03
-95.120E-03,-2.513E-03,-70.352E-03,+110.553E-03
-90.120E-03,+2.513E-03,+10.050E-03,+30.151E-03
-85.120E-03,+7.538E-03,+10.050E-03,+70.352E-03
-80.120E-03,-22.613E-03,-10.050E-03,-50.251E-03
-75.120E-03,+7.538E-03,+50.251E-03,-10.050E-03
-70.120E-03,-17.588E-03,-50.251E-03,-10.050E-03
-65.120E-03,+7.538E-03,-70.352E-03,-10.050E-03
-60.120E-03,+7.538E-03,+10.050E-03,+70.352E-03
-55.120E-03,+7.538E-03,-30.151E-03,-50.251E-03
-50.120E-03,-22.613E-03,+10.050E-03,-10.050E-03
-45.120E-03,-12.563E-03,+10.050E-03,-10.050E-03
-40.120E-03,+7.538E-03,-50.251E-03,+50.251E-03
-35.120E-03,+7.538E-03,-30.151E-03,+70.352E-03
-30.120E-03,+7.538E-03,+10.050E-03,+50.251E-03
-25.120E-03,-12.563E-03,+10.050E-03,-10.050E-03
-20.120E-03,-12.563E-03,+30.151E-03,+10.050E-03
-15.120E-03,-2.513E-03,-30.151E-03,-10.050E-03
-10.120E-03,+7.538E-03,-70.352E-03,-50.251E-03
-5.120E-03,+7.538E-03,-70.352E-03,-10.050E-03
-120E-06,+27.638E-03,-30.151E-03,+10.050E-03
+4.880E-03,-2.513E-03,-70.352E-03,+30.151E-03
+9.880E-03,+7.538E-03,-70.352E-03,+50.251E-03
+14.880E-03,-12.563E-03,-70.352E-03,-10.050E-03
+19.880E-03,+22.613E-03,+10.050E-03,-10.050E-03
+24.880E-03,-2.513E-03,+10.050E-03,+30.151E-03
+29.880E-03,+2.513E-03,-50.251E-03,+30.151E-03
+34.880E-03,+7.538E-03,-70.352E-03,-10.050E-03
+39.880E-03,+7.538E-03,-10.050E-03,-10.050E-03
+44.880E-03,+7.538E-03,+10.050E-03,+70.352E-03
+49.880E-03,+2.513E-03,-70.352E-03,-30.151E-03
+54.880E-03,+7.538E-03,-70.352E-03,-90.452E-03
+59.880E-03,+2.513E-03,-50.251E-03,+30.151E-03
+64.880E-03,-2.513E-03,+10.050E-03,-10.050E-03
+69.880E-03,+7.538E-03,+10.050E-03,-10.050E-03
+74.880E-03,+7.538E-03,+90.452E-03,-10.050E-03
+79.880E-03,+7.538E-03,-50.251E-03,-10.050E-03
+84.880E-03,+7.538E-03,-30.151E-03,-10.050E-03
+89.880E-03,-7.538E-03,-50.251E-03,+10.050E-03
+94.880E-03,+27.638E-03,+10.050E-03,-10.050E-03
+99.880E-03,+12.563E-03,-70.352E-03,+10.050E-03
+104.880E-03,-12.563E-03,-30.151E-03,-10.050E-03
+109.880E-03,+7.538E-03,-10.050E-03,-10.050E-03
+114.880E-03,+7.538E-03,-70.352E-03,-10.050E-03
+119.880E-03,+7.538E-03,+10.050E-03,+50.251E-03
+124.880E-03,+7.538E-03,-30.151E-03,-10.050E-03
+129.880E-03,+7.538E-03,-50.251E-03,+10.050E-03
+134.880E-03,+7.538E-03,+10.050E-03,-90.452E-03
+139.880E-03,+22.613E-03,-10.050E-03,-50.251E-03
+144.880E-03,-2.513E-03,+50.251E-03,-50.251E-03
+149.880E-03,+2.513E-03,-10.050E-03,+10.050E-03
+154.880E-03,+7.538E-03,+10.050E-03,+70.352E-03
+159.880E-03,+2.513E-03,-70.352E-03,-50.251E-03
+164.880E-03,+7.538E-03,-30.151E-03,+30.151E-03
+169.880E-03,-7.538E-03,-10.050E-03,+10.050E-03
+174.880E-03,-12.563E-03,-70.352E-03,-90.452E-03
+179.880E-03,+2.513E-03,-50.251E-03,-10.050E-03
+184.880E-03,-2.513E-03,-30.151E-03,-10.050E-03
+189.880E-03,+2.513E-03,-110.553E-03,+130.653E-03
+194.880E-03,+7.538E-03,+10.050E-03,-10.050E-03
+199.880E-03,-32.663E-03,-50.251E-03,+50.251E-03
+204.880E-03,-2.513E-03,-70.352E-03,-10.050E-03
+209.880E-03,+2.513E-03,+10.050E-03,-10.050E-03
+214.880E-03,+27.638E-03,-70.352E-03,-10.050E-03
+219.880E-03,+7.538E-03,-50.251E-03,+70.352E-03
+224.880E-03,-12.563E-03,-30.151E-03,-10.050E-03
+229.880E-03,-12.563E-03,-10.050E-03,-70.352E-03
+234.880E-03,-32.663E-03,+10.050E-03,-10.050E-03
+239.880E-03,-2.513E-03,-50.251E-03,-10.050E-03
+244.880E-03,-12.563E-03,-30.151E-03,-50.251E-03
+249.880E-03,-7.538E-03,-50.251E-03,+50.251E-03
+254.880E-03,+7.538E-03,-70.352E-03,-10.050E-03
+259.880E-03,+12.563E-03,-50.251E-03,+70.352E-03
+264.880E-03,+7.538E-03,-30.151E-03,+30.151E-03
+269.880E-03,+7.538E-03,-10.050E-03,+10.050E-03
+274.880E-03,+7.538E-03,-70.352E-03,-10.050E-03
+279.880E-03,-7.538E-03,+10.050E-03,-30.151E-03
+284.880E-03,-2.513E-03,+10.050E-03,+70.352E-03
+289.880E-03,-12.563E-03,-10.050E-03,-10.050E-03
+294.880E-03,+27.638E-03,+10.050E-03,-10.050E-03
+299.880E-03,-7.538E-03,-10.050E-03,-10.050E-03
+304.880E-03,+27.638E-03,+10.050E-03,-10.050E-03
+309.880E-03,+22.613E-03,-70.352E-03,+10.050E-03
+314.880E-03,+7.538E-03,+10.050E-03,-10.050E-03
+319.880E-03,-22.613E-03,-10.050E-03,+10.050E-03
+324.880E-03,+7.538E-03,-30.151E-03,+70.352E-03
+329.880E-03,+2.513E-03,-70.352E-03,+30.151E-03
+334.880E-03,+7.538E-03,+90.452E-03,+70.352E-03
+339.880E-03,-7.538E-03,-50.251E-03,+50.251E-03
+344.880E-03,+27.638E-03,+10.050E-03,-10.050E-03
+349.880E-03,+2.513E-03,-10.050E-03,-10.050E-03
+354.880E-03,+7.538E-03,+10.050E-03,-10.050E-03
+359.880E-03,+12.563E-03,-70.352E-03,+10.050E-03
+364.880E-03,-2.513E-03,+10.050E-03,+70.352E-03
+369.880E-03,-7.538E-03,-50.251E-03,+50.251E-03
+374.880E-03,-12.563E-03,+10.050E-03,-10.050E-03
+379.880E-03,-7.538E-03,-70.352E-03,+70.352E-03
+384.880E-03,-12.563E-03,-70.352E-03,+30.151E-03
+389.880E-03,+22.613E-03,-10.050E-03,-10.050E-03
+394.880E-03,-12.563E-03,+10.050E-03,-10.050E-03
+399.880E-03,-12.563E-03,-50.251E-03,+50.251E-03
+404.880E-03,+7.538E-03,-30.151E-03,-10.050E-03
+409.880E-03,-22.613E-03,-10.050E-03,-70.352E-03
+414.880E-03,+7.538E-03,+10.050E-03,-10.050E-03
+419.880E-03,+22.613E-03,+10.050E-03,+10.050E-03
+424.880E-03,-22.613E-03,-30.151E-03,+70.352E-03
+429.880E-03,-7.538E-03,+10.050E-03,+70.352E-03
+434.880E-03,-12.563E-03,+10.050E-03,+70.352E-03
+439.880E-03,+7.538E-03,-10.050E-03,-10.050E-03
+444.880E-03,-2.513E-03,-30.151E-03,-50.251E-03
+449.880E-03,+7.538E-03,-10.050E-03,+10.050E-03
+454.880E-03,-12.563E-03,+90.452E-03,-10.050E-03
+459.880E-03,-2.513E-03,-70.352E-03,+50.251E-03
+464.880E-03,-2.513E-03,+10.050E-03,-50.251E-03
+469.880E-03,+22.613E-03,-10.050E-03,-10.050E-03
+474.880E-03,-12.563E-03,-70.352E-03,-90.452E-03
+479.880E-03,+12.563E-03,-130.653E-03,-70.352E-03
+484.880E-03,+7.538E-03,-70.352E-03,+30.151E-03
+489.880E-03,+2.513E-03,+10.050E-03,+50.251E-03
+494.880E-03,-12.563E-03,+10.050E-03,-10.050E-03
+499.880E-03,-17.588E-03,+50.251E-03,-10.050E-03
+504.880E-03,-2.513E-03,+10.050E-03,-10.050E-03
+509.880E-03,+7.538E-03,-10.050E-03,+10.050E-03
+514.880E-03,+7.538E-03,+10.050E-03,-10.050E-03
+519.880E-03,-7.538E-03,-50.251E-03,+30.151E-03
+524.880E-03,-2.513E-03,-30.151E-03,-50.251E-03
+529.880E-03,-7.538E-03,+30.151E-03,+10.050E-03
+534.880E-03,-12.563E-03,-70.352E-03,-10.050E-03
+539.880E-03,-7.538E-03,+30.151E-03,+90.452E-03
+544.880E-03,+7.538E-03,-70.352E-03,+30.151E-03
+549.880E-03,-17.588E-03,-70.352E-03,-10.050E-03
+554.880E-03,+7.538E-03,-70.352E-03,+70.352E-03
+559.880E-03,+7.538E-03,-50.251E-03,+10.050E-03
+564.880E-03,-2.513E-03,+10.050E-03,+30.151E-03
+569.880E-03,-7.538E-03,-50.251E-03,+10.050E-03
+574.880E-03,+7.538E-03,+10.050E-03,+70.352E-03
+579.880E-03,+22.613E-03,-50.251E-03,+50.251E-03
+584.880E-03,+7.538E-03,-30.151E-03,+70.352E-03
+589.880E-03,-2.513E-03,-50.251E-03,+50.251E-03
+594.880E-03,+27.638E-03,-70.352E-03,+70.352E-03
+599.880E-03,-12.563E-03,+10.050E-03,-10.050E-03
+604.880E-03,+7.538E-03,+10.050E-03,+30.151E-03
+609.880E-03,+22.613E-03,+10.050E-03,+10.050E-03
+614.880E-03,+27.638E-03,+10.050E-03,-10.050E-03
+619.880E-03,-7.538E-03,+10.050E-03,+50.251E-03
+624.880E-03,+7.538E-03,+10.050E-03,-10.050E-03
+629.880E-03,-2.513E-03,+10.050E-03,-70.352E-03
+634.880E-03,+27.638E-03,-70.352E-03,-10.050E-03
+639.880E-03,+2.513E-03,-70.352E-03,+10.050E-03
+644.880E-03,+7.538E-03,-30.151E-03,-10.050E-03
+649.880E-03,+7.538E-03,-30.151E-03,+10.050E-03
+654.880E-03,-32.663E-03,-70.352E-03,-90.452E-03
+659.880E-03,+7.538E-03,+10.050E-03,-90.452E-03
+664.880E-03,+7.538E-03,+10.050E-03,-10.050E-03
+669.880E-03,-7.538E-03,-70.352E-03,-50.251E-03
+674.880E-03,+27.638E-03,+10.050E-03,-10.050E-03
+679.880E-03,+2.513E-03,-10.050E-03,-10.050E-03
+684.880E-03,-12.563E-03,-30.151E-03,-50.251E-03
+689.880E-03,-2.513E-03,-70.352E-03,+70.352E-03
+694.880E-03,+7.538E-03,+10.050E-03,-10.050E-03
+699.880E-03,+2.513E-03,-70.352E-03,-10.050E-03
+704.880E-03,+27.638E-03,-30.151E-03,+30.151E-03
+709.880E-03,-2.513E-03,-10.050E-03,-10.050E-03
+714.880E-03,+7.538E-03,-70.352E-03,-10.050E-03
+719.880E-03,+2.513E-03,-10.050E-03,-10.050E-03
+724.880E-03,+7.538E-03,-30.151E-03,-50.251E-03
+729.880E-03,+22.613E-03,-10.050E-03,-10.050E-03
+734.880E-03,-12.563E-03,+10.050E-03,-10.050E-03
+739.880E-03,-7.538E-03,+10.050E-03,+10.050E-03
+744.880E-03,-2.513E-03,-30.151E-03,-10.050E-03
+749.880E-03,-7.538E-03,-70.352E-03,+10.050E-03
+754.880E-03,+7.538E-03,-70.352E-03,-90.452E-03
+759.880E-03,-12.563E-03,+10.050E-03,-10.050E-03
+764.880E-03,+17.588E-03,+10.050E-03,+30.151E-03
+769.880E-03,+2.513E-03,-10.050E-03,-10.050E-03
+774.880E-03,-12.563E-03,+10.050E-03,-10.050E-03
+779.880E-03,+27.638E-03,-70.352E-03,+50.251E-03
+784.880E-03,-12.563E-03,-70.352E-03,-10.050E-03
+789.880E-03,+2.513E-03,-50.251E-03,-10.050E-03
+794.880E-03,-12.563E-03,+10.050E-03,-10.050E-03
+799.880E-03,+27.638E-03,+10.050E-03,-70.352E-03
+804.880E-03,+7.538E-03,+10.050E-03,-90.452E-03
+809.880E-03,+7.538E-03,+10.050E-03,-10.050E-03
+814.880E-03,-12.563E-03,+10.050E-03,-90.452E-03
+819.880E-03,+7.538E-03,-70.352E-03,-10.050E-03
+824.880E-03,-2.513E-03,-70.352E-03,-10.050E-03
+829.880E-03,-12.563E-03,-50.251E-03,-70.352E-03
+834.880E-03,-12.563E-03,-70.352E-03,+70.352E-03
+839.880E-03,-2.513E-03,+10.050E-03,+50.251E-03
+844.880E-03,+7.538E-03,-30.151E-03,+30.151E-03
+849.880E-03,+12.563E-03,+30.151E-03,-10.050E-03
+854.880E-03,+7.538E-03,-70.352E-03,-10.050E-03
+859.880E-03,+7.538E-03,-50.251E-03,+50.251E-03
+864.880E-03,-2.513E-03,+10.050E-03,+70.352E-03
+869.880E-03,+2.513E-03,-10.050E-03,-10.050E-03
+874.880E-03,+27.638E-03,+10.050E-03,-10.050E-03
+879.880E-03,-7.538E-03,-70.352E-03,+10.050E-03
+884.880E-03,-12.563E-03,-30.151E-03,-10.050E-03
+889.880E-03,+22.613E-03,+10.050E-03,-30.151E-03
+894.880E-03,+7.538E-03,+10.050E-03,+70.352E-03
+899.880E-03,+12.563E-03,-10.050E-03,-10.050E-03
+904.880E-03,+17.588E-03,-30.151E-03,+30.151E-03
+909.880E-03,-2.513E-03,-10.050E-03,+50.251E-03
+914.880E-03,-12.563E-03,+10.050E-03,-10.050E-03
+919.880E-03,+2.513E-03,-50.251E-03,-30.151E-03
+924.880E-03,-12.563E-03,-70.352E-03,-90.452E-03
+929.880E-03,-7.538E-03,-50.251E-03,-10.050E-03
+934.880E-03,+7.538E-03,-70.352E-03,-10.050E-03
+939.880E-03,+12.563E-03,-50.251E-03,+50.251E-03
+944.880E-03,-2.513E-03,-30.151E-03,-50.251E-03
+949.880E-03,+7.538E-03,-50.251E-03,-10.050E-03
+954.880E-03,+7.538E-03,-70.352E-03,-10.050E-03
+959.880E-03,+32.663E-03,-50.251E-03,-10.050E-03
+964.880E-03,-2.513E-03,-30.151E-03,-10.050E-03
+969.880E-03,-17.588E-03,-70.352E-03,-10.050E-03
+974.880E-03,+27.638E-03,+10.050E-03,-10.050E-03
+979.880E-03,+7.538E-03,-10.050E-03,+50.251E-03
+984.880E-03,+27.638E-03,-70.352E-03,+30.151E-03
+989.880E-03,-32.663E-03,-10.050E-03,-70.352E-03
+994.880E-03,+7.538E-03,+10.050E-03,-10.050E-03
+999.880E-03,+22.613E-03,-50.251E-03,-50.251E-03
+1.004880E+00,-2.513E-03,+10.050E-03,-10.050E-03
+1.009880E+00,+12.563E-03,-70.352E-03,-50.251E-03
+1.014880E+00,-12.563E-03,+10.050E-03,+70.352E-03
+1.019880E+00,+12.563E-03,-70.352E-03,+10.050E-03
+1.024880E+00,+17.588E-03,-30.151E-03,-50.251E-03
+1.029880E+00,-7.538E-03,+10.050E-03,+50.251E-03
+1.034880E+00,-12.563E-03,-70.352E-03,-90.452E-03
+1.039880E+00,+12.563E-03,-10.050E-03,-50.251E-03
+1.044880E+00,-2.513E-03,-30.151E-03,-50.251E-03
+1.049880E+00,+17.588E-03,-30.151E-03,+50.251E-03
+1.054880E+00,-12.563E-03,-70.352E-03,-10.050E-03
+1.059880E+00,-12.563E-03,-10.050E-03,-30.151E-03
+1.064880E+00,-2.513E-03,+10.050E-03,-10.050E-03
+1.069880E+00,+22.613E-03,-70.352E-03,+50.251E-03
+1.074880E+00,+7.538E-03,-70.352E-03,+70.352E-03
+1.079880E+00,+2.513E-03,-50.251E-03,-10.050E-03
+1.084880E+00,-2.513E-03,+10.050E-03,-50.251E-03
+1.089880E+00,-12.563E-03,-10.050E-03,+110.553E-03
+1.094880E+00,-12.563E-03,-70.352E-03,-10.050E-03
+1.099880E+00,+7.538E-03,+10.050E-03,+50.251E-03
+1.104880E+00,-12.563E-03,+10.050E-03,-50.251E-03
+1.109880E+00,+7.538E-03,-70.352E-03,-10.050E-03
+1.114880E+00,+7.538E-03,-70.352E-03,+70.352E-03
+1.119880E+00,+22.613E-03,-30.151E-03,+10.050E-03
+1.124880E+00,+17.588E-03,+10.050E-03,+30.151E-03
+1.129880E+00,-7.538E-03,-70.352E-03,-10.050E-03
+1.134880E+00,-12.563E-03,+10.050E-03,-10.050E-03
+1.139880E+00,+2.513E-03,-70.352E-03,+10.050E-03
+1.144880E+00,-2.513E-03,-30.151E-03,+30.151E-03
+1.149880E+00,+17.588E-03,-50.251E-03,+50.251E-03
+1.154880E+00,+27.638E-03,+10.050E-03,-10.050E-03
+1.159880E+00,+22.613E-03,+10.050E-03,+70.352E-03
+1.164880E+00,-12.563E-03,-70.352E-03,-50.251E-03
+1.169880E+00,-22.613E-03,+10.050E-03,-70.352E-03
+1.174880E+00,+27.638E-03,+10.050E-03,+70.352E-03
